Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2016-04-16,DEN,SHV,1257,0.0,0.0,1613,792.0
2016-04-16,DEN,SLC,1115,0.0,0.0,1251,391.0
2016-04-16,BIS,DEN,815,0.0,0.0,901,516.0
2016-04-16,BOI,SFO,1036,0.0,0.0,1130,522.0
2016-04-16,DEN,MCI,1407,0.0,0.0,1650,533.0
2016-04-16,ICT,DEN,1257,0.0,0.0,1330,420.0
2016-04-16,DEN,PDX,801,0.0,0.0,954,991.0
2016-04-16,DEN,FAR,1000,0.0,0.0,1301,627.0
2016-04-16,DEN,FAT,1850,0.0,0.0,2010,844.0
2016-04-16,DEN,ASE,1533,0.0,0.0,1627,125.0
2016-04-16,DEN,RAP,1950,0.0,0.0,2103,300.0
2016-04-16,DEN,PIT,1010,0.0,0.0,1512,1290.0
2016-04-16,SBA,DEN,1327,0.0,0.0,1659,916.0
2016-04-16,DEN,RNO,1119,0.0,0.0,1245,804.0
2016-04-16,DEN,HDN,1950,0.0,0.0,2044,141.0
2016-04-16,PSC,DEN,545,0.0,0.0,909,852.0
2016-04-16,DEN,SJC,800,0.0,0.0,947,948.0
2016-04-16,MSP,DEN,1700,0.0,0.0,1815,680.0
2016-04-16,FCA,DEN,650,0.0,0.0,906,752.0
2016-04-16,OMA,DEN,849,0.0,0.0,932,472.0
2016-04-16,ASE,DEN,1242,0.0,0.0,1334,125.0
2016-04-16,GEG,DEN,1311,0.0,0.0,1625,836.0
2016-04-16,DEN,BUR,1600,0.0,0.0,1733,850.0
2016-04-16,DEN,DRO,1400,0.0,0.0,1510,250.0
2016-04-16,DEN,FAT,1115,0.0,0.0,1239,844.0
2016-04-16,MOT,DEN,613,0.0,0.0,714,604.0
2016-04-16,ISN,DEN,1340,0.0,0.0,1437,576.0
2016-04-16,DEN,COS,1855,0.0,0.0,1938,73.0
2016-04-16,DEN,MSN,1240,0.0,0.0,1556,826.0
2016-04-16,DEN,TUS,1533,0.0,0.0,1638,639.0
2016-04-16,SMF,DEN,1323,0.0,0.0,1648,909.0
2016-04-16,ASE,DEN,1702,0.0,0.0,1800,125.0
2016-04-16,PDX,DEN,1041,0.0,0.0,1418,991.0
2016-04-16,DEN,BFL,1525,0.0,0.0,1700,845.0
2016-04-16,MFR,DEN,528,0.0,0.0,910,964.0
2016-04-16,DEN,PIT,1752,0.0,0.0,2301,1290.0
2016-04-16,FAT,DEN,956,0.0,0.0,1315,844.0
2016-04-16,PHX,DEN,931,0.0,0.0,1222,602.0
2016-04-16,JAC,DEN,1315,0.0,0.0,1445,406.0
2016-04-16,TUS,DEN,735,0.0,0.0,1036,639.0
2016-04-16,MCI,DEN,1344,0.0,0.0,1437,533.0
2016-04-16,DEN,SMF,1110,0.0,0.0,1252,909.0
2016-04-16,DEN,EGE,1950,0.0,0.0,2041,120.0
2016-04-16,RAP,DEN,557,0.0,0.0,720,300.0
2016-04-16,TUL,DEN,1106,0.0,0.0,1208,541.0
2016-04-16,DEN,PSC,1137,0.0,0.0,1305,852.0
2016-04-16,AUS,DEN,1312,0.0,0.0,1428,775.0
2016-04-16,DEN,SAN,759,0.0,0.0,926,853.0
2016-04-16,GJT,DEN,933,0.0,0.0,1040,212.0
2016-04-16,ASE,DEN,1553,0.0,0.0,1646,125.0
2016-04-16,DEN,BNA,1735,0.0,0.0,2116,1014.0
2016-04-16,SAN,DEN,1026,0.0,0.0,1350,853.0
2016-04-16,DEN,GJT,759,0.0,0.0,903,212.0
2016-04-16,DEN,RIC,955,0.0,0.0,1507,1482.0
2016-04-16,JAC,DEN,710,0.0,0.0,847,406.0
2016-04-16,DEN,JAC,1950,0.0,0.0,2117,406.0
2016-04-16,DEN,DSM,1330,0.0,0.0,1614,589.0
2016-04-16,RAP,DEN,1024,0.0,0.0,1144,300.0
2016-04-16,DEN,BIS,1730,0.0,0.0,2009,516.0
2016-04-16,DEN,CLT,1005,0.0,0.0,1525,1337.0
2016-04-16,DEN,COS,1231,0.0,0.0,1314,73.0
2016-04-16,DEN,COS,1512,0.0,0.0,1558,73.0
2016-04-16,DEN,TUL,755,0.0,0.0,1036,541.0
2016-04-16,SAN,DEN,700,0.0,0.0,1033,853.0
2016-04-16,SHV,DEN,1643,0.0,0.0,1813,792.0
2016-04-16,LIT,DEN,1325,0.0,0.0,1454,771.0
2016-04-16,MTJ,DEN,1339,0.0,0.0,1440,196.0
2016-04-16,SLC,DEN,725,0.0,0.0,856,391.0
2016-04-16,DEN,SBA,1855,0.0,0.0,2036,916.0
2016-04-16,DEN,IND,945,0.0,0.0,1414,977.0
2016-04-16,IDA,DEN,722,0.0,0.0,859,458.0
2016-04-16,HDN,DEN,812,0.0,0.0,910,141.0
2016-04-16,COS,DEN,835,0.0,0.0,925,73.0
2016-04-16,DEN,SGF,1000,0.0,0.0,1254,637.0
2016-04-16,DEN,ELP,1730,0.0,0.0,1919,563.0
2016-04-16,FAT,DEN,547,0.0,0.0,910,844.0
2016-04-16,DEN,ICT,1441,0.0,0.0,1705,420.0
2016-04-16,DEN,IDA,1850,0.0,0.0,2028,458.0
2016-04-16,DEN,SBA,1115,0.0,0.0,1257,916.0
2016-04-16,DEN,EUG,1119,0.0,0.0,1315,996.0
2016-04-16,DEN,SLC,1730,0.0,0.0,1903,391.0
2016-04-16,RNO,DEN,1320,0.0,0.0,1637,804.0
2016-04-16,DEN,ISN,1730,0.0,0.0,2018,576.0
2016-04-16,COS,DEN,1349,0.0,0.0,1435,73.0
2016-04-16,DEN,ASE,2000,0.0,0.0,2048,125.0
2016-04-16,SNA,DEN,1528,0.0,0.0,1844,846.0
2016-04-16,ICT,DEN,1735,0.0,0.0,1810,420.0
2016-04-16,EGE,DEN,806,0.0,0.0,910,120.0
2016-04-16,DEN,AUS,1000,0.0,0.0,1311,775.0
2016-04-16,DEN,FAR,1950,0.0,0.0,2242,627.0
2016-04-16,DRO,DEN,1545,0.0,0.0,1657,250.0
2016-04-16,MLI,DEN,600,0.0,0.0,725,752.0
2016-04-16,XNA,DEN,907,0.0,0.0,1010,616.0
2016-04-16,COS,DEN,735,0.0,0.0,825,73.0
2016-04-16,PSC,DEN,1340,0.0,0.0,1655,852.0
2016-04-16,DEN,CID,1330,0.0,0.0,1628,692.0
2016-04-16,DEN,LIT,945,0.0,0.0,1255,771.0
2016-04-16,DEN,LBB,1830,0.0,0.0,2058,456.0
2016-04-16,STL,DEN,1125,0.0,0.0,1301,770.0
2016-04-16,MCI,DEN,1721,0.0,0.0,1815,533.0
2016-04-16,TUL,DEN,1710,0.0,0.0,1801,541.0
2016-04-16,DEN,FCA,1850,0.0,0.0,2107,752.0
2016-04-16,DEN,LAX,1539,0.0,0.0,1709,862.0
2016-04-16,DEN,SAT,950,0.0,0.0,1258,794.0
2016-04-16,TUS,DEN,1333,0.0,0.0,1631,639.0
2016-04-16,MCO,DEN,1649,0.0,0.0,1859,1546.0
2016-04-16,DEN,DFW,755,0.0,0.0,1056,641.0
2016-04-16,IAH,DEN,1125,0.0,0.0,1302,862.0
2016-04-16,DEN,MCO,755,0.0,0.0,1331,1546.0
2016-04-16,MEM,DEN,716,0.0,0.0,855,872.0
2016-04-16,DEN,IAH,959,0.0,0.0,1326,862.0
2016-04-16,IAD,ORD,1244,0.0,0.0,1352,588.0
2016-04-16,SFO,DEN,1100,0.0,0.0,1434,967.0
2016-04-16,PHX,IAH,1335,0.0,0.0,1814,1009.0
2016-04-16,DEN,ORD,1002,0.0,0.0,1329,888.0
2016-04-16,SEA,DEN,529,0.0,0.0,908,1024.0
2016-04-16,ORD,DEN,835,0.0,0.0,1018,888.0
2016-04-16,DEN,MCI,1730,0.0,0.0,2011,533.0
2016-04-16,DEN,GEG,1850,0.0,0.0,2011,836.0
2016-04-16,MSY,DEN,1444,0.0,0.0,1644,1062.0
2016-04-16,DEN,SFO,600,0.0,0.0,741,967.0
2016-04-16,DEN,SFO,1924,0.0,0.0,2106,967.0
2016-04-16,DEN,SEA,807,0.0,0.0,1000,1024.0
2016-04-16,DEN,ORD,1257,0.0,0.0,1624,888.0
2016-04-16,DEN,PHL,1008,0.0,0.0,1548,1558.0
2016-04-16,PHX,DEN,601,0.0,0.0,852,602.0
2016-04-16,SNA,DEN,1336,0.0,0.0,1659,846.0
2016-04-16,DEN,SFO,945,0.0,0.0,1134,967.0
2016-04-16,SLC,DEN,540,0.0,0.0,708,391.0
2016-04-16,ORD,DEN,1922,0.0,0.0,2105,888.0
2016-04-16,BWI,DEN,806,0.0,0.0,1014,1491.0
2016-04-16,DEN,PDX,1115,0.0,0.0,1300,991.0
2016-04-16,DEN,SFO,800,0.0,0.0,951,967.0
2016-04-16,EWR,DEN,742,0.0,0.0,1010,1605.0
2016-04-16,BZN,DEN,1358,0.0,0.0,1540,524.0
2016-04-16,MSY,DEN,654,0.0,0.0,852,1062.0
2016-04-16,DEN,RNO,1904,0.0,0.0,2026,804.0
2016-04-16,ICT,DEN,815,0.0,0.0,850,420.0
2016-04-16,DEN,LGA,1008,0.0,0.0,1558,1620.0
2016-04-16,DEN,DFW,1536,0.0,0.0,1841,641.0
2016-04-16,DEN,DSM,1740,0.0,0.0,2026,589.0
2016-04-16,DTW,DEN,740,0.0,0.0,854,1123.0
2016-04-16,LAX,DEN,1424,0.0,0.0,1746,862.0
2016-04-16,DFW,DEN,926,0.0,0.0,1035,641.0
2016-04-16,PHL,DEN,756,0.0,0.0,1020,1558.0
2016-04-16,DEN,HNL,1130,0.0,0.0,1453,3365.0
2016-04-16,DEN,SFO,1836,0.0,0.0,2015,967.0
2016-04-16,DEN,MSY,1420,0.0,0.0,1756,1062.0
2016-04-16,DEN,DFW,2016,0.0,0.0,2314,641.0
2016-04-16,BOS,DEN,745,0.0,0.0,1029,1754.0
2016-04-16,DEN,SEA,1240,0.0,0.0,1433,1024.0
2016-04-16,DEN,IAD,1740,0.0,0.0,2301,1452.0
2016-04-16,PHX,DEN,1341,0.0,0.0,1629,602.0
2016-04-16,TPA,DEN,1433,0.0,0.0,1635,1506.0
2016-04-16,DEN,LGA,809,0.0,0.0,1357,1620.0
2016-04-16,CMH,DEN,750,0.0,0.0,913,1154.0
2016-04-16,DEN,TPA,1232,0.0,0.0,1800,1506.0
2016-04-16,SAN,DEN,1333,0.0,0.0,1654,853.0
2016-04-16,LAX,SFO,2123,0.0,0.0,2249,337.0
2016-04-16,MCO,EWR,705,0.0,0.0,941,937.0
2016-04-16,DEN,IAH,600,0.0,0.0,926,862.0
2016-04-16,BIL,DEN,707,0.0,0.0,841,455.0
2016-04-16,DEN,OMA,1113,0.0,0.0,1344,472.0
2016-04-16,ABQ,DEN,600,0.0,0.0,721,349.0
2016-04-16,DEN,BOS,1752,0.0,0.0,2346,1754.0
2016-04-16,TPA,DEN,824,0.0,0.0,1027,1506.0
2016-04-16,LAX,DEN,831,0.0,0.0,1159,862.0
2016-04-16,DEN,ABQ,1115,0.0,0.0,1236,349.0
2016-04-16,DEN,SNA,1115,0.0,0.0,1241,846.0
2016-04-16,IAD,DEN,829,0.0,0.0,1027,1452.0
2016-04-16,LGA,DEN,1205,0.0,0.0,1437,1620.0
2016-04-16,DEN,LGA,1550,0.0,0.0,2136,1620.0
2016-04-16,DEN,SEA,1917,0.0,0.0,2112,1024.0
2016-04-16,ORD,DEN,1450,0.0,0.0,1635,888.0
2016-04-16,DEN,ATL,1010,0.0,0.0,1506,1199.0
2016-04-16,SMF,DEN,538,0.0,0.0,903,909.0
2016-04-16,DEN,LAX,1135,0.0,0.0,1303,862.0
2016-04-16,DEN,LAS,1132,0.0,0.0,1230,628.0
2016-04-16,SFO,DEN,928,0.0,0.0,1302,967.0
2016-04-16,DEN,AUS,1528,0.0,0.0,1843,775.0
2016-04-16,BWI,DEN,1603,0.0,0.0,1811,1491.0
2016-04-16,DEN,ABQ,1902,0.0,0.0,2021,349.0
2016-04-16,DEN,LAX,803,0.0,0.0,928,862.0
2016-04-16,BOS,DEN,1522,0.0,0.0,1804,1754.0
2016-04-16,DEN,LAS,1912,0.0,0.0,2010,628.0
2016-04-16,DEN,SMF,1906,0.0,0.0,2045,909.0
2016-04-16,DEN,BZN,1123,0.0,0.0,1308,524.0
2016-04-16,IND,DEN,915,0.0,0.0,1013,977.0
2016-04-16,ATL,DEN,1607,0.0,0.0,1741,1199.0
2016-04-16,DEN,BOI,1919,0.0,0.0,2117,649.0
2016-04-16,DEN,ORD,1404,0.0,0.0,1731,888.0
2016-04-16,SAN,DEN,816,0.0,0.0,1140,853.0
2016-04-16,DEN,SAN,1906,0.0,0.0,2032,853.0
2016-04-16,ORD,DEN,1612,0.0,0.0,1753,888.0
2016-04-16,DEN,IAD,1236,0.0,0.0,1757,1452.0
2016-04-16,SNA,DEN,657,0.0,0.0,1021,846.0
2016-04-16,DEN,BIL,2022,0.0,0.0,2155,455.0
2016-04-16,IAH,DEN,716,0.0,0.0,853,862.0
2016-04-16,DEN,ORD,1516,0.0,0.0,1844,888.0
2016-04-16,EWR,DEN,1859,0.0,0.0,2123,1605.0
2016-04-16,DEN,OKC,1735,0.0,0.0,2011,495.0
2016-04-16,DEN,OKC,1002,0.0,0.0,1241,495.0
2016-04-16,BZN,DEN,703,0.0,0.0,842,524.0
2016-04-16,DEN,IAD,952,0.0,0.0,1517,1452.0
2016-04-16,LAX,DEN,536,0.0,0.0,902,862.0
2016-04-16,SEA,DEN,1056,0.0,0.0,1434,1024.0
2016-04-16,EWR,DEN,1148,0.0,0.0,1414,1605.0
2016-04-16,DEN,BZN,1850,0.0,0.0,2036,524.0
2016-04-16,DEN,ORD,612,0.0,0.0,940,888.0
2016-04-16,ATL,DEN,855,0.0,0.0,1023,1199.0
2016-04-16,DEN,ORD,1131,0.0,0.0,1458,888.0
2016-04-16,BIL,DEN,1401,0.0,0.0,1538,455.0
2016-04-16,IAH,DEN,1555,0.0,0.0,1729,862.0
2016-04-16,IAD,DEN,1618,0.0,0.0,1813,1452.0
2016-04-16,LAX,DEN,1053,0.0,0.0,1413,862.0
2016-04-16,DEN,IAH,1259,0.0,0.0,1623,862.0
2016-04-16,EWR,DEN,1459,0.0,0.0,1725,1605.0
2016-04-16,PDX,DEN,1350,0.0,0.0,1722,991.0
2016-04-16,PSP,DEN,1215,0.0,0.0,1522,776.0
2016-04-16,IAD,DEN,2230,0.0,0.0,27,1452.0
2016-04-16,DEN,LGA,1122,0.0,0.0,1712,1620.0
2016-04-16,LAS,DEN,1017,0.0,0.0,1311,628.0
2016-04-16,LGA,DEN,745,0.0,0.0,1016,1620.0
2016-04-16,DEN,SNA,1850,0.0,0.0,2018,846.0
2016-04-16,DEN,MCO,1014,0.0,0.0,1549,1546.0
2016-04-16,LAS,DEN,600,0.0,0.0,856,628.0
2016-04-16,AUS,DEN,911,0.0,0.0,1028,775.0
2016-04-16,DEN,BIL,1133,0.0,0.0,1305,455.0
2016-04-16,DFW,DEN,1150,0.0,0.0,1300,641.0
2016-04-16,BOS,DEN,1932,0.0,0.0,2207,1754.0
2016-04-16,DEN,PHX,1850,0.0,0.0,1946,602.0
2016-04-16,DSM,DEN,810,0.0,0.0,914,589.0
2016-04-16,DEN,BOS,821,0.0,0.0,1419,1754.0
2016-04-16,ORD,DEN,930,0.0,0.0,1115,888.0
2016-04-16,SAT,ORD,1351,0.0,0.0,1640,1041.0
2016-04-16,DEN,PHX,1737,0.0,0.0,1837,602.0
2016-04-16,ORD,PSP,905,0.0,0.0,1120,1651.0
2016-04-16,BOS,DEN,1153,0.0,0.0,1433,1754.0
2016-04-16,DEN,IAD,1542,0.0,0.0,2104,1452.0
2016-04-16,FLL,DEN,1456,0.0,0.0,1726,1703.0
2016-04-16,DEN,ATL,1745,0.0,0.0,2241,1199.0
2016-04-16,DEN,ORD,821,0.0,0.0,1150,888.0
2016-04-16,SEA,DEN,1255,0.0,0.0,1633,1024.0
2016-04-16,DEN,LAX,1857,0.0,0.0,2025,862.0
2016-04-16,DEN,LAS,821,0.0,0.0,919,628.0
2016-04-16,DEN,MSN,1600,0.0,0.0,1916,826.0
2016-04-16,PDX,DEN,808,0.0,0.0,1141,991.0
2016-04-16,SFO,DEN,1605,0.0,0.0,1940,967.0
2016-04-16,DEN,SFO,1134,0.0,0.0,1315,967.0
2016-04-16,MSN,DEN,906,0.0,0.0,1040,826.0
2016-04-16,DEN,SFO,1421,0.0,0.0,1602,967.0
2016-04-16,DEN,SFO,1537,0.0,0.0,1717,967.0
2016-04-16,IAD,DEN,1239,0.0,0.0,1439,1452.0
2016-04-16,DEN,SFO,1746,0.0,0.0,1928,967.0
2016-04-16,IAH,DEN,1300,0.0,0.0,1437,862.0
2016-04-16,DEN,MCO,1745,0.0,0.0,2317,1546.0
2016-04-16,DEN,PHX,1134,0.0,0.0,1229,602.0
2016-04-16,MCO,DEN,807,0.0,0.0,1019,1546.0
2016-04-16,DEN,MSY,1004,0.0,0.0,1340,1062.0
2016-04-16,LGA,DEN,859,0.0,0.0,1133,1620.0
2016-04-16,DEN,PDX,1850,0.0,0.0,2039,991.0
2016-04-16,LGA,DEN,1459,0.0,0.0,1731,1620.0
2016-04-16,DEN,SJC,1909,0.0,0.0,2052,948.0
2016-04-16,DEN,EWR,1243,0.0,0.0,1835,1605.0
2016-04-16,DEN,BWI,947,0.0,0.0,1513,1491.0
2016-04-16,SFO,DEN,508,0.0,0.0,841,967.0
2016-04-16,CLE,DEN,847,0.0,0.0,1014,1201.0
2016-04-16,DEN,SAN,1117,0.0,0.0,1238,853.0
2016-04-16,LAS,DEN,1330,0.0,0.0,1625,628.0
2016-04-16,ORD,DEN,1730,0.0,0.0,1914,888.0
2016-04-16,PIT,DEN,706,0.0,0.0,843,1290.0
2016-04-16,DEN,LAS,1636,0.0,0.0,1734,628.0
2016-04-16,ORD,DEN,1225,0.0,0.0,1406,888.0
2016-04-16,DEN,LAX,1054,0.0,0.0,1223,862.0
2016-04-16,DEN,BOS,1010,0.0,0.0,1610,1754.0
2016-04-16,PDX,DEN,511,0.0,0.0,845,991.0
2016-04-16,OMA,DEN,615,0.0,0.0,656,472.0
2016-04-16,ORD,DEN,1157,0.0,0.0,1340,888.0
2016-04-16,DEN,DFW,945,0.0,0.0,1248,641.0
2016-04-16,GEG,DEN,531,0.0,0.0,844,836.0
2016-04-16,IAH,DEN,1637,0.0,0.0,1815,862.0
2016-04-16,DEN,ORD,1631,0.0,0.0,2000,888.0
2016-04-16,BOI,DEN,653,0.0,0.0,845,649.0
2016-04-16,FSD,DEN,928,0.0,0.0,1015,483.0
2016-04-16,DEN,IAD,743,0.0,0.0,1303,1452.0
2016-04-16,DEN,SEA,1540,0.0,0.0,1734,1024.0
2016-04-16,SFO,DEN,946,0.0,0.0,1321,967.0
2016-04-16,IAD,DEN,1808,0.0,0.0,2008,1452.0
2016-04-16,DCA,DEN,815,0.0,0.0,1014,1476.0
2016-04-16,DEN,IAH,821,0.0,0.0,1146,862.0
2016-04-16,DEN,ANC,1130,0.0,0.0,1509,2405.0
2016-04-16,IAH,DEN,900,0.0,0.0,1034,862.0
2016-04-16,DEN,FLL,802,0.0,0.0,1357,1703.0
2016-04-16,RNO,DEN,550,0.0,0.0,903,804.0
2016-04-16,DEN,IAH,1737,0.0,0.0,2101,862.0
2016-04-16,PSP,DEN,1346,0.0,0.0,1648,776.0
2016-04-16,MCO,DEN,1225,0.0,0.0,1433,1546.0
2016-04-16,DEN,ORD,1754,0.0,0.0,2122,888.0
2016-04-16,SFO,PHX,1955,0.0,0.0,2154,651.0
2016-04-16,PHX,DEN,849,0.0,0.0,1140,602.0
2016-04-16,DEN,IAH,1123,0.0,0.0,1446,862.0
2016-04-16,SJC,DEN,810,0.0,0.0,1145,948.0
2016-04-16,DEN,PSP,1915,0.0,0.0,2036,776.0
2016-04-16,IAH,DEN,1440,0.0,0.0,1614,862.0
2016-04-16,DEN,BOS,1230,0.0,0.0,1827,1754.0
2016-04-16,MCI,DEN,917,0.0,0.0,1020,533.0
2016-04-16,LAS,DEN,834,0.0,0.0,1130,628.0
2016-04-16,KOA,DEN,2005,0.0,0.0,652,3329.0
2016-04-16,DEN,OGG,1140,0.0,0.0,1516,3302.0
2016-04-16,DEN,PSP,1121,0.0,0.0,1238,776.0
2016-04-16,SFO,DEN,602,0.0,0.0,937,967.0
2016-04-16,DEN,KOA,1130,0.0,0.0,1514,3329.0
2016-04-16,DEN,DCA,948,0.0,0.0,1508,1476.0
2016-04-16,OKC,DEN,1333,0.0,0.0,1415,495.0
2016-04-16,DEN,EWR,1008,0.0,0.0,1600,1605.0
2016-04-16,IAH,DEN,1737,0.0,0.0,1915,862.0
2016-04-16,LAX,DEN,652,0.0,0.0,1025,862.0
2016-04-16,OKC,DEN,619,0.0,0.0,700,495.0
2016-04-16,EWR,DEN,900,0.0,0.0,1128,1605.0
2016-04-16,LAX,PHX,612,0.0,0.0,740,370.0
2016-04-16,DEN,MSP,1745,0.0,0.0,2047,680.0
2016-04-16,DEN,IAH,1402,0.0,0.0,1724,862.0
2016-04-16,DEN,TPA,810,0.0,0.0,1337,1506.0
2016-04-16,SFO,DEN,1418,0.0,0.0,1753,967.0
2016-04-16,DEN,SFO,647,0.0,0.0,828,967.0
2016-04-16,DEN,SFO,1040,0.0,0.0,1229,967.0
2016-04-16,DEN,BWI,2013,0.0,0.0,139,1491.0
2016-04-16,TUL,DEN,606,0.0,0.0,655,541.0
2016-04-16,DEN,IAH,1505,0.0,0.0,1824,862.0
2016-04-16,ABQ,DEN,1336,0.0,0.0,1459,349.0
2016-04-16,BDL,DEN,759,0.0,0.0,1020,1671.0
2016-04-16,DEN,BDL,1543,0.0,0.0,2127,1671.0
2016-04-16,PSP,DEN,600,0.0,0.0,907,776.0
2016-04-16,SFO,DEN,1702,0.0,0.0,2036,967.0
2016-04-16,MSP,DEN,728,0.0,0.0,842,680.0
2016-04-16,DEN,FSD,1755,0.0,0.0,2031,483.0
2016-04-16,EWR,DEN,1651,0.0,0.0,1913,1605.0
2016-04-16,IAH,DEN,2212,0.0,0.0,2342,862.0
2016-04-16,DEN,IAH,1850,0.0,0.0,2214,862.0
2016-04-16,DEN,EWR,756,0.0,0.0,1344,1605.0
2016-04-16,DEN,TUS,1135,0.0,0.0,1237,639.0
2016-04-16,SFO,DEN,1304,0.0,0.0,1637,967.0
2016-04-16,DEN,EWR,1514,0.0,0.0,2101,1605.0
2016-04-16,SFO,DEN,814,0.0,0.0,1148,967.0
2016-04-16,SFO,DEN,1329,0.0,0.0,1703,967.0
2016-04-16,DEN,SFO,1402,0.0,0.0,1545,967.0
2016-04-16,DEN,ORD,1322,0.0,0.0,1655,888.0
2016-04-16,LAX,DEN,917,0.0,0.0,1232,862.0
2016-04-16,DEN,MOT,958,0.0,0.0,1257,604.0
2016-04-16,DEN,RDU,1000,0.0,0.0,1532,1436.0
2016-04-16,DEN,ABQ,1530,0.0,0.0,1652,349.0
2016-04-16,HLN,DEN,714,0.0,0.0,910,594.0
2016-04-16,IDA,DEN,1325,0.0,0.0,1458,458.0
2016-04-16,MOT,DEN,1328,0.0,0.0,1427,604.0
2016-04-17,FAT,DFW,1234,0.0,0.0,1750,1313.0
2016-04-17,FLL,DFW,1341,0.0,0.0,1558,1119.0
2016-04-17,DFW,FLL,1215,0.0,0.0,1605,1119.0
2016-04-17,DFW,ABQ,1910,0.0,0.0,2000,569.0
2016-04-17,DEN,ORD,710,0.0,0.0,1045,888.0
2016-04-17,DFW,DTW,2035,0.0,0.0,16,986.0
2016-04-17,MKE,DFW,1815,0.0,0.0,2055,853.0
2016-04-17,DFW,MFE,2020,0.0,0.0,2156,469.0
2016-04-17,IAH,LAS,2236,0.0,0.0,2345,1222.0
2016-04-17,ATL,DFW,1824,0.0,0.0,1945,731.0
2016-04-17,DFW,ATL,1435,0.0,0.0,1744,731.0
2016-04-17,DFW,LAS,959,0.0,0.0,1049,1055.0
2016-04-17,LAS,DFW,1149,0.0,0.0,1630,1055.0
2016-04-17,LAX,DFW,1025,0.0,0.0,1520,1235.0
2016-04-17,DFW,LAX,1605,0.0,0.0,1727,1235.0
2016-04-17,ELP,IAH,600,0.0,0.0,900,667.0
2016-04-17,ASE,DEN,700,0.0,0.0,756,125.0
2016-04-17,GJT,DEN,750,0.0,0.0,855,212.0
2016-04-17,GCC,DEN,600,0.0,0.0,723,313.0
2016-04-17,LAR,DEN,605,0.0,0.0,702,113.0
2016-04-17,ELP,DEN,715,0.0,0.0,910,563.0
2016-04-17,LNK,DEN,642,0.0,0.0,716,423.0
2016-04-17,ABQ,SFO,605,0.0,0.0,751,896.0
2016-04-17,FAR,DEN,602,0.0,0.0,711,627.0
2016-04-17,LBB,DEN,730,0.0,0.0,805,456.0
2016-04-17,FCA,DEN,650,0.0,0.0,906,752.0
2016-04-17,DEN,ICT,1431,0.0,0.0,1655,420.0
2016-04-17,RAP,DEN,557,0.0,0.0,720,300.0
2016-04-17,GJT,DEN,933,0.0,0.0,1040,212.0
2016-04-17,DEN,GJT,759,0.0,0.0,903,212.0
2016-04-17,HDN,DEN,812,0.0,0.0,910,141.0
2016-04-17,ICT,DEN,1725,0.0,0.0,1800,420.0
2016-04-17,EGE,DEN,806,0.0,0.0,910,120.0
2016-04-17,BOS,DEN,736,0.0,0.0,1020,1754.0
2016-04-17,DEN,LGA,809,0.0,0.0,1357,1620.0
2016-04-17,DEN,TPA,1232,0.0,0.0,1759,1506.0
2016-04-17,SMF,DEN,538,0.0,0.0,903,909.0
2016-04-17,DEN,PDX,1510,0.0,0.0,1659,991.0
2016-04-17,SFO,DEN,938,0.0,0.0,1313,967.0
2016-04-17,DEN,LAX,757,0.0,0.0,922,862.0
2016-04-17,SNA,DEN,745,0.0,0.0,1109,846.0
2016-04-17,DEN,OKC,1002,0.0,0.0,1241,495.0
2016-04-17,BZN,DEN,703,0.0,0.0,843,524.0
2016-04-17,DEN,ORD,612,0.0,0.0,940,888.0
2016-04-17,ATL,DEN,845,0.0,0.0,1013,1199.0
2016-04-17,DEN,SNA,1850,0.0,0.0,2014,846.0
2016-04-17,DEN,MSP,945,0.0,0.0,1247,680.0
2016-04-17,DSM,DEN,908,0.0,0.0,1012,589.0
2016-04-17,DEN,PDX,755,0.0,0.0,942,991.0
2016-04-17,DEN,BOS,811,0.0,0.0,1409,1754.0
2016-04-17,DEN,GEG,1123,0.0,0.0,1244,836.0
2016-04-17,DEN,ORD,831,0.0,0.0,1200,888.0
2016-04-17,DEN,SAN,1524,0.0,0.0,1650,853.0
2016-04-17,DEN,BOS,1231,0.0,0.0,1830,1754.0
2016-04-17,MSN,DEN,843,0.0,0.0,1017,826.0
2016-04-17,LGA,DEN,859,0.0,0.0,1131,1620.0
2016-04-17,DEN,PDX,1845,0.0,0.0,2034,991.0
2016-04-17,LGA,DEN,1459,0.0,0.0,1731,1620.0
2016-04-17,DEN,BOS,1030,0.0,0.0,1630,1754.0
2016-04-17,GEG,DEN,531,0.0,0.0,844,836.0
2016-04-17,DEN,SFO,957,0.0,0.0,1146,967.0
2016-04-17,FSD,DEN,928,0.0,0.0,1015,483.0
2016-04-17,OKC,DEN,844,0.0,0.0,930,495.0
2016-04-17,DEN,IAD,812,0.0,0.0,1332,1452.0
2016-04-17,DEN,SEA,1535,0.0,0.0,1729,1024.0
2016-04-17,SNA,EWR,825,0.0,0.0,1653,2434.0
2016-04-17,ORD,SFO,1410,0.0,0.0,1653,1846.0
2016-04-17,DEN,IAH,821,0.0,0.0,1146,862.0
2016-04-17,DEN,FLL,825,0.0,0.0,1422,1703.0
2016-04-17,RNO,DEN,550,0.0,0.0,904,804.0
2016-04-17,CLT,DEN,1616,0.0,0.0,1807,1337.0
2016-04-17,ORD,SFO,1035,0.0,0.0,1319,1846.0
