Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2017-04-29,HOU,DAL,1400,0.0,0.0,1500,239.0
2017-04-29,HOU,DAL,1600,0.0,0.0,1700,239.0
2017-04-29,HOU,DAL,1500,0.0,0.0,1600,239.0
2017-04-29,HOU,DAL,1300,0.0,0.0,1400,239.0
2017-04-29,HOU,DAL,1700,0.0,0.0,1800,239.0
2017-04-29,LAS,DAL,1240,0.0,0.0,1720,1067.0
2017-04-29,LAS,DAL,825,0.0,0.0,1305,1067.0
2017-04-29,LAS,MDW,800,0.0,0.0,1330,1521.0
2017-04-29,LAX,MCI,935,0.0,0.0,1445,1363.0
2017-04-29,LAX,STL,1015,0.0,0.0,1550,1592.0
2017-04-29,LBB,DAL,1625,0.0,0.0,1735,293.0
2017-04-29,LGA,MCI,1120,0.0,0.0,1355,1107.0
2017-04-29,LIT,DAL,1410,0.0,0.0,1515,296.0
2017-04-29,MCI,ATL,1250,0.0,0.0,1550,692.0
2017-04-29,MCI,BNA,1720,0.0,0.0,1850,491.0
2017-04-29,MCI,DAL,1245,0.0,0.0,1420,460.0
2017-04-29,MCI,HOU,1545,0.0,0.0,1745,666.0
2017-04-29,MCI,LAS,1135,0.0,0.0,1235,1139.0
2017-04-29,MCI,MCO,1625,0.0,0.0,2010,1072.0
2017-04-29,MCI,STL,1005,0.0,0.0,1105,237.0
2017-04-29,MCI,STL,1500,0.0,0.0,1555,237.0
2017-04-29,MDW,ATL,1345,0.0,0.0,1640,591.0
2017-04-29,MDW,ATL,1715,0.0,0.0,2010,591.0
2017-04-29,MDW,BDL,1330,0.0,0.0,1635,777.0
2017-04-29,MDW,BNA,1415,0.0,0.0,1535,395.0
2017-04-29,MDW,CMH,1425,0.0,0.0,1630,283.0
2017-04-29,MDW,OMA,1255,0.0,0.0,1420,423.0
2017-04-29,MDW,OMA,1850,0.0,0.0,2015,423.0
2017-04-29,MDW,PHX,1040,0.0,0.0,1225,1444.0
2017-04-29,MDW,PHX,1840,0.0,0.0,2025,1444.0
2017-04-29,OMA,DAL,1350,0.0,0.0,1535,585.0
2017-04-29,OMA,DAL,1210,0.0,0.0,1355,585.0
2017-04-29,OMA,MDW,1340,0.0,0.0,1500,423.0
2017-04-29,OMA,MDW,1100,0.0,0.0,1220,423.0
2017-04-29,PDX,STL,1005,0.0,0.0,1600,1708.0
2017-04-29,PHX,MDW,1110,0.0,0.0,1625,1444.0
2017-04-29,PHX,MDW,825,0.0,0.0,1345,1444.0
2017-04-29,PHX,STL,935,0.0,0.0,1425,1262.0
2017-04-29,RDU,STL,1600,0.0,0.0,1705,667.0
2017-04-29,RNO,DAL,1315,0.0,0.0,1825,1356.0
2017-04-29,SAN,MDW,1130,0.0,0.0,1720,1728.0
2017-04-29,SAT,DAL,1420,0.0,0.0,1525,248.0
2017-04-29,SAT,DAL,1215,0.0,0.0,1320,248.0
2017-04-29,STL,DSM,1000,0.0,0.0,1100,259.0
2017-04-29,STL,LAX,1555,0.0,0.0,1800,1592.0
2017-04-29,STL,LGA,1650,0.0,0.0,2010,888.0
2017-04-29,STL,MCI,1405,0.0,0.0,1510,237.0
2017-04-29,STL,MCI,1000,0.0,0.0,1100,237.0
2017-04-29,STL,MCO,1645,0.0,0.0,2005,882.0
2017-04-29,STL,MSP,1755,0.0,0.0,1925,448.0
2017-04-29,STL,RDU,1400,0.0,0.0,1650,667.0
2017-04-29,STL,RSW,1335,0.0,0.0,1705,979.0
2017-04-29,STL,SAN,1035,0.0,0.0,1230,1557.0
2017-04-29,TPA,STL,1155,0.0,0.0,1315,869.0
2017-04-29,DFW,STL,1645,0.0,0.0,1824,550.0
2017-04-29,DFW,SLC,2208,0.0,0.0,2354,989.0
2017-04-29,DFW,EWR,1825,0.0,0.0,2253,1372.0
2017-04-29,DFW,SJC,1850,0.0,0.0,2038,1438.0
2017-04-29,DCA,DFW,1459,0.0,0.0,1734,1192.0
2017-04-29,TPA,DFW,1529,0.0,0.0,1719,929.0
2017-04-29,SAT,DFW,1630,0.0,0.0,1744,247.0
2017-04-29,DFW,IND,1600,0.0,0.0,1904,761.0
2017-04-29,DFW,BNA,1830,0.0,0.0,2017,631.0
2017-04-29,BNA,DFW,1520,0.0,0.0,1727,631.0
2017-04-29,DFW,AUS,2215,0.0,0.0,2316,190.0
2017-04-29,SLC,DFW,1353,0.0,0.0,1734,989.0
2017-04-29,ATL,DFW,1415,0.0,0.0,1543,731.0
2017-04-29,DFW,SMF,1850,0.0,0.0,2035,1431.0
2017-04-29,EWR,DFW,1415,0.0,0.0,1715,1372.0
2017-04-29,FLL,DFW,1458,0.0,0.0,1713,1119.0
2017-04-29,PDX,DFW,1202,0.0,0.0,1752,1616.0
2017-04-29,SJC,DFW,1150,0.0,0.0,1722,1438.0
2017-04-29,MCI,DFW,1543,0.0,0.0,1729,460.0
2017-04-29,TUS,DFW,1514,0.0,0.0,1930,813.0
2017-04-29,DFW,OKC,2207,0.0,0.0,2305,175.0
2017-04-29,SAN,DFW,1050,0.0,0.0,1548,1171.0
2017-04-29,DFW,LGA,1505,0.0,0.0,1931,1389.0
2017-04-29,STL,DFW,1725,0.0,0.0,1922,550.0
2017-04-29,FLL,DFW,1320,0.0,0.0,1538,1119.0
2017-04-29,COS,DFW,1049,0.0,0.0,1344,592.0
2017-04-29,AUS,DFW,1426,0.0,0.0,1533,190.0
2017-04-29,TUS,DFW,915,0.0,0.0,1330,813.0
2017-04-29,SMF,DFW,1137,0.0,0.0,1701,1431.0
2017-04-29,DFW,TUL,1635,0.0,0.0,1739,237.0
2017-04-29,DFW,TUS,2220,0.0,0.0,2244,813.0
2017-04-29,IAH,DFW,1950,0.0,0.0,2108,224.0
2017-04-29,DFW,BNA,1635,0.0,0.0,1820,631.0
2017-04-29,DFW,PDX,2207,0.0,0.0,9,1616.0
2017-04-29,DFW,PHL,1655,0.0,0.0,2110,1303.0
2017-04-29,LAS,DFW,1055,0.0,0.0,1535,1055.0
2017-04-29,DFW,SEA,2220,0.0,0.0,39,1660.0
2017-04-29,DFW,DEN,2207,0.0,0.0,2311,641.0
2017-04-29,DFW,LAX,2225,0.0,0.0,2356,1235.0
2017-04-29,CLT,DFW,1326,0.0,0.0,1520,936.0
2017-04-29,DFW,SAN,1700,0.0,0.0,1809,1171.0
2017-04-29,DFW,SFO,2207,0.0,0.0,2357,1464.0
2017-04-29,DEN,DFW,1633,0.0,0.0,1936,641.0
2017-04-29,PHX,DFW,1220,0.0,0.0,1643,868.0
2017-04-29,DFW,PHX,1845,0.0,0.0,1930,868.0
2017-04-29,PHX,DFW,1325,0.0,0.0,1747,868.0
2017-04-29,PHX,DFW,1050,0.0,0.0,1513,868.0
2017-04-29,SFO,DFW,1301,0.0,0.0,1839,1464.0
2017-04-29,SEA,DFW,930,0.0,0.0,1529,1660.0
2017-04-29,CMH,DFW,1515,0.0,0.0,1704,926.0
2017-04-29,DFW,LAX,1935,0.0,0.0,2104,1235.0
2017-04-29,LAX,DFW,1235,0.0,0.0,1749,1235.0
2017-04-29,DFW,CLT,1525,0.0,0.0,1859,936.0
2017-04-29,DFW,CMH,1830,0.0,0.0,2151,926.0
2017-04-29,SAN,DFW,1215,0.0,0.0,1716,1171.0
2017-04-29,DFW,LAS,1905,0.0,0.0,2010,1055.0
2017-04-29,PHL,DFW,1513,0.0,0.0,1758,1303.0
2017-04-29,DFW,BOS,2015,0.0,0.0,54,1562.0
2017-04-29,DFW,DCA,1504,0.0,0.0,1900,1192.0
2017-04-29,DFW,SLC,1710,0.0,0.0,1857,989.0
2017-04-29,DFW,COS,2207,0.0,0.0,2300,592.0
2017-04-29,DFW,ABQ,2207,0.0,0.0,2258,569.0
2017-04-29,DFW,TPA,1830,0.0,0.0,2149,929.0
2017-04-29,DFW,SLC,1850,0.0,0.0,2040,989.0
2017-04-29,AUS,DFW,1755,0.0,0.0,1906,190.0
2017-04-29,BNA,DFW,1329,0.0,0.0,1534,631.0
2017-04-29,DFW,PHX,1515,0.0,0.0,1554,868.0
2017-04-29,PHX,DFW,1645,0.0,0.0,2107,868.0
2017-04-29,DFW,PHX,2225,0.0,0.0,2300,868.0
2017-04-29,CLT,DFW,1445,0.0,0.0,1640,936.0
2017-04-29,DFW,LAS,2210,0.0,0.0,2309,1055.0
2017-04-29,DFW,TUS,1650,0.0,0.0,1715,813.0
2017-04-29,DFW,SAN,1530,0.0,0.0,1640,1171.0
2017-04-29,SAN,DFW,1740,0.0,0.0,2234,1171.0
2017-04-29,IAH,DFW,1429,0.0,0.0,1544,224.0
2017-04-29,MCO,DFW,1335,0.0,0.0,1532,985.0
2017-04-29,DFW,MCO,1825,0.0,0.0,2203,985.0
2017-04-29,DFW,PHX,1740,0.0,0.0,1818,868.0
2017-04-29,DFW,CLT,1739,0.0,0.0,2114,936.0
2017-04-29,MCO,DFW,1521,0.0,0.0,1722,985.0
2017-04-29,DFW,SFO,1655,0.0,0.0,1846,1464.0
2017-04-29,SFO,DFW,955,0.0,0.0,1532,1464.0
2017-04-29,SAN,DFW,1249,0.0,0.0,1750,1171.0
2017-04-29,LGA,DFW,1448,0.0,0.0,1752,1389.0
2017-04-29,IND,DFW,1614,0.0,0.0,1740,761.0
2017-04-29,LGA,DFW,1234,0.0,0.0,1539,1389.0
2017-04-29,DFW,SAN,2210,0.0,0.0,2319,1171.0
2017-04-29,DFW,LGA,1700,0.0,0.0,2127,1389.0
2017-04-29,SLC,DFW,1535,0.0,0.0,1919,989.0
2017-04-29,BOS,DFW,1315,0.0,0.0,1635,1562.0
2017-04-29,DFW,SEA,1720,0.0,0.0,1937,1660.0
2017-04-29,DFW,AUS,1641,0.0,0.0,1743,190.0
2017-04-29,DFW,FLL,1830,0.0,0.0,2211,1119.0
2017-04-29,RSW,DFW,1525,0.0,0.0,1727,1017.0
2017-04-29,OKC,DFW,1603,0.0,0.0,1708,175.0
2017-04-29,DFW,SNA,1900,0.0,0.0,2020,1205.0
2017-04-29,SNA,DFW,1247,0.0,0.0,1743,1205.0
2017-04-29,OMA,DFW,1447,0.0,0.0,1644,583.0
2017-04-29,TUL,DFW,1430,0.0,0.0,1550,237.0
2017-04-29,DFW,OMA,2030,0.0,0.0,2217,583.0
2017-04-29,DFW,MSY,1730,0.0,0.0,1854,447.0
2017-04-29,DFW,MCI,1805,0.0,0.0,1938,460.0
2017-04-29,DFW,ORD,1545,0.0,0.0,1812,802.0
2017-04-29,DFW,IAH,1755,0.0,0.0,1904,224.0
2017-04-29,ORD,DFW,1430,0.0,0.0,1658,802.0
2017-04-29,DFW,SAN,1855,0.0,0.0,2011,1171.0
2017-04-29,DFW,RSW,2025,0.0,0.0,2358,1017.0
2017-04-29,DFW,IAH,2200,0.0,0.0,2310,224.0
2017-04-29,MSY,DFW,1342,0.0,0.0,1529,447.0
2017-04-29,DFW,ATL,1846,0.0,0.0,2155,731.0
2017-04-29,DFW,SAT,1849,0.0,0.0,2000,247.0
2017-04-29,DFW,MCO,1650,0.0,0.0,2027,985.0
2017-04-29,DFW,MFE,2208,0.0,0.0,2339,469.0
2017-04-29,DFW,FLL,1635,0.0,0.0,2018,1119.0
2017-04-29,DFW,SNA,1705,0.0,0.0,1822,1205.0
2017-04-29,SNA,DFW,1058,0.0,0.0,1552,1205.0
2017-04-29,SLC,DFW,1156,0.0,0.0,1535,989.0
2017-04-29,ORD,DFW,2025,0.0,0.0,2251,802.0
2017-04-29,DFW,SAT,2225,0.0,0.0,2331,247.0
2017-04-29,DFW,ORD,2215,0.0,0.0,35,802.0
2017-04-29,ORD,BUF,2100,0.0,0.0,2332,474.0
2017-04-29,XNA,IAH,1453,0.0,0.0,1641,438.0
2017-04-29,EVV,ORD,619,0.0,0.0,750,272.0
2017-04-29,PHX,SAF,849,0.0,0.0,1122,370.0
2017-04-29,SAF,PHX,1210,0.0,0.0,1244,370.0
2017-04-29,PLN,DTW,640,0.0,0.0,751,243.0
2017-04-30,AMA,DAL,1115,0.0,0.0,1225,323.0
2017-04-30,AMA,DAL,1535,0.0,0.0,1645,323.0
2017-04-30,AMA,LAS,1450,0.0,0.0,1455,758.0
2017-04-30,DAL,AMA,1350,0.0,0.0,1505,323.0
2017-04-30,DAL,AMA,935,0.0,0.0,1045,323.0
2017-04-30,LAS,AMA,1020,0.0,0.0,1415,758.0
2017-04-30,DFW,DTW,1825,0.0,0.0,2201,986.0
2017-04-30,ABQ,DFW,500,0.0,0.0,745,569.0
2017-04-30,LAX,DFW,30,0.0,0.0,540,1235.0
2017-04-30,SEA,DFW,15,0.0,0.0,607,1660.0
2017-04-30,LAS,DFW,120,0.0,0.0,556,1055.0
2017-04-30,SAT,DFW,505,0.0,0.0,611,247.0
2017-04-30,DFW,MSY,2030,0.0,0.0,2156,447.0
2017-04-30,MFE,DFW,615,0.0,0.0,754,469.0
2017-04-30,DFW,MEM,1830,2130.0,180.0,1958,431.0
2017-04-30,DFW,GSP,1903,0.0,0.0,2221,862.0
2017-04-30,ORD,TYS,2050,0.0,0.0,2326,475.0
2017-04-30,BUF,ORD,545,0.0,0.0,640,474.0
2017-04-30,IAH,CRP,1250,0.0,0.0,1355,201.0
2017-04-30,IAH,JAN,1700,0.0,0.0,1818,351.0
2017-04-30,CRP,IAH,1425,0.0,0.0,1530,201.0
2017-04-30,IAH,PNS,1640,0.0,0.0,1816,489.0
2017-04-30,ORD,MLI,2115,20.0,185.0,2216,139.0
2017-04-30,PNS,IAH,1850,0.0,0.0,2040,489.0
2017-04-30,JAN,IAH,1850,0.0,0.0,2020,351.0
2017-04-30,MSN,ORD,1329,0.0,0.0,1424,108.0
2017-04-30,ORD,MSN,1205,0.0,0.0,1300,108.0
2017-04-30,ORD,FSD,2019,0.0,0.0,2158,462.0
2017-04-30,ORD,BMI,2210,0.0,0.0,2256,116.0
2017-04-30,HSV,ORD,1718,0.0,0.0,1915,510.0
2017-04-30,ORD,HSV,1510,0.0,0.0,1650,510.0
2017-04-30,ORD,MLI,2005,2254.0,169.0,2056,139.0
2017-04-30,CID,ORD,1940,0.0,0.0,2050,196.0
2017-04-30,ORD,CID,1715,0.0,0.0,1814,196.0
2017-04-30,MKE,ORD,1630,0.0,0.0,1724,67.0
2017-04-30,ORD,MKE,1515,0.0,0.0,1600,67.0
2017-04-30,ATL,MOB,1633,1629.0,-4.0,1652,302.0
2017-04-30,MOB,ATL,1720,0.0,0.0,1950,302.0
2017-04-30,SMF,SFO,1135,0.0,0.0,1233,86.0
2017-04-30,ONT,SFO,916,0.0,0.0,1049,363.0
2017-04-30,SFO,SMF,1005,0.0,0.0,1101,86.0
2017-04-30,OTH,SFO,1345,0.0,0.0,1517,412.0
2017-04-30,SFO,OTH,1135,0.0,0.0,1314,412.0
2017-04-30,RNO,SFO,1041,0.0,0.0,1158,192.0
2017-04-30,SFO,BUR,1025,0.0,0.0,1145,326.0
2017-04-30,SFO,RNO,830,0.0,0.0,932,192.0
2017-04-30,BUR,SFO,1230,0.0,0.0,1357,326.0
2017-04-30,SBA,SFO,1035,0.0,0.0,1152,262.0
2017-04-30,RDD,SFO,950,0.0,0.0,1100,199.0
2017-04-30,SFO,SBA,840,0.0,0.0,958,262.0
2017-04-30,MRY,SFO,1250,0.0,0.0,1333,77.0
2017-04-30,SFO,RDD,810,0.0,0.0,917,199.0
2017-04-30,SFO,PDX,1055,0.0,0.0,1247,550.0
2017-04-30,PDX,SFO,1325,0.0,0.0,1518,550.0
2017-04-30,SFO,ACV,1414,0.0,0.0,1529,250.0
2017-04-30,SFO,MRY,1125,0.0,0.0,1217,77.0
2017-04-30,SFO,TUS,1130,0.0,0.0,1340,751.0
2017-04-30,PSP,SFO,805,0.0,0.0,945,421.0
2017-04-30,PLN,APN,2200,0.0,0.0,2244,69.0
2017-05-01,FSD,ORD,600,0.0,0.0,738,462.0
2017-05-01,MLI,ORD,600,0.0,0.0,653,139.0
2017-05-01,BMI,ORD,630,0.0,0.0,727,116.0
2017-05-01,MHK,ORD,1550,0.0,0.0,1732,501.0
2017-05-01,ORD,MHK,1330,0.0,0.0,1512,501.0
2017-05-01,ORD,TYS,1822,0.0,0.0,2056,475.0
2017-05-01,ORD,RIC,820,0.0,0.0,1115,642.0
2017-05-01,RIC,ORD,1140,0.0,0.0,1256,642.0
2017-05-01,EWR,ORD,1900,0.0,0.0,2040,719.0
2017-05-01,ORD,EWR,1515,0.0,0.0,1826,719.0
2017-05-01,MOT,MSP,1325,0.0,0.0,1500,449.0
2017-05-01,MSP,MOT,1115,0.0,0.0,1254,449.0
2017-05-01,CMX,ORD,1330,0.0,0.0,1407,360.0
2017-05-01,ORD,CMX,1030,1027.0,-3.0,1256,360.0
2017-05-01,ORD,LGA,1500,0.0,0.0,1819,733.0
2017-05-01,ORD,ICT,1605,0.0,0.0,1806,588.0
2017-05-01,ICT,IAH,1845,0.0,0.0,2036,542.0
2017-05-01,LGA,ORD,1900,0.0,0.0,2052,733.0
2017-05-01,MSY,DFW,800,0.0,0.0,952,447.0
2017-05-01,CLT,PVD,2210,0.0,0.0,1,683.0
2017-05-01,GSP,DFW,800,0.0,0.0,952,862.0
2017-05-01,PHL,PVD,1845,0.0,0.0,2010,237.0
2017-05-01,PHL,PVD,2035,2117.0,42.0,2151,237.0
2017-05-01,DTW,DFW,735,0.0,0.0,944,986.0
2017-05-01,MEM,DFW,805,0.0,0.0,959,431.0
2017-05-01,MCO,PVD,2035,0.0,0.0,2315,1072.0
2017-05-01,LGA,ORD,2159,0.0,0.0,2323,733.0
2017-05-01,LBE,MYR,1447,0.0,0.0,1612,455.0
2017-05-01,FLL,EWR,2047,0.0,0.0,2333,1065.0
2017-05-01,BOS,FLL,1818,0.0,0.0,2141,1237.0
2017-05-01,ORD,LGA,1749,0.0,0.0,2104,733.0
2017-05-01,ORD,BOS,1356,0.0,0.0,1728,867.0
2017-05-01,DFW,LGA,803,0.0,0.0,1237,1389.0
2017-05-01,LGA,DFW,1329,0.0,0.0,1615,1389.0
2017-05-01,LGA,DTW,1649,0.0,0.0,1851,502.0
2017-05-01,MYR,LGA,1409,0.0,0.0,1559,563.0
2017-05-01,CVG,LGA,2001,0.0,0.0,2200,585.0
2017-05-01,LGA,DEN,2245,0.0,0.0,53,1620.0
2017-05-01,TYS,ORD,855,0.0,0.0,944,475.0
2017-05-01,MLI,ORD,545,0.0,0.0,648,139.0
2017-05-01,ORD,PVD,1730,0.0,0.0,2050,849.0
2017-05-01,LGA,BHM,2100,0.0,0.0,2239,866.0
2017-05-01,LGA,CLT,1700,0.0,0.0,1918,544.0
2017-05-01,LGA,GRR,2027,0.0,0.0,2242,618.0
2017-05-01,LGA,PIT,1659,0.0,0.0,1841,335.0
2017-05-01,LGA,OMA,2020,0.0,0.0,2251,1148.0
2017-05-01,CLT,LGA,2000,0.0,0.0,2205,544.0
2017-05-01,LGA,GSP,2115,0.0,0.0,2328,610.0
2017-05-01,GSO,LGA,1756,0.0,0.0,1947,461.0
2017-05-01,LGA,SYR,2205,0.0,0.0,2313,198.0
2017-05-01,PIT,LGA,1940,0.0,0.0,2116,335.0
2017-05-01,BHM,LGA,1625,0.0,0.0,1954,866.0
2017-05-01,SAV,LGA,1823,0.0,0.0,2035,722.0
2017-05-01,RIC,LGA,1440,0.0,0.0,1619,292.0
2017-05-01,RIC,LGA,1750,0.0,0.0,1940,292.0
2017-05-01,CLE,LGA,1940,0.0,0.0,2117,419.0
2017-05-02,EWR,FLL,600,0.0,0.0,855,1065.0
2017-05-02,PVD,ORD,540,0.0,0.0,733,849.0
2017-05-02,TYS,ORD,812,0.0,0.0,904,475.0
2017-05-02,ATL,SBN,941,0.0,0.0,1134,566.0
2017-05-02,EWR,CLT,630,0.0,0.0,825,529.0
2017-05-02,PVD,CLT,600,0.0,0.0,814,683.0
2017-05-02,PVD,PHL,600,0.0,0.0,720,237.0
2017-05-03,IAH,DCA,1256,1249.0,-7.0,1659,1208.0
2017-05-03,IAH,SAN,2120,0.0,0.0,2251,1303.0
2017-05-03,IAH,CLT,1926,1944.0,18.0,2258,912.0
2017-05-03,IAH,DFW,1935,0.0,0.0,2053,224.0
2017-05-03,IAH,PDX,2138,0.0,0.0,14,1825.0
2017-05-03,DCA,IAH,1741,0.0,0.0,2026,1208.0
2017-05-03,ORD,IAH,2005,0.0,0.0,2251,925.0
2017-05-03,MRY,LAX,2049,0.0,0.0,2214,266.0
2017-05-03,IAH,COS,1735,1820.0,45.0,1906,809.0
2017-05-03,CVG,DEN,1705,0.0,0.0,1813,1069.0
2017-05-03,ORD,DAY,2055,0.0,0.0,2311,240.0
2017-05-03,OKC,ORD,1805,0.0,0.0,2010,693.0
2017-05-03,IAH,CVG,1300,0.0,0.0,1629,871.0
2017-05-03,DEN,ICT,1955,0.0,0.0,2219,420.0
2017-05-03,IAH,TPA,1509,1831.0,202.0,1816,787.0
2017-05-03,TPA,IAH,1901,0.0,0.0,2027,787.0
2017-05-03,DFW,CLE,1918,0.0,0.0,2254,1021.0
2017-05-03,MSY,DFW,1651,0.0,0.0,1831,447.0
2017-05-03,IAH,SEA,2117,0.0,0.0,2356,1874.0
2017-05-03,IAH,ORD,1900,1913.0,13.0,2140,925.0
2017-05-03,FLL,IAH,1843,0.0,0.0,2034,966.0
2017-05-03,IAH,SAN,2124,0.0,0.0,2245,1303.0
2017-05-03,IAH,MSY,1819,1919.0,60.0,1925,305.0
2017-05-03,MSY,FLL,2011,0.0,0.0,2259,674.0
2017-05-03,IAH,DEN,1741,0.0,0.0,1921,862.0
2017-05-03,DEN,DTW,2006,0.0,0.0,51,1123.0
2017-05-03,IAH,SFO,2105,2322.0,0.0,2325,1635.0
2017-05-03,IAH,PHL,1720,1817.0,0.0,2149,1325.0
2017-05-03,IAH,PNS,1955,0.0,0.0,2130,489.0
2017-05-03,CLE,EWR,1830,0.0,0.0,2013,404.0
2017-05-03,IAH,ECP,1910,0.0,0.0,2053,572.0
2017-05-03,IAH,LIT,1922,0.0,0.0,2045,374.0
2017-05-03,SHV,IAH,1200,1845.0,405.0,1305,192.0
2017-05-03,IND,EWR,1700,0.0,0.0,1905,645.0
2017-05-03,LFT,IAH,1419,0.0,0.0,1526,201.0
2017-05-03,BTR,IAH,1920,0.0,0.0,2038,253.0
2017-05-03,IAH,GPT,1910,0.0,0.0,2029,376.0
2017-05-03,IAH,LFT,1245,0.0,0.0,1349,201.0
2017-05-03,IAH,JAN,2120,0.0,0.0,2238,351.0
2017-05-03,IAH,HSV,1955,0.0,0.0,2144,595.0
2017-05-03,IAH,CLE,1305,1258.0,-7.0,1657,1091.0
2017-05-03,IAH,CMH,1333,0.0,0.0,1715,986.0
2017-05-03,EWR,SBN,2100,0.0,0.0,2314,637.0
2017-05-03,IAH,BTR,1735,0.0,0.0,1841,253.0
2017-05-04,BWI,IAH,1156,0.0,0.0,1419,1235.0
2017-05-04,IAH,LAS,952,0.0,0.0,1104,1222.0
2017-05-04,ORD,BWI,814,0.0,0.0,1106,622.0
2017-05-04,SEA,IAH,56,0.0,0.0,715,1874.0
2017-05-04,DEN,ORD,630,0.0,0.0,959,888.0
2017-05-04,DFW,LGA,803,0.0,0.0,1237,1389.0
2017-05-04,DEN,IAH,853,0.0,0.0,1219,862.0
2017-05-04,LGA,DFW,1329,0.0,0.0,1615,1389.0
2017-05-04,DTW,DEN,705,0.0,0.0,807,1123.0
2017-05-04,LRD,IAH,1050,0.0,0.0,1208,301.0
2017-05-04,IAH,LBB,845,0.0,0.0,1026,458.0
2017-05-04,ABQ,IAH,1056,0.0,0.0,1404,744.0
2017-05-04,ECP,IAH,605,0.0,0.0,810,572.0
2017-05-04,MEM,IAH,1150,0.0,0.0,1340,468.0
2017-05-04,MOB,IAH,906,0.0,0.0,1047,427.0
2017-05-04,EWR,MEM,917,0.0,0.0,1120,946.0
2017-05-04,IAH,BRO,910,0.0,0.0,1027,308.0
2017-05-04,IAH,MOB,710,0.0,0.0,836,427.0
2017-05-04,BOS,CLE,1450,0.0,0.0,1659,563.0
2017-05-04,LBB,IAH,1100,0.0,0.0,1239,458.0
2017-05-04,IAH,LRD,900,0.0,0.0,1020,301.0
2017-05-04,IAH,MAF,710,0.0,0.0,850,429.0
2017-05-04,BRO,IAH,1057,0.0,0.0,1215,308.0
2017-05-04,SBN,EWR,600,0.0,0.0,800,637.0
2017-05-04,CLE,BOS,1225,0.0,0.0,1411,563.0
2017-05-04,MAF,IAH,920,0.0,0.0,1050,429.0
2017-05-04,RIC,IAH,800,0.0,0.0,1029,1157.0
2017-05-04,HSV,IAH,605,0.0,0.0,810,595.0
2017-05-04,PNS,IAH,615,0.0,0.0,803,489.0
2017-05-04,JAN,IAH,640,0.0,0.0,809,351.0
2017-05-04,LIT,IAH,632,0.0,0.0,810,374.0
2017-05-04,GPT,IAH,620,0.0,0.0,750,376.0
2017-05-04,IAH,ABQ,900,0.0,0.0,1026,744.0
2017-05-04,PDX,IAH,545,0.0,0.0,1155,1825.0
2017-05-04,DFW,IAH,638,0.0,0.0,751,224.0
2017-05-04,LGA,IAH,848,0.0,0.0,1158,1416.0
2017-05-04,SAN,IAH,915,0.0,0.0,1425,1303.0
2017-05-04,CLT,IAH,600,0.0,0.0,750,912.0
2017-05-04,IAH,MFE,845,0.0,0.0,1002,316.0
2017-05-04,ICT,DEN,630,0.0,0.0,705,420.0
2017-05-04,COS,IAH,605,0.0,0.0,930,809.0
2017-05-04,JFK,PSE,2355,0.0,0.0,349,1617.0
2017-05-05,EWR,ORD,1900,0.0,0.0,2041,719.0
2017-05-05,ORD,EWR,1510,0.0,0.0,1821,719.0
2017-05-05,RDM,SFO,1514,0.0,0.0,1655,462.0
2017-05-05,ORD,LGA,1500,0.0,0.0,1814,733.0
2017-05-05,ORD,LGA,1000,0.0,0.0,1313,733.0
2017-05-05,LGA,ORD,1400,0.0,0.0,1538,733.0
2017-05-05,LGA,ORD,1905,0.0,0.0,2051,733.0
2017-05-05,CLT,JFK,1606,0.0,0.0,1804,541.0
2017-05-05,JFK,CLT,1859,0.0,0.0,2107,541.0
2017-05-05,CLT,PVD,2210,0.0,0.0,1,683.0
2017-05-05,CLT,LGA,1140,1137.0,-3.0,1333,544.0
2017-05-05,LGA,CLT,1300,0.0,0.0,1511,544.0
2017-05-05,LGA,CLT,1445,0.0,0.0,1649,544.0
2017-05-05,PHL,PVD,1845,2059.0,134.0,2010,237.0
2017-05-05,CLT,LGA,2021,0.0,0.0,2214,544.0
2017-05-05,PHL,PVD,2035,2032.0,-3.0,2151,237.0
2017-05-05,PSE,JFK,500,0.0,0.0,901,1617.0
2017-05-05,MCO,EWR,1424,0.0,0.0,1705,937.0
2017-05-05,EWR,MCO,1829,0.0,0.0,2113,937.0
2017-05-05,LGA,ORD,2159,0.0,0.0,2323,733.0
2017-05-05,FLL,EWR,2047,0.0,0.0,2333,1065.0
2017-05-05,ORD,LGA,1749,0.0,0.0,2104,733.0
2017-05-05,EWR,IAH,2155,0.0,0.0,39,1400.0
2017-05-05,FLL,LGA,2025,0.0,0.0,2320,1076.0
2017-05-05,FLL,EWR,1757,0.0,0.0,2054,1065.0
2017-05-05,LGA,DFW,1329,0.0,0.0,1615,1389.0
2017-05-05,DEN,LGA,1110,0.0,0.0,1700,1620.0
2017-05-05,LGA,CVG,1750,0.0,0.0,2004,585.0
2017-05-05,CVG,LGA,1959,0.0,0.0,2200,585.0
2017-05-05,LGA,DEN,2245,0.0,0.0,52,1620.0
2017-05-05,RDU,CLE,1910,0.0,0.0,2051,416.0
2017-05-05,LGA,BHM,2100,0.0,0.0,2239,866.0
2017-05-05,LGA,GRR,2027,0.0,0.0,2242,618.0
2017-05-05,LGA,CLE,1905,0.0,0.0,2100,419.0
2017-05-05,LGA,OMA,2020,0.0,0.0,2251,1148.0
