Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2013-01-24,SLC,DEN,1110,0.0,0.0,1235,391.0
2013-01-24,SLC,DEN,1515,0.0,0.0,1640,391.0
2013-01-24,SLC,LAS,1150,0.0,0.0,1205,368.0
2013-01-24,SLC,LAS,1405,0.0,0.0,1420,368.0
2013-01-24,SLC,LAX,1210,0.0,0.0,1305,590.0
2013-01-24,SLC,OAK,1355,0.0,0.0,1450,588.0
2013-01-24,SLC,PHX,1350,0.0,0.0,1530,507.0
2013-01-24,SLC,SEA,1515,0.0,0.0,1630,689.0
2013-01-24,LAS,SLC,1025,0.0,0.0,1245,368.0
2013-01-24,OKC,ORD,900,0.0,0.0,1101,693.0
2013-01-24,PHX,BFL,2100,2234.0,94.0,2127,425.0
2013-01-25,PHL,MIA,1800,0.0,0.0,2100,1013.0
2013-01-25,JAX,CLT,1959,0.0,0.0,2123,328.0
2013-01-25,CLT,BWI,1755,0.0,0.0,1913,361.0
2013-01-25,CLT,JAX,1759,0.0,0.0,1912,328.0
2013-01-25,CLT,BNA,1605,0.0,0.0,1624,328.0
2013-01-25,CLT,ATL,1751,0.0,0.0,1911,226.0
2013-01-25,MYR,CLT,1759,0.0,0.0,1857,157.0
2013-01-25,STL,CLT,1630,0.0,0.0,1914,575.0
2013-01-25,RIC,CLT,1758,0.0,0.0,1918,257.0
2013-01-25,BOS,PHL,2030,0.0,0.0,2155,280.0
2013-01-25,DFW,CLT,1730,0.0,0.0,2050,936.0
2013-01-25,BNA,CLT,1705,0.0,0.0,1920,328.0
2013-01-25,CLT,IAH,2220,0.0,0.0,6,912.0
2013-01-25,PHL,DCA,1730,0.0,0.0,1821,119.0
2013-01-25,RDU,CLT,1755,0.0,0.0,1857,130.0
2013-01-25,CLT,PHL,1445,1537.0,52.0,1622,449.0
2013-01-25,CLT,RDU,1615,0.0,0.0,1705,130.0
2013-01-25,CLT,MCI,1610,0.0,0.0,1741,808.0
2013-01-25,ATL,CLT,1956,0.0,0.0,2115,226.0
2013-01-25,CLT,STL,1445,0.0,0.0,1548,575.0
2013-01-25,BWI,CLT,1955,0.0,0.0,2128,361.0
2013-01-25,MCI,CLT,1820,0.0,0.0,2127,808.0
2013-01-25,CLT,RIC,1615,0.0,0.0,1718,257.0
2013-01-25,CLT,MYR,1625,0.0,0.0,1718,157.0
2013-01-25,PHL,BOS,1815,0.0,0.0,1943,280.0
2013-01-25,DCA,BOS,1530,1541.0,11.0,1659,399.0
2013-01-25,BOS,DCA,1600,0.0,0.0,1731,399.0
2013-01-25,DCA,BOS,1730,0.0,0.0,1903,399.0
2013-01-25,DCA,BOS,1830,0.0,0.0,1956,399.0
2013-01-25,BOS,DCA,1800,0.0,0.0,1937,399.0
2013-01-25,BOS,DCA,2000,0.0,0.0,2130,399.0
2013-01-25,LGA,BOS,1800,0.0,0.0,1913,184.0
2013-01-25,BOS,LGA,1900,0.0,0.0,2023,184.0
2013-01-25,BOS,LGA,2000,0.0,0.0,2121,184.0
2013-01-25,LGA,BOS,2100,0.0,0.0,2207,184.0
2013-01-25,LGA,DCA,1500,1452.0,-8.0,1619,214.0
2013-01-25,DCA,LGA,1700,0.0,0.0,1821,214.0
2013-01-25,DCA,LGA,1800,0.0,0.0,1925,214.0
2013-01-25,LGA,DCA,2000,0.0,0.0,2117,214.0
2013-01-25,GSP,BWI,1615,0.0,0.0,1735,426.0
2013-01-25,GSP,HOU,1515,0.0,0.0,1650,845.0
2013-01-25,BFL,PHX,635,0.0,0.0,908,425.0
2013-01-25,BHM,CLT,1906,0.0,0.0,2131,350.0
2013-01-25,BNA,CLT,1911,0.0,0.0,2131,328.0
2013-01-25,CHS,CLT,1800,0.0,0.0,1905,168.0
2013-01-25,CLE,CLT,2003,0.0,0.0,2138,430.0
2013-01-25,CLT,BNA,1805,0.0,0.0,1835,328.0
2013-01-25,CLT,CHS,1630,0.0,0.0,1730,168.0
2013-01-25,CLT,CLE,1755,0.0,0.0,1933,430.0
2013-01-25,CLT,CLE,2220,0.0,0.0,2357,430.0
2013-01-25,CLT,IAD,2225,0.0,0.0,2342,322.0
2013-01-25,CLT,IAD,1959,0.0,0.0,2118,322.0
2013-01-25,CLT,ILM,2025,0.0,0.0,2122,185.0
2013-01-25,CLT,MDT,2220,0.0,0.0,2352,413.0
2013-01-25,CLT,MEM,1735,0.0,0.0,1821,511.0
2013-01-25,CLT,MYR,2020,0.0,0.0,2116,157.0
2013-01-25,CLT,ORF,1805,0.0,0.0,1910,290.0
2013-01-25,CLT,SAV,1954,0.0,0.0,2055,213.0
2013-01-25,CLT,SRQ,2220,0.0,0.0,9,547.0
2013-01-25,CLT,SYR,1150,0.0,0.0,1347,603.0
2013-01-25,CVG,CLT,1758,0.0,0.0,1918,335.0
2013-01-25,IAD,ATL,1655,0.0,0.0,1849,534.0
2013-01-25,IND,CLT,1710,0.0,0.0,1845,427.0
2013-01-25,LGA,IAD,1435,0.0,0.0,1559,229.0
2013-01-25,MEM,CLT,1434,0.0,0.0,1711,511.0
2013-01-25,MEM,CLT,1851,0.0,0.0,2133,511.0
2013-01-25,MSY,CLT,1825,0.0,0.0,2112,651.0
2013-01-25,MYR,CLT,1555,0.0,0.0,1658,157.0
2013-01-25,ORF,CLT,1950,0.0,0.0,2108,290.0
2013-01-25,SAV,CLT,2005,0.0,0.0,2113,213.0
2013-01-25,STL,CLT,1815,0.0,0.0,2059,575.0
2013-01-25,SYR,CLT,1450,0.0,0.0,1658,603.0
2013-01-25,CLT,MYR,1430,1434.0,4.0,1522,157.0
2013-01-25,DCA,MEM,1716,0.0,0.0,1851,762.0
2013-01-25,MEM,DCA,1335,0.0,0.0,1636,762.0
2013-01-25,CLT,DTW,1830,0.0,0.0,2021,500.0
2013-01-25,SRQ,LGA,1353,0.0,0.0,1630,1047.0
2013-01-25,LGA,DTW,1745,0.0,0.0,1953,502.0
2013-01-25,EWR,STL,2042,0.0,0.0,2231,872.0
2013-01-25,ORD,CLE,2004,0.0,0.0,2214,315.0
2013-01-25,IAH,GSP,1019,0.0,0.0,1328,837.0
2013-01-25,BNA,IAH,600,0.0,0.0,816,657.0
2013-01-25,CLE,GSP,1649,0.0,0.0,1813,450.0
2013-01-25,GSP,IAH,1838,0.0,0.0,2024,837.0
2013-01-25,IAH,RDU,1904,0.0,0.0,2238,1042.0
2013-01-25,GSP,IAH,1354,0.0,0.0,1542,837.0
2013-01-25,EWR,RDU,1640,0.0,0.0,1816,416.0
2013-01-25,RDU,EWR,1841,0.0,0.0,2020,416.0
2013-01-25,GSP,EWR,1040,0.0,0.0,1225,594.0
2013-01-25,ORD,GSP,732,0.0,0.0,1015,578.0
2013-01-25,GSP,CLE,1654,0.0,0.0,1823,450.0
2013-01-25,IAH,GSP,1320,0.0,0.0,1629,837.0
2013-01-25,PHF,ATL,1626,0.0,0.0,1824,508.0
2013-01-25,ATL,OAJ,2125,0.0,0.0,2244,399.0
2013-01-25,OAJ,ATL,1651,1650.0,-1.0,1830,399.0
2013-01-25,ATL,CRW,1207,1220.0,13.0,1324,363.0
2013-01-25,CRW,ATL,1350,0.0,0.0,1524,363.0
2013-01-25,BOS,RDU,1245,0.0,0.0,1457,612.0
2013-01-25,DTW,CLT,1550,0.0,0.0,1743,500.0
2013-01-25,BNA,ATL,630,0.0,0.0,856,214.0
2013-01-25,OAJ,ATL,1807,0.0,0.0,1949,399.0
2013-01-25,ORD,GSP,1447,0.0,0.0,1730,578.0
2013-01-25,BNA,ORD,1749,0.0,0.0,1930,409.0
2013-01-25,GSP,ORD,1755,0.0,0.0,1858,578.0
2013-01-25,RDU,BOS,1545,0.0,0.0,1746,612.0
2013-01-25,BNA,IAD,848,0.0,0.0,1132,542.0
2013-01-25,BNA,DEN,713,0.0,0.0,928,1014.0
2013-01-25,BNA,ORD,550,0.0,0.0,738,409.0
2013-01-25,BNA,EWR,547,0.0,0.0,855,748.0
2013-01-25,BNA,DTW,620,0.0,0.0,904,456.0
2013-01-25,ATL,TYS,1035,0.0,0.0,1133,152.0
2013-01-25,TYS,ATL,1202,0.0,0.0,1305,152.0
2013-01-25,ATL,CRW,1501,0.0,0.0,1623,363.0
2013-01-25,CRW,ATL,1648,0.0,0.0,1821,363.0
2013-01-25,IAD,ALB,2020,0.0,0.0,2140,325.0
2013-01-25,EWR,GSP,1447,0.0,0.0,1654,594.0
2013-01-25,GSP,EWR,1719,0.0,0.0,1917,594.0
2013-01-25,ATL,MDW,1025,0.0,0.0,1128,591.0
2013-01-25,MDW,ATL,1220,0.0,0.0,1510,591.0
2013-01-25,CLT,MIA,1915,0.0,0.0,2115,650.0
2013-01-25,MIA,CLT,1625,0.0,0.0,1835,650.0
2013-01-25,BNA,ORD,645,0.0,0.0,840,409.0
2013-01-25,ORD,CLT,1700,0.0,0.0,1950,599.0
2013-01-25,CLT,ORD,2055,0.0,0.0,2155,599.0
2013-01-25,ORD,CLT,2150,0.0,0.0,40,599.0
2013-01-25,RDU,ORD,1510,1919.0,249.0,1625,646.0
2013-01-25,ORD,CLT,1455,0.0,0.0,1745,599.0
2013-01-25,RDU,LGA,1840,0.0,0.0,2020,431.0
2013-01-25,RDU,LGA,1430,1433.0,3.0,1605,431.0
2013-01-25,RDU,DCA,1805,0.0,0.0,1910,227.0
2013-01-25,BNA,DCA,620,0.0,0.0,859,562.0
2013-01-25,LGA,CLT,1510,0.0,0.0,1710,544.0
2013-01-25,CLT,LGA,1745,0.0,0.0,1940,544.0
2013-01-25,BNA,LGA,740,0.0,0.0,1100,764.0
2013-01-25,LGA,RDU,1720,0.0,0.0,1905,431.0
2013-01-25,DCA,RDU,1630,0.0,0.0,1735,227.0
2013-01-25,RDU,DCA,1950,0.0,0.0,2055,227.0
2013-01-25,BNA,LGA,600,0.0,0.0,915,764.0
2013-01-25,LGA,RDU,2100,0.0,0.0,2235,431.0
2013-01-25,DCA,RDU,1940,0.0,0.0,2040,227.0
2013-01-25,RDU,DCA,2110,0.0,0.0,2210,227.0
2013-01-25,RDU,LGA,1950,0.0,0.0,2125,431.0
2013-01-25,PDX,LMT,2145,0.0,0.0,2255,241.0
2013-01-25,BNA,ORD,800,0.0,0.0,945,409.0
2013-01-25,CLT,ORD,1815,0.0,0.0,1945,599.0
2013-01-25,LGA,RDU,1605,0.0,0.0,1750,431.0
2013-01-25,DCA,RDU,1815,0.0,0.0,1920,227.0
2013-01-25,JFK,CMH,1940,0.0,0.0,2125,483.0
2013-01-25,ORD,RDU,2055,0.0,0.0,2350,646.0
2013-01-25,CEC,ACV,1753,0.0,0.0,1830,56.0
2013-01-25,ORD,SLC,740,0.0,0.0,1015,1250.0
2013-01-25,FLG,PHX,755,0.0,0.0,850,119.0
2013-01-25,CEC,SFO,1445,0.0,0.0,1620,304.0
2013-01-25,SFO,CEC,1249,0.0,0.0,1425,304.0
2013-01-25,MSO,MSP,530,0.0,0.0,922,1013.0
2013-01-25,SFO,LMT,2145,0.0,0.0,2314,315.0
2013-01-25,LMT,PDX,600,0.0,0.0,717,241.0
2013-01-25,OTH,SFO,1307,0.0,0.0,1502,412.0
2013-01-25,MOD,SFO,1622,0.0,0.0,1702,78.0
2013-01-25,SFO,MOD,1519,0.0,0.0,1601,78.0
2013-01-25,SFO,SMF,1112,0.0,0.0,1158,86.0
2013-01-25,SMF,SFO,1218,0.0,0.0,1307,86.0
2013-01-25,ACV,SFO,600,0.0,0.0,732,250.0
2013-01-25,SBA,SFO,1559,0.0,0.0,1721,262.0
2013-01-25,SFO,SBA,1413,0.0,0.0,1539,262.0
2013-01-25,LMT,SFO,508,0.0,0.0,654,315.0
2013-01-25,MRY,SFO,1700,0.0,0.0,1740,77.0
2013-01-25,SFO,MRY,1554,0.0,0.0,1640,77.0
2013-01-25,MMH,SFO,930,0.0,0.0,1037,193.0
2013-01-25,SAN,MMH,743,839.0,56.0,900,350.0
2013-01-25,SUN,SLC,1819,0.0,0.0,1925,222.0
2013-01-25,DLH,ORD,1846,0.0,0.0,2018,397.0
2013-01-25,ORD,DLH,605,0.0,0.0,730,397.0
2013-01-25,JFK,MSY,1845,0.0,0.0,2137,1182.0
2013-01-25,RDU,JFK,1615,2030.0,255.0,1759,427.0
2013-01-25,ATL,GSP,1615,0.0,0.0,1713,153.0
2013-01-25,GSP,ATL,1748,0.0,0.0,1856,153.0
2013-01-25,ATL,GSO,1452,0.0,0.0,1609,306.0
2013-01-25,DTW,GSO,1541,0.0,0.0,1729,460.0
2013-01-25,ATL,GSO,1622,0.0,0.0,1742,306.0
2013-01-25,GSO,ATL,1817,0.0,0.0,1955,306.0
2013-01-25,JFK,PHL,1300,0.0,0.0,1406,94.0
2013-01-25,PHL,JFK,1545,0.0,0.0,1656,94.0
2013-01-25,GSO,CVG,1755,0.0,0.0,1924,330.0
2013-01-25,TYS,DTW,742,0.0,0.0,930,443.0
2013-01-25,DTW,TYS,1026,0.0,0.0,1208,443.0
2013-01-25,LGA,GRR,950,0.0,0.0,1210,618.0
2013-01-25,DTW,AZO,2147,0.0,0.0,2243,113.0
2013-01-25,DTW,PLN,1355,0.0,0.0,1505,243.0
2013-01-25,PLN,DTW,1531,0.0,0.0,1647,243.0
2013-01-25,TVC,DTW,1520,0.0,0.0,1633,207.0
2013-01-25,DTW,TVC,1346,1344.0,-2.0,1453,207.0
2013-01-25,TYS,DTW,1255,0.0,0.0,1441,443.0
2013-01-25,GRR,LGA,1250,0.0,0.0,1449,618.0
2013-01-25,GSO,ATL,1650,0.0,0.0,1819,306.0
2013-01-25,ORF,JFK,1654,0.0,0.0,1839,290.0
2013-01-25,BNA,MIA,605,0.0,0.0,925,806.0
2013-01-25,DFW,CLT,1525,0.0,0.0,1845,936.0
2013-01-25,BNA,DFW,745,0.0,0.0,955,631.0
2013-01-25,CLT,DFW,1925,0.0,0.0,2120,936.0
2013-01-25,BNA,LAX,705,0.0,0.0,940,1797.0
2013-01-25,BNA,DFW,635,0.0,0.0,845,631.0
2013-01-26,DFW,ASE,1620,0.0,0.0,1725,701.0
2013-01-26,ASE,LAX,1800,0.0,0.0,1905,737.0
2013-01-26,CMH,JFK,830,0.0,0.0,1010,483.0
2013-01-26,CLT,ORD,730,0.0,0.0,900,599.0
2013-01-26,RDU,DCA,740,0.0,0.0,840,227.0
2013-01-26,RDU,JFK,1035,0.0,0.0,1200,427.0
2013-01-26,LGA,RDU,1030,0.0,0.0,1215,431.0
2013-01-26,LGA,RDU,840,0.0,0.0,1030,431.0
2013-01-26,RDU,LGA,820,0.0,0.0,955,431.0
2013-01-26,SAN,LAX,1300,0.0,0.0,1345,109.0
2013-01-26,SLC,TWF,1120,0.0,0.0,1221,175.0
2013-01-26,TWF,SLC,1305,0.0,0.0,1408,175.0
2013-01-26,BOI,SFO,1102,0.0,0.0,1155,522.0
2013-01-26,SLC,PIH,1100,0.0,0.0,1200,150.0
2013-01-26,DEN,MTJ,1505,1552.0,47.0,1600,196.0
2013-01-26,MTJ,DEN,1630,0.0,0.0,1726,196.0
2013-01-26,SMF,DEN,940,0.0,0.0,1300,909.0
2013-01-26,RDU,LGA,1100,0.0,0.0,1230,431.0
2013-01-26,JFK,RDU,1235,0.0,0.0,1415,427.0
2013-01-26,JFK,RDU,810,0.0,0.0,955,427.0
2013-01-26,DCA,JFK,910,0.0,0.0,1020,213.0
2013-01-26,SLC,TWF,2000,0.0,0.0,2104,175.0
2013-01-26,MRY,SFO,921,0.0,0.0,1005,77.0
2013-01-26,SFO,MRY,815,0.0,0.0,901,77.0
2013-01-26,ACV,SMF,508,0.0,0.0,614,207.0
2013-01-26,EKO,SLC,559,0.0,0.0,800,200.0
2013-01-26,EKO,SLC,1215,0.0,0.0,1418,200.0
2013-01-26,SLC,EKO,1115,0.0,0.0,1125,200.0
2013-01-26,LAX,SAN,649,644.0,-5.0,741,109.0
2013-01-26,SAN,LAX,830,0.0,0.0,924,109.0
2013-01-26,GEG,SLC,1015,0.0,0.0,1252,546.0
2013-01-26,SLC,GEG,835,0.0,0.0,928,546.0
2013-01-26,LGB,SLC,1015,0.0,0.0,1304,588.0
2013-01-26,SLC,LGB,837,0.0,0.0,940,588.0
2013-01-26,SMF,ACV,639,0.0,0.0,743,207.0
2013-01-26,LAS,PSP,1211,0.0,0.0,1320,173.0
2013-01-26,SLC,PSC,1105,0.0,0.0,1150,521.0
2013-01-26,PSC,SLC,1330,0.0,0.0,1603,521.0
2013-01-26,LAX,LAS,2155,0.0,0.0,2304,236.0
2013-01-26,CLD,LAX,1124,0.0,0.0,1207,86.0
2013-01-26,LAX,CLD,1018,1019.0,1.0,1103,86.0
2013-01-26,LMT,PDX,600,0.0,0.0,717,241.0
2013-01-26,ORD,ASE,1820,0.0,0.0,2016,1013.0
2013-01-26,DEN,SLC,1907,0.0,0.0,2036,391.0
2013-01-26,LAX,CLD,2110,2119.0,9.0,2155,86.0
2013-01-26,OTH,SFO,1307,0.0,0.0,1502,412.0
2013-01-26,SFO,OTH,1050,0.0,0.0,1247,412.0
2013-01-26,SFO,EUG,1227,0.0,0.0,1405,451.0
2013-01-26,PSP,DEN,1115,0.0,0.0,1421,776.0
2013-01-26,LMT,SFO,500,0.0,0.0,646,315.0
2013-01-26,DEN,ASE,1905,1909.0,4.0,1951,125.0
2013-01-26,LAX,SAN,620,626.0,6.0,715,109.0
2013-01-26,SAN,LAX,735,0.0,0.0,825,109.0
2013-01-26,IYK,LAX,1215,0.0,0.0,1315,123.0
2013-01-26,LAX,IYK,1100,0.0,0.0,1155,123.0
2013-01-26,MMH,SFO,919,0.0,0.0,1030,193.0
2013-01-26,SAN,MMH,732,0.0,0.0,849,350.0
2013-01-26,SMX,LAX,1343,0.0,0.0,1440,134.0
2013-01-26,CDC,SLC,940,0.0,0.0,1035,221.0
2013-01-26,SLC,CDC,820,0.0,0.0,920,221.0
2013-01-26,SUN,SLC,650,0.0,0.0,753,222.0
2013-01-26,SLC,SUN,800,0.0,0.0,910,222.0
2013-01-26,SUN,SLC,1315,0.0,0.0,1420,222.0
2013-01-26,SLC,SUN,1125,0.0,0.0,1244,222.0
2013-01-26,ORD,DLH,450,0.0,0.0,615,397.0
2013-01-26,SUN,SLC,927,0.0,0.0,1030,222.0
2013-01-26,PIH,SLC,1215,0.0,0.0,1308,150.0
2013-01-26,DEN,ASE,1940,0.0,0.0,2026,125.0
2013-01-26,BOI,DEN,1005,0.0,0.0,1155,649.0
2013-01-26,PSP,LAS,1046,0.0,0.0,1151,173.0
2013-01-26,LAS,RNO,920,0.0,0.0,1040,345.0
2013-01-26,LAS,RNO,705,0.0,0.0,830,345.0
2013-01-26,LAX,RNO,840,0.0,0.0,1000,391.0
2013-01-26,OAK,RNO,940,0.0,0.0,1030,181.0
2013-01-26,ONT,SJC,1405,0.0,0.0,1515,333.0
2013-01-26,RNO,LAS,830,0.0,0.0,945,345.0
2013-01-26,RNO,LAS,700,0.0,0.0,820,345.0
2013-01-26,RNO,LAX,750,0.0,0.0,910,391.0
2013-01-26,RNO,OAK,900,0.0,0.0,1000,181.0
2013-01-26,SJC,ONT,1230,0.0,0.0,1340,333.0
2013-01-26,IAD,CLT,530,0.0,0.0,658,322.0
2013-01-26,MYR,CLT,700,0.0,0.0,804,157.0
2013-01-26,PSP,PHX,1155,0.0,0.0,1400,261.0
2013-01-26,PHX,PSP,1113,1107.0,-6.0,1122,261.0
2013-01-26,STL,EWR,600,0.0,0.0,924,872.0
2013-01-26,RDU,IAH,550,0.0,0.0,803,1042.0
2013-01-26,ALB,ORD,732,0.0,0.0,900,723.0
2013-01-26,DEN,GJT,1700,1702.0,2.0,1756,212.0
2013-01-26,DEN,SLC,1113,0.0,0.0,1247,391.0
2013-01-26,SLC,DEN,1315,0.0,0.0,1442,391.0
2013-01-26,PSP,DEN,958,0.0,0.0,1255,776.0
2013-01-26,AMA,DFW,600,0.0,0.0,715,312.0
2013-01-27,ORD,SFO,1410,0.0,0.0,1700,1846.0
2013-01-27,ORD,PHL,2120,0.0,0.0,15,678.0
2013-01-27,ORD,EWR,1801,0.0,0.0,2119,719.0
2013-01-27,EWR,ORD,1658,0.0,0.0,1834,719.0
2013-01-27,ORD,IAD,1110,0.0,0.0,1400,589.0
2013-01-27,DSM,MDW,820,0.0,0.0,950,306.0
2013-01-27,DEN,MSP,1325,0.0,0.0,1625,680.0
2013-01-27,MSP,ORD,1300,0.0,0.0,1428,334.0
2013-01-27,ORD,MSP,1503,0.0,0.0,1634,334.0
2013-01-27,LGA,MSP,1016,0.0,0.0,1230,1020.0
2013-01-27,DFW,DTW,1455,0.0,0.0,1826,986.0
2013-01-27,MSP,OMA,1315,0.0,0.0,1432,282.0
2013-01-27,OMA,MSP,1515,0.0,0.0,1628,282.0
2013-01-27,DEN,DTW,1610,0.0,0.0,2059,1123.0
2013-01-27,GEG,MSP,1325,0.0,0.0,1814,1175.0
2013-01-27,DTW,ORD,1520,0.0,0.0,1550,235.0
2013-01-27,ORD,DTW,1630,0.0,0.0,1900,235.0
2013-01-27,MSP,LGA,1315,0.0,0.0,1700,1020.0
2013-01-27,ATL,ORD,1345,0.0,0.0,1449,606.0
2013-01-27,ORD,ATL,1530,0.0,0.0,1827,606.0
2013-01-27,MSP,FSD,1320,0.0,0.0,1427,196.0
2013-01-27,ATL,ORD,1610,0.0,0.0,1724,606.0
2013-01-27,ORD,ATL,1800,0.0,0.0,2103,606.0
2013-01-27,MSP,DEN,1715,0.0,0.0,1829,680.0
2013-01-27,DTW,MSP,1530,0.0,0.0,1634,528.0
2013-01-27,MSP,DTW,2130,0.0,0.0,17,528.0
2013-01-27,MSP,GEG,1735,0.0,0.0,1846,1175.0
2013-01-27,MSP,DTW,1730,0.0,0.0,2017,528.0
2013-01-27,FSD,MSP,900,0.0,0.0,1011,196.0
2013-01-27,SDF,CLE,1544,0.0,0.0,1659,304.0
2013-01-27,DTW,ORD,1945,2137.0,112.0,2009,235.0
2013-01-27,DTW,RDU,1937,2038.0,61.0,2125,501.0
2013-01-27,ORD,CHS,1940,0.0,0.0,2242,760.0
2013-01-27,FSD,DEN,1955,0.0,0.0,2035,483.0
2013-01-27,ORD,FSD,1755,0.0,0.0,1930,462.0
2013-01-27,ORD,ELP,2019,0.0,0.0,2244,1236.0
2013-01-27,DEN,ABQ,1840,0.0,0.0,1956,349.0
2013-01-27,ORD,ATW,2109,0.0,0.0,2203,160.0
2013-01-27,ORD,FSD,2009,0.0,0.0,2144,462.0
2013-01-27,ORD,GRB,2114,0.0,0.0,2207,173.0
2013-01-27,ORD,PIA,2109,0.0,0.0,2158,130.0
2013-01-27,DEN,LNK,2105,0.0,0.0,2321,423.0
2013-01-27,ORD,TYS,1824,0.0,0.0,2053,475.0
2013-01-27,ORD,MCI,2107,0.0,0.0,2235,403.0
2013-01-27,DFW,CID,935,0.0,0.0,1130,685.0
2013-01-27,DFW,FSD,2015,0.0,0.0,2220,737.0
2013-01-27,CID,DFW,1205,0.0,0.0,1415,685.0
2013-01-27,DFW,CID,1200,0.0,0.0,1355,685.0
2013-01-27,CID,DFW,1430,0.0,0.0,1645,685.0
2013-01-27,DFW,LAW,810,0.0,0.0,900,140.0
2013-01-27,LAW,DFW,945,0.0,0.0,1035,140.0
2013-01-27,MSY,ORD,1730,0.0,0.0,2000,837.0
2013-01-27,ORD,EWR,1215,0.0,0.0,1520,719.0
2013-01-27,EWR,ORD,1635,0.0,0.0,1810,719.0
2013-01-27,LAX,SLC,1645,0.0,0.0,1930,590.0
2013-01-27,ORD,MSP,1730,0.0,0.0,1850,334.0
2013-01-27,ORD,ELP,2145,0.0,0.0,2355,1236.0
2013-01-27,ELP,ORD,1520,0.0,0.0,1920,1236.0
2013-01-27,ABQ,ORD,1335,1459.0,84.0,1715,1118.0
2013-01-27,ORD,MSY,2020,0.0,0.0,2235,837.0
2013-01-27,ORD,AUS,2115,0.0,0.0,2355,978.0
2013-01-27,EWR,ORD,2100,0.0,0.0,2220,719.0
2013-01-27,ORD,EWR,1825,0.0,0.0,2125,719.0
2013-01-27,ORD,ABQ,2000,0.0,0.0,2200,1118.0
2013-01-27,ORD,MSP,1340,0.0,0.0,1500,334.0
2013-01-27,BUF,ORD,1200,0.0,0.0,1255,473.0
2013-01-27,ORD,SYR,1905,0.0,0.0,2150,607.0
2013-01-27,ORD,BNA,2025,0.0,0.0,2150,409.0
2013-01-27,ORD,DAY,2235,0.0,0.0,35,240.0
2013-01-27,ORD,LEX,1900,0.0,0.0,2110,324.0
2013-01-27,XNA,ORD,1500,0.0,0.0,1645,522.0
2013-01-27,ORD,IAH,2140,0.0,0.0,15,925.0
2013-01-27,EWR,ORD,1010,0.0,0.0,1140,719.0
2013-01-27,IAH,ORD,1145,0.0,0.0,1415,925.0
2013-01-27,CMH,ORD,1930,0.0,0.0,1955,296.0
2013-01-27,MSP,ORD,1940,0.0,0.0,2105,334.0
2013-01-27,ATL,ORD,2055,0.0,0.0,2155,606.0
2013-01-27,ORD,EWR,1640,0.0,0.0,1945,719.0
2013-01-27,ORD,IAH,1310,0.0,0.0,1555,925.0
2013-01-27,ORD,ATL,1720,0.0,0.0,2010,606.0
2013-01-27,ORD,ATL,1220,0.0,0.0,1510,606.0
2013-01-27,PHL,ORD,1915,0.0,0.0,2035,678.0
2013-01-27,ORD,LIT,1630,0.0,0.0,1820,552.0
2013-01-27,HSV,ORD,1200,0.0,0.0,1405,510.0
2013-01-27,ORD,PIT,1910,0.0,0.0,2135,413.0
2013-01-27,ORD,ROC,1400,1356.0,-4.0,1635,528.0
2013-01-27,ORD,DAY,1720,0.0,0.0,1925,240.0
2013-01-27,FAR,ORD,1755,0.0,0.0,1955,557.0
2013-01-27,DTW,ORD,1405,0.0,0.0,1430,235.0
2013-01-27,SLC,LAX,2005,0.0,0.0,2105,590.0
2013-01-27,ORD,PHL,2245,0.0,0.0,125,678.0
2013-01-27,ATL,ORD,1545,0.0,0.0,1650,606.0
2013-01-27,IAH,ORD,1830,0.0,0.0,2100,925.0
2013-01-27,ORD,MSP,2250,0.0,0.0,5,334.0
2013-01-27,EWR,ORD,1840,0.0,0.0,2020,719.0
2013-01-27,ORD,MSP,2035,0.0,0.0,2155,334.0
2013-01-27,MSP,ORD,1555,0.0,0.0,1725,334.0
2013-01-27,ORD,CLT,1700,0.0,0.0,1950,599.0
2013-01-27,CLT,ORD,2055,0.0,0.0,2155,599.0
2013-01-27,BDL,ORD,1620,0.0,0.0,1810,783.0
2013-01-27,ORD,SGF,930,0.0,0.0,1105,438.0
2013-01-27,MEM,ORD,1420,0.0,0.0,1615,492.0
2013-01-27,ORD,MKE,1830,0.0,0.0,1920,67.0
2013-01-27,ORD,BDL,2000,0.0,0.0,2310,783.0
2013-01-27,MKE,ORD,1955,0.0,0.0,2050,67.0
2013-01-27,CMI,ORD,1200,0.0,0.0,1255,135.0
2013-01-27,ORD,CMI,1040,0.0,0.0,1130,135.0
2013-01-27,ORD,CLE,1535,0.0,0.0,1750,315.0
2013-01-27,ORD,OMA,2100,0.0,0.0,2230,416.0
2013-01-27,ORD,DTW,2125,0.0,0.0,2335,235.0
2013-01-27,DAY,ORD,1955,0.0,0.0,2015,240.0
2013-01-27,ORD,BMI,1600,0.0,0.0,1650,116.0
2013-01-27,BUF,ORD,2000,0.0,0.0,2055,473.0
2013-01-27,ALO,ORD,1655,0.0,0.0,1825,234.0
2013-01-27,MEM,ORD,1920,0.0,0.0,2115,492.0
2013-01-27,ORD,HSV,2005,0.0,0.0,2140,510.0
2013-01-27,ORD,RIC,1640,0.0,0.0,1935,642.0
2013-01-27,DSM,ORD,1545,0.0,0.0,1710,299.0
2013-01-27,FSD,ORD,1740,0.0,0.0,1930,462.0
2013-01-27,ORD,BUF,1330,0.0,0.0,1600,473.0
