Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2011-01-10,ATL,DCA,1120,0.0,0.0,1310,547.0
2011-01-10,DCA,ATL,1100,0.0,0.0,1253,547.0
2011-01-10,DAB,ATL,1207,0.0,0.0,1333,366.0
2011-01-10,ATL,EWR,1413,0.0,0.0,1624,745.0
2011-01-10,ATL,CLT,825,0.0,0.0,947,227.0
2011-01-10,LGA,ATL,1559,0.0,0.0,1836,761.0
2011-01-10,PHF,ATL,610,0.0,0.0,807,508.0
2011-01-10,ATL,SMF,820,0.0,0.0,1049,2092.0
2011-01-10,MIA,ATL,1003,0.0,0.0,1201,595.0
2011-01-10,PHL,ATL,1245,0.0,0.0,1502,665.0
2011-01-10,MDW,ATL,1657,0.0,0.0,1954,590.0
2011-01-10,ATL,MCO,1400,0.0,0.0,1531,403.0
2011-01-10,TPA,ATL,1235,0.0,0.0,1414,406.0
2011-01-10,ATL,MIA,835,0.0,0.0,1040,595.0
2011-01-10,MEM,CLT,1955,0.0,0.0,2233,512.0
2011-01-10,ORF,ATL,535,0.0,0.0,735,516.0
2011-01-10,ATL,MSY,835,0.0,0.0,919,425.0
2011-01-10,ATL,LGA,1540,0.0,0.0,1759,761.0
2011-01-10,ATL,MDW,2150,0.0,0.0,2249,590.0
2011-01-10,ATL,MSY,942,0.0,0.0,1035,425.0
2011-01-10,MSY,ATL,1615,0.0,0.0,1841,425.0
2011-01-10,ATL,MDW,1940,0.0,0.0,2047,590.0
2011-01-10,ATL,MSY,1225,0.0,0.0,1305,425.0
2011-01-10,ATL,DTW,1900,0.0,0.0,2105,594.0
2011-01-10,PWM,ATL,1751,0.0,0.0,2106,1027.0
2011-01-10,JAX,ATL,1654,0.0,0.0,1818,270.0
2011-01-10,CLT,ATL,600,0.0,0.0,719,227.0
2011-01-10,DFW,ATL,815,0.0,0.0,1116,732.0
2011-01-10,ATL,PBI,1215,0.0,0.0,1358,545.0
2011-01-10,GPT,ATL,600,0.0,0.0,823,352.0
2011-01-10,ATL,ORD,1610,0.0,0.0,1720,606.0
2011-01-10,MSP,ATL,620,0.0,0.0,1004,906.0
2011-01-10,MCO,ATL,1630,0.0,0.0,1810,403.0
2011-01-10,ATL,SAT,1927,0.0,0.0,2111,874.0
2011-01-10,ATL,BNA,2252,0.0,0.0,2306,214.0
2011-01-10,BNA,ATL,1235,0.0,0.0,1450,214.0
2011-01-10,ATL,HNL,1050,1151.0,61.0,1615,4502.0
2011-01-10,HNL,ATL,1750,0.0,0.0,715,4502.0
2011-01-10,FLL,ATL,705,0.0,0.0,909,581.0
2011-01-10,ATL,FLL,2150,0.0,0.0,2339,581.0
2011-01-10,ATL,DAY,1445,0.0,0.0,1621,432.0
2011-01-10,JFK,ATL,815,0.0,0.0,1055,760.0
2011-01-10,MHT,ATL,704,0.0,0.0,1010,952.0
2011-01-10,ATL,ECP,1055,0.0,0.0,1114,240.0
2011-01-10,ABQ,ATL,1322,0.0,0.0,1815,1269.0
2011-01-10,ATL,DCA,1020,0.0,0.0,1212,547.0
2011-01-10,DCA,ATL,1000,0.0,0.0,1155,547.0
2011-01-10,IAD,ATL,1435,0.0,0.0,1633,533.0
2011-01-10,ATL,EWR,1512,0.0,0.0,1728,745.0
2011-01-10,LGA,ATL,1659,0.0,0.0,1941,761.0
2011-01-10,ATL,BNA,745,0.0,0.0,750,214.0
2011-01-10,BNA,ATL,830,0.0,0.0,1039,214.0
2011-01-10,ATL,CMH,2150,0.0,0.0,2329,446.0
2011-01-10,MIA,ATL,2015,0.0,0.0,2218,595.0
2011-01-10,PHL,ATL,1015,0.0,0.0,1242,665.0
2011-01-10,ATL,PDX,840,0.0,0.0,1114,2172.0
2011-01-10,SEA,ATL,610,0.0,0.0,1353,2182.0
2011-01-10,ATL,MCO,2135,0.0,0.0,2258,403.0
2011-01-10,ATL,SDF,2032,0.0,0.0,2155,321.0
2011-01-10,ATL,MIA,724,0.0,0.0,922,595.0
2011-01-10,ATL,MEM,912,0.0,0.0,949,332.0
2011-01-10,ORD,ATL,555,0.0,0.0,905,606.0
2011-01-10,ATL,RDU,956,0.0,0.0,1134,356.0
2011-01-10,SFO,ATL,840,0.0,0.0,1606,2139.0
2011-01-10,ATL,LGA,1740,0.0,0.0,2003,761.0
2011-01-10,ATL,MCI,856,0.0,0.0,1027,692.0
2011-01-10,ATL,PHL,1602,0.0,0.0,1808,665.0
2011-01-10,ATL,CMH,1940,0.0,0.0,2123,446.0
2011-01-10,LAS,ATL,807,0.0,0.0,1449,1747.0
2011-01-10,DFW,ATL,700,0.0,0.0,1005,732.0
2011-01-10,ATL,DFW,825,0.0,0.0,1005,732.0
2011-01-10,ATL,PHX,1700,0.0,0.0,1920,1587.0
2011-01-10,MCO,ATL,1730,0.0,0.0,1909,403.0
2011-01-10,ATL,FLL,1220,0.0,0.0,1413,581.0
2011-01-10,ATL,SEA,820,0.0,0.0,1051,2182.0
2011-01-10,PNS,ATL,1610,0.0,0.0,1825,272.0
2011-01-10,ATL,CLE,1920,0.0,0.0,2114,554.0
2011-01-10,ATL,DCA,920,0.0,0.0,1107,547.0
2011-01-10,DCA,ATL,900,0.0,0.0,1101,547.0
2011-01-10,MSP,ATL,1300,0.0,0.0,1628,906.0
2011-01-10,ATL,EWR,1045,0.0,0.0,1259,745.0
2011-01-10,EWR,ATL,1537,0.0,0.0,1805,745.0
2011-01-10,PHX,ATL,700,0.0,0.0,1226,1587.0
2011-01-10,LGA,ATL,1800,0.0,0.0,2042,761.0
2011-01-10,ATL,SAN,2145,0.0,0.0,2340,1891.0
2011-01-10,ATL,CLT,1022,0.0,0.0,1145,227.0
2011-01-10,AUS,ATL,1317,0.0,0.0,1620,813.0
2011-01-10,PIT,ATL,1324,0.0,0.0,1530,526.0
2011-01-10,MDW,ATL,920,0.0,0.0,1207,590.0
2011-01-10,JAX,ATL,530,0.0,0.0,647,270.0
2011-01-10,RSW,ATL,1735,0.0,0.0,1928,515.0
2011-01-10,PBI,ATL,1103,0.0,0.0,1255,545.0
2011-01-10,ATL,STL,1345,0.0,0.0,1432,483.0
2011-01-10,ATL,LGA,1840,0.0,0.0,2100,761.0
2011-01-10,ATL,PHL,1228,0.0,0.0,1430,665.0
2011-01-10,ATL,ORF,945,0.0,0.0,1132,516.0
2011-01-10,FNT,ATL,600,0.0,0.0,816,644.0
2011-01-10,STL,ATL,1908,0.0,0.0,2145,483.0
2011-01-10,MKE,ATL,1836,0.0,0.0,2141,669.0
2011-01-10,DFW,ATL,545,0.0,0.0,852,732.0
2011-01-10,ATL,ORD,1930,0.0,0.0,2051,606.0
2011-01-10,PHF,ATL,1616,0.0,0.0,1810,508.0
2011-01-10,ATL,PHX,1340,0.0,0.0,1556,1587.0
2011-01-10,ATL,SAT,1055,0.0,0.0,1246,874.0
2011-01-10,ATL,STL,1728,0.0,0.0,1821,483.0
2011-01-10,RIC,ATL,1902,0.0,0.0,2056,481.0
2011-01-10,ATL,DCA,820,0.0,0.0,1010,547.0
2011-01-10,DCA,ATL,759,0.0,0.0,1008,547.0
2011-01-10,ATL,EWR,945,0.0,0.0,1209,745.0
2011-01-10,EWR,ATL,1659,0.0,0.0,1934,745.0
2011-01-10,LGA,ATL,1900,0.0,0.0,2146,761.0
2011-01-10,JAX,ATL,1810,0.0,0.0,1942,270.0
2011-01-10,ATL,SFO,1700,0.0,0.0,1924,2139.0
2011-01-10,ATL,RDU,1235,0.0,0.0,1354,356.0
2011-01-10,RDU,ATL,1445,0.0,0.0,1613,356.0
2011-01-10,PHL,ATL,1130,0.0,0.0,1352,665.0
2011-01-10,ATL,PHF,1401,0.0,0.0,1535,508.0
2011-01-10,ATL,STL,1928,0.0,0.0,2018,483.0
2011-01-10,ATL,MCO,1655,0.0,0.0,1826,403.0
2011-01-10,ATL,MIA,1211,0.0,0.0,1405,595.0
2011-01-10,ATL,MSY,1345,0.0,0.0,1423,425.0
2011-01-10,ATL,LGA,1940,0.0,0.0,2205,761.0
2011-01-10,ATL,MKE,1645,0.0,0.0,1756,669.0
2011-01-10,SAN,ATL,1353,0.0,0.0,2057,1891.0
2011-01-10,CLE,ATL,600,0.0,0.0,805,554.0
2011-01-10,DAB,ATL,700,0.0,0.0,835,366.0
2011-01-10,ATL,PHL,950,0.0,0.0,1205,665.0
2011-01-10,DTW,CLT,1930,0.0,0.0,2130,500.0
2011-01-10,ATL,SAV,1747,0.0,0.0,1854,215.0
2011-01-10,PNS,ATL,733,0.0,0.0,1000,272.0
2011-01-10,ATL,ORD,1042,0.0,0.0,1158,606.0
2011-01-10,ATL,PHX,1100,0.0,0.0,1319,1587.0
2011-01-10,MCO,ATL,1930,0.0,0.0,2109,403.0
2011-01-10,SLC,ATL,830,0.0,0.0,1411,1589.0
2011-01-10,JAX,ATL,630,0.0,0.0,756,270.0
2011-01-10,ATL,COS,1915,0.0,0.0,2047,1185.0
2011-01-10,ATL,SEA,1925,0.0,0.0,2159,2182.0
2011-01-10,ATL,SAT,940,0.0,0.0,1128,874.0
2011-01-10,ATL,DCA,725,0.0,0.0,914,547.0
2011-01-10,EWR,ATL,1800,0.0,0.0,2038,745.0
2011-01-10,LGA,ATL,2000,0.0,0.0,2242,761.0
2011-01-10,ATL,MDW,1740,0.0,0.0,1842,590.0
2011-01-10,PHL,ATL,900,0.0,0.0,1121,665.0
2011-01-10,STL,ATL,1655,0.0,0.0,1930,483.0
2011-01-10,SEA,ATL,2255,0.0,0.0,629,2182.0
2011-01-10,MIA,ATL,1455,0.0,0.0,1655,595.0
2011-01-10,MDW,ATL,800,0.0,0.0,1054,590.0
2011-01-10,ORD,ATL,1236,0.0,0.0,1533,606.0
2011-01-10,SFO,ATL,1200,0.0,0.0,1935,2139.0
2011-01-10,ATL,LGA,2040,0.0,0.0,2302,761.0
2011-01-10,SAN,ATL,740,0.0,0.0,1440,1891.0
2011-01-10,ATL,ELP,1935,0.0,0.0,2124,1282.0
2011-01-10,ATL,MKE,842,0.0,0.0,1000,669.0
2011-01-10,ATL,BOS,600,0.0,0.0,825,946.0
2011-01-10,ATL,ORD,1735,0.0,0.0,1850,606.0
2011-01-10,ATL,PHX,850,0.0,0.0,1121,1587.0
2011-01-10,TLH,ATL,729,0.0,0.0,844,223.0
2011-01-10,ATL,PVD,941,0.0,0.0,1210,903.0
2011-01-10,MCO,ATL,2030,0.0,0.0,2209,403.0
2011-01-10,STL,ATL,705,0.0,0.0,943,483.0
2011-01-10,MEM,ATL,1035,0.0,0.0,1255,332.0
2011-01-10,BDL,ATL,1531,0.0,0.0,1811,859.0
2011-01-10,ATL,DCA,625,0.0,0.0,759,547.0
2011-01-10,DCA,ATL,545,0.0,0.0,739,547.0
2011-01-10,ATL,EWR,735,0.0,0.0,947,745.0
2011-01-10,EWR,ATL,1250,0.0,0.0,1517,745.0
2011-01-10,ATL,AUS,1631,0.0,0.0,1811,813.0
2011-01-10,ATL,SRQ,1659,0.0,0.0,1830,445.0
2011-01-10,SRQ,ATL,820,0.0,0.0,1006,445.0
2011-01-10,LGA,ATL,2100,0.0,0.0,2327,761.0
2011-01-10,BHM,BNA,955,0.0,0.0,1045,177.0
2011-01-10,BHM,BWI,730,0.0,0.0,1020,682.0
2011-01-10,BHM,DAL,855,0.0,0.0,1055,587.0
2011-01-10,BHM,HOU,725,0.0,0.0,925,570.0
2011-01-10,BHM,MCO,920,0.0,0.0,1150,478.0
2011-01-10,BHM,MDW,845,0.0,0.0,1035,570.0
2011-01-10,BHM,PHX,700,0.0,0.0,1000,1455.0
2011-01-10,DAL,AUS,655,0.0,0.0,750,189.0
2011-01-10,DAL,AUS,610,0.0,0.0,705,189.0
2011-01-10,DAL,HOU,700,0.0,0.0,805,239.0
2011-01-10,DAL,HOU,630,0.0,0.0,730,239.0
2011-01-10,DAL,OKC,650,0.0,0.0,740,181.0
2011-01-10,DAL,SAT,625,0.0,0.0,730,248.0
2011-01-10,DAL,STL,610,0.0,0.0,750,546.0
2011-01-10,DEN,LAS,620,0.0,0.0,715,629.0
2011-01-10,DEN,LAX,615,0.0,0.0,745,862.0
2011-01-10,DEN,MCI,635,0.0,0.0,915,533.0
2011-01-10,DEN,MDW,605,0.0,0.0,930,895.0
2011-01-10,DEN,PHX,630,0.0,0.0,835,602.0
2011-01-10,DEN,SAN,640,0.0,0.0,810,853.0
2011-01-10,DEN,SLC,705,0.0,0.0,850,390.0
2011-01-10,DEN,STL,610,0.0,0.0,910,770.0
2011-01-10,JAN,HOU,800,0.0,0.0,925,359.0
2011-01-10,MSY,BHM,735,0.0,0.0,835,321.0
2011-01-10,TPA,BHM,825,0.0,0.0,855,460.0
2011-01-10,ATL,EWR,1415,0.0,0.0,1634,745.0
2011-01-10,IAH,ATL,1040,0.0,0.0,1341,689.0
2011-01-10,ATL,IAH,1525,0.0,0.0,1640,689.0
2011-01-10,EWR,ATL,1200,0.0,0.0,1436,745.0
2011-01-10,IAH,CLT,1730,0.0,0.0,2046,913.0
2011-01-10,IAH,CLT,1930,0.0,0.0,2243,913.0
2011-01-10,LIT,EWR,645,0.0,0.0,1030,1069.0
2011-01-10,CLE,GSP,1645,0.0,0.0,1807,450.0
2011-01-10,GSP,IAH,1835,0.0,0.0,2014,838.0
2011-01-10,JAN,IAH,600,0.0,0.0,722,351.0
2011-01-10,IAH,ATL,745,0.0,0.0,1043,689.0
2011-01-10,AVL,IAH,1745,0.0,0.0,1914,834.0
2011-01-10,ATL,IAH,815,0.0,0.0,940,689.0
2011-01-10,ATL,IAH,1315,0.0,0.0,1432,689.0
2011-01-10,ATL,IAH,650,0.0,0.0,806,689.0
2011-01-10,IAH,ATL,1730,0.0,0.0,2028,689.0
2011-01-10,BHM,IAH,1015,0.0,0.0,1207,562.0
2011-01-10,IAH,AVL,1325,0.0,0.0,1623,834.0
2011-01-10,HSV,IAH,615,0.0,0.0,817,595.0
2011-01-10,CLE,ATL,1715,0.0,0.0,1905,554.0
2011-01-10,CLT,EWR,2025,0.0,0.0,2223,529.0
2011-01-10,IAH,CLT,1636,0.0,0.0,1954,913.0
2011-01-10,ATL,CLE,945,0.0,0.0,1137,554.0
2011-01-10,IAH,CLT,1420,0.0,0.0,1735,913.0
2011-01-10,CLT,IAH,1813,0.0,0.0,2012,913.0
2011-01-10,GSP,CLE,1640,0.0,0.0,1807,450.0
2011-01-10,IAH,GSP,1310,0.0,0.0,1611,838.0
2011-01-10,ATL,EWR,805,0.0,0.0,1015,745.0
2011-01-10,GSP,EWR,1725,0.0,0.0,1923,594.0
2011-01-10,IAH,ATL,1555,0.0,0.0,1853,689.0
2011-01-10,IAH,GSP,1950,0.0,0.0,2254,838.0
2011-01-10,EWR,ATL,1810,0.0,0.0,2046,745.0
2011-01-10,EWR,GSP,1457,0.0,0.0,1656,594.0
2011-01-10,ATL,CLE,1425,0.0,0.0,1607,554.0
2011-01-10,IAH,BHM,820,0.0,0.0,948,562.0
2011-01-10,BHM,IAH,600,0.0,0.0,759,562.0
2011-01-10,EWR,CLT,2029,0.0,0.0,2239,529.0
2011-01-10,CLE,ATL,1135,0.0,0.0,1327,554.0
2011-01-10,LIT,DEN,900,0.0,0.0,1028,771.0
2011-01-10,IAD,CHS,2209,0.0,0.0,2350,441.0
2011-01-10,ORD,GSP,1410,0.0,0.0,1650,577.0
2011-01-10,GSP,ORD,1730,0.0,0.0,1835,577.0
2011-01-10,LIT,ORD,700,0.0,0.0,857,552.0
2011-01-10,BHM,CLT,1855,0.0,0.0,2114,351.0
2011-01-10,BNA,CLT,1123,0.0,0.0,1341,329.0
2011-01-10,CHS,CLT,1807,0.0,0.0,1919,168.0
2011-01-10,CHS,CLT,1100,0.0,0.0,1206,168.0
2011-01-10,CLE,CLT,1959,0.0,0.0,2136,430.0
2011-01-10,CLT,AUS,2020,0.0,0.0,2235,1033.0
2011-01-10,CLT,AVP,2020,0.0,0.0,2208,509.0
2011-01-10,CLT,BHM,1750,0.0,0.0,1819,351.0
2011-01-10,CLT,BNA,1000,0.0,0.0,1034,329.0
2011-01-10,CLT,CHS,1959,0.0,0.0,2100,168.0
2011-01-10,CLT,CHS,924,0.0,0.0,1021,168.0
2011-01-10,CLT,CLE,2209,0.0,0.0,2344,430.0
2011-01-10,CLT,CVG,2225,0.0,0.0,2357,335.0
2011-01-10,CLT,EWR,2120,0.0,0.0,2303,529.0
2011-01-10,CLT,FAY,2015,0.0,0.0,2106,118.0
2011-01-10,CLT,IAD,1953,0.0,0.0,2112,321.0
2011-01-10,CLT,IAD,1950,1956.0,6.0,2111,321.0
2011-01-10,CLT,ILM,935,0.0,0.0,1033,185.0
2011-01-10,CLT,ILM,2010,0.0,0.0,2110,185.0
2011-01-10,CLT,MDT,1750,0.0,0.0,1925,413.0
2011-01-10,CLT,MEM,2235,0.0,0.0,2330,512.0
2011-01-10,CLT,MEM,1949,0.0,0.0,2039,512.0
2011-01-10,CLT,PNS,1455,0.0,0.0,1542,488.0
2011-01-10,CLT,PNS,2230,0.0,0.0,2320,488.0
2011-01-10,CLT,SAV,924,0.0,0.0,1027,213.0
2011-01-10,CLT,SAV,2025,0.0,0.0,2134,213.0
2011-01-10,CLT,SDF,2220,0.0,0.0,2352,336.0
2011-01-10,ILM,CLT,1115,0.0,0.0,1224,185.0
2011-01-10,MDT,CLT,1955,0.0,0.0,2128,413.0
2011-01-10,MEM,CLT,1853,0.0,0.0,2134,512.0
2011-01-10,SAV,CLT,1114,0.0,0.0,1226,213.0
2011-01-10,SDF,CLT,645,0.0,0.0,811,336.0
2011-01-10,ATL,CMH,730,0.0,0.0,900,446.0
2011-01-10,CMH,ATL,930,0.0,0.0,1106,446.0
2011-01-10,MOB,MEM,1120,0.0,0.0,1240,317.0
2011-01-10,CAE,ATL,835,0.0,0.0,956,191.0
2011-01-10,DFW,DTW,730,0.0,0.0,1110,987.0
2011-01-10,ATL,CSG,1310,0.0,0.0,1349,83.0
2011-01-10,ATL,IAD,727,0.0,0.0,908,533.0
2011-01-10,IAD,ATL,938,0.0,0.0,1130,533.0
2011-01-10,CAK,ATL,1030,0.0,0.0,1218,528.0
2011-01-10,CAE,ATL,730,0.0,0.0,900,191.0
2011-01-10,MEM,MLU,1940,0.0,0.0,2043,211.0
2011-01-10,CAE,ATL,630,638.0,8.0,738,191.0
2011-01-10,GRR,ATL,605,0.0,0.0,819,640.0
2011-01-10,OKC,MEM,610,0.0,0.0,743,432.0
2011-01-10,MEM,HSV,1945,0.0,0.0,2045,184.0
2011-01-10,ATL,GSO,1210,0.0,0.0,1324,306.0
2011-01-10,MEM,LFT,1925,0.0,0.0,2045,354.0
2011-01-10,MEM,GTR,1930,0.0,0.0,2031,136.0
2011-01-10,GTR,MEM,630,0.0,0.0,732,136.0
2011-01-10,ATL,DSM,900,0.0,0.0,1025,743.0
2011-01-10,DSM,ATL,1055,0.0,0.0,1402,743.0
2011-01-10,MEM,MLU,1415,0.0,0.0,1521,211.0
2011-01-10,MEM,IAH,1345,0.0,0.0,1528,469.0
2011-01-10,IAH,MEM,1620,0.0,0.0,1757,469.0
2011-01-10,MEM,SHV,1440,0.0,0.0,1556,285.0
2011-01-10,SHV,MEM,1700,0.0,0.0,1804,285.0
2011-01-10,MEM,SHV,1925,0.0,0.0,2040,285.0
2011-01-10,JAN,MEM,1640,0.0,0.0,1748,189.0
2011-01-10,MEM,JAN,1435,0.0,0.0,1538,189.0
2011-01-10,MGM,MEM,1625,0.0,0.0,1738,280.0
2011-01-10,EWR,MEM,630,0.0,0.0,842,946.0
2011-01-10,LIT,MEM,1716,0.0,0.0,1808,129.0
2011-01-10,MLU,MEM,1716,0.0,0.0,1812,211.0
2011-01-10,DCA,MEM,610,0.0,0.0,745,762.0
2011-01-10,MEM,MGM,1435,0.0,0.0,1544,280.0
2011-01-10,MEM,JAN,1935,0.0,0.0,2035,189.0
2011-01-10,MEM,OMA,1350,0.0,0.0,1539,538.0
2011-01-10,OMA,MEM,1630,0.0,0.0,1813,538.0
2011-01-10,ICT,ATL,535,0.0,0.0,849,781.0
2011-01-10,RDU,MEM,1150,0.0,0.0,1301,634.0
2011-01-10,MEM,LIT,1450,0.0,0.0,1546,129.0
2011-01-10,DEN,ATL,1030,0.0,0.0,1524,1199.0
2011-01-10,ATL,DEN,1601,0.0,0.0,1730,1199.0
2011-01-10,DEN,ATL,1320,0.0,0.0,1808,1199.0
2011-01-10,ATL,DEN,1855,0.0,0.0,2023,1199.0
2011-01-10,DEN,ATL,1855,0.0,0.0,2341,1199.0
2011-01-10,ACY,ATL,600,0.0,0.0,815,678.0
2011-01-10,ACY,ATL,1754,0.0,0.0,2012,678.0
2011-01-10,ATL,ACY,1526,0.0,0.0,1719,678.0
2011-01-10,ATL,ACY,2055,0.0,0.0,2253,678.0
2011-01-10,ATL,BKG,1025,0.0,0.0,1108,535.0
2011-01-10,ATL,BMI,1025,0.0,0.0,1114,533.0
2011-01-10,ATL,BMI,1621,0.0,0.0,1705,533.0
2011-01-10,ATL,BMI,2220,0.0,0.0,2308,533.0
2011-01-10,ATL,BOS,855,0.0,0.0,1123,946.0
2011-01-10,ATL,BOS,1430,0.0,0.0,1655,946.0
2011-01-10,ATL,BOS,1714,0.0,0.0,1939,946.0
2011-01-10,ATL,BOS,2110,0.0,0.0,2338,946.0
2011-01-10,ATL,BUF,1015,0.0,0.0,1215,712.0
2011-01-10,ATL,BUF,1540,0.0,0.0,1735,712.0
2011-01-10,ATL,BUF,2105,0.0,0.0,2303,712.0
2011-01-10,ATL,BWI,855,0.0,0.0,1042,576.0
2011-01-10,ATL,BWI,1015,0.0,0.0,1206,576.0
2011-01-10,ATL,BWI,1327,0.0,0.0,1507,576.0
2011-01-10,ATL,BWI,1524,0.0,0.0,1711,576.0
2011-01-10,ATL,BWI,1920,0.0,0.0,2111,576.0
2011-01-10,ATL,BWI,2211,0.0,0.0,2356,576.0
2011-01-10,ATL,CAK,855,0.0,0.0,1036,528.0
2011-01-10,ATL,CAK,1331,0.0,0.0,1505,528.0
2011-01-10,ATL,CAK,1720,0.0,0.0,1858,528.0
2011-01-10,ATL,CLT,1417,0.0,0.0,1523,227.0
2011-01-10,ATL,CLT,2230,0.0,0.0,2338,227.0
2011-01-10,ATL,CMH,1025,0.0,0.0,1202,446.0
2011-01-10,ATL,CMH,2110,0.0,0.0,2243,446.0
2011-01-10,ATL,DAY,850,0.0,0.0,1022,432.0
2011-01-10,ATL,DAY,1640,0.0,0.0,1809,432.0
2011-01-10,ATL,DAY,2050,0.0,0.0,2224,432.0
2011-01-10,ATL,DCA,735,0.0,0.0,916,547.0
2011-01-10,ATL,DCA,1030,0.0,0.0,1215,547.0
2011-01-10,ATL,DCA,1424,0.0,0.0,1559,547.0
2011-01-10,ATL,DCA,1638,0.0,0.0,1818,547.0
2011-01-10,ATL,DCA,2100,0.0,0.0,2241,547.0
2011-01-10,ATL,DCA,2215,0.0,0.0,2355,547.0
2011-01-10,ATL,DEN,855,0.0,0.0,1025,1199.0
2011-01-10,ATL,DEN,1436,0.0,0.0,1606,1199.0
2011-01-10,ATL,DEN,2225,0.0,0.0,2355,1199.0
2011-01-10,ATL,DFW,850,0.0,0.0,1016,732.0
2011-01-10,ATL,DFW,1509,0.0,0.0,1635,732.0
2011-01-10,ATL,DFW,1632,0.0,0.0,1757,732.0
2011-01-10,ATL,DFW,2055,0.0,0.0,2217,732.0
2011-01-10,ATL,DFW,2230,0.0,0.0,2356,732.0
2011-01-10,ATL,DTW,850,0.0,0.0,1049,594.0
2011-01-10,ATL,DTW,1601,0.0,0.0,1759,594.0
2011-01-10,ATL,DTW,2055,0.0,0.0,2256,594.0
2011-01-10,ATL,DTW,2210,0.0,0.0,13,594.0
2011-01-10,ATL,FLL,900,0.0,0.0,1053,581.0
2011-01-10,ATL,FLL,1020,0.0,0.0,1214,581.0
2011-01-10,ATL,FLL,1117,0.0,0.0,1314,581.0
2011-01-10,ATL,FLL,1247,0.0,0.0,1441,581.0
2011-01-10,ATL,FLL,1535,0.0,0.0,1726,581.0
2011-01-10,ATL,FLL,1709,0.0,0.0,1900,581.0
2011-01-10,ATL,FLL,2105,0.0,0.0,2258,581.0
2011-01-10,ATL,FLL,2205,0.0,0.0,2355,581.0
2011-01-10,ATL,FNT,1020,0.0,0.0,1222,644.0
2011-01-10,ATL,FNT,1546,0.0,0.0,1741,644.0
2011-01-10,ATL,FNT,2205,0.0,0.0,2400,644.0
2011-01-10,ATL,HOU,845,0.0,0.0,1003,696.0
2011-01-10,ATL,HOU,1050,0.0,0.0,1210,696.0
2011-01-10,ATL,HOU,1534,0.0,0.0,1647,696.0
2011-01-10,ATL,HOU,1700,0.0,0.0,1813,696.0
2011-01-10,ATL,HOU,2115,0.0,0.0,2230,696.0
2011-01-10,ATL,HPN,1010,0.0,0.0,1230,780.0
2011-01-10,ATL,HPN,1745,0.0,0.0,1959,780.0
2011-01-10,ATL,IAD,845,0.0,0.0,1027,533.0
2011-01-10,ATL,IAD,1724,0.0,0.0,1903,533.0
2011-01-10,ATL,IAD,2100,0.0,0.0,2242,533.0
2011-01-10,ATL,ICT,1020,0.0,0.0,1146,781.0
2011-01-10,ATL,ICT,1519,0.0,0.0,1644,781.0
2011-01-10,ATL,ICT,2055,0.0,0.0,2215,781.0
2011-01-10,ATL,IND,1015,0.0,0.0,1152,432.0
2011-01-10,ATL,IND,1628,0.0,0.0,1800,432.0
2011-01-10,ATL,IND,2215,0.0,0.0,2352,432.0
2011-01-10,ATL,JAX,1220,0.0,0.0,1322,270.0
2011-01-10,ATL,JAX,1830,0.0,0.0,1934,270.0
2011-01-10,ATL,JAX,2245,0.0,0.0,2353,270.0
2011-01-10,ATL,LAS,1045,0.0,0.0,1230,1747.0
2011-01-10,ATL,LAS,1948,0.0,0.0,2133,1747.0
2011-01-10,ATL,LAS,2205,0.0,0.0,2350,1747.0
2011-01-10,ATL,LAX,855,0.0,0.0,1110,1946.0
2011-01-10,ATL,LAX,2030,0.0,0.0,2245,1946.0
2011-01-10,ATL,LAX,2215,0.0,0.0,30,1946.0
2011-01-10,ATL,LGA,730,0.0,0.0,936,761.0
2011-01-10,ATL,LGA,1025,0.0,0.0,1230,761.0
2011-01-10,ATL,LGA,1312,0.0,0.0,1511,761.0
2011-01-10,ATL,LGA,1508,0.0,0.0,1712,761.0
2011-01-10,ATL,LGA,1720,0.0,0.0,1919,761.0
2011-01-10,ATL,LGA,1832,0.0,0.0,2029,761.0
2011-01-10,ATL,LGA,1920,0.0,0.0,2129,761.0
2011-01-10,ATL,LGA,2100,0.0,0.0,2306,761.0
2011-01-10,ATL,MCI,1020,0.0,0.0,1137,692.0
2011-01-10,ATL,MCI,1545,0.0,0.0,1653,692.0
2011-01-10,ATL,MCI,2100,0.0,0.0,2213,692.0
2011-01-10,ATL,MCO,845,0.0,0.0,1015,403.0
2011-01-10,ATL,MCO,942,0.0,0.0,1112,403.0
2011-01-10,ATL,MCO,1015,0.0,0.0,1145,403.0
2011-01-10,ATL,MCO,1140,0.0,0.0,1310,403.0
2011-01-10,ATL,MCO,1343,0.0,0.0,1512,403.0
2011-01-10,ATL,MCO,1443,0.0,0.0,1609,403.0
2011-01-10,ATL,MCO,1635,0.0,0.0,1804,403.0
2011-01-10,ATL,MCO,1749,0.0,0.0,1920,403.0
2011-01-10,ATL,MCO,2115,0.0,0.0,2240,403.0
2011-01-10,ATL,MCO,2225,0.0,0.0,2350,403.0
2011-01-10,ATL,MDW,905,0.0,0.0,1001,590.0
2011-01-10,ATL,MDW,1253,0.0,0.0,1346,590.0
2011-01-10,ATL,MDW,1434,0.0,0.0,1527,590.0
2011-01-10,ATL,MDW,1719,0.0,0.0,1812,590.0
2011-01-10,ATL,MDW,2225,0.0,0.0,2318,590.0
