Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2014-01-02,EWR,MCO,1859,0.0,0.0,2150,937.0
2014-01-02,MCO,EWR,1520,0.0,0.0,1759,937.0
2014-01-02,JFK,MCO,2005,0.0,0.0,2256,944.0
2014-01-02,DCA,BOS,1700,0.0,0.0,1829,399.0
2014-01-02,FLL,EWR,2149,0.0,0.0,33,1065.0
2014-01-02,FLL,BOS,2000,0.0,0.0,2302,1237.0
2014-01-02,BOS,SJU,2355,0.0,0.0,447,1674.0
2014-01-02,SMF,JFK,2356,0.0,0.0,806,2521.0
2014-01-02,BDL,FLL,2029,0.0,0.0,2335,1173.0
2014-01-02,MCO,BDL,1710,0.0,0.0,1946,1050.0
2014-01-02,FLL,LGA,1255,0.0,0.0,1547,1076.0
2014-01-02,PBI,BOS,2020,0.0,0.0,2311,1197.0
2014-01-02,LAX,BOS,1216,0.0,0.0,2035,2611.0
2014-01-02,LGA,PBI,1629,0.0,0.0,1932,1035.0
2014-01-02,LGA,SRQ,1330,0.0,0.0,1634,1047.0
2014-01-02,LGA,MCO,2101,0.0,0.0,2346,950.0
2014-01-02,SRQ,LGA,1721,0.0,0.0,2000,1047.0
2014-01-02,PBI,JFK,1605,0.0,0.0,1847,1028.0
2014-01-02,SAN,BOS,1121,0.0,0.0,1933,2588.0
2014-01-02,BOS,SJU,2135,0.0,0.0,226,1674.0
2014-01-02,BOS,MCO,2106,0.0,0.0,14,1121.0
2014-01-02,EWR,PBI,2129,0.0,0.0,22,1023.0
2014-01-02,SJU,EWR,1735,0.0,0.0,2044,1608.0
2014-01-02,MCO,BOS,1510,0.0,0.0,1800,1121.0
2014-01-02,RSW,BOS,1350,0.0,0.0,1651,1249.0
2014-01-02,SJU,BOS,1711,0.0,0.0,2020,1674.0
2014-01-02,STT,SJU,1606,0.0,0.0,1646,68.0
2014-01-02,BOS,MCO,1750,0.0,0.0,2102,1121.0
2014-01-02,JFK,LAS,2135,2333.0,118.0,19,2248.0
2014-01-02,DEN,BOS,2323,0.0,0.0,504,1754.0
2014-01-02,BOS,DEN,1954,0.0,0.0,2232,1754.0
2014-01-02,TPA,BOS,1611,0.0,0.0,1903,1185.0
2014-01-02,RSW,JFK,1715,0.0,0.0,1959,1074.0
2014-01-02,RSW,BOS,1220,0.0,0.0,1519,1249.0
2014-01-02,MCO,BOS,2040,0.0,0.0,2325,1121.0
2014-01-02,SFO,JFK,807,0.0,0.0,1630,2586.0
2014-01-02,LGB,BOS,2110,0.0,0.0,521,2602.0
2014-01-02,BOS,SEA,1001,0.0,0.0,1316,2496.0
2014-01-02,SEA,BOS,1407,0.0,0.0,2210,2496.0
2014-01-02,BOS,MCO,1935,0.0,0.0,2248,1121.0
2014-01-02,PBI,BOS,1519,0.0,0.0,1818,1197.0
2014-01-02,SFO,BOS,1037,0.0,0.0,1908,2704.0
2014-01-02,BOS,SFO,1959,0.0,0.0,2342,2704.0
2014-01-02,SFO,BOS,2157,0.0,0.0,623,2704.0
2014-01-02,SJC,BOS,2124,0.0,0.0,547,2689.0
2014-01-02,JFK,LAX,2040,0.0,0.0,2359,2475.0
2014-01-02,JFK,PBI,2030,0.0,0.0,2323,1028.0
2014-01-02,MCO,PVD,1945,0.0,0.0,2224,1072.0
2014-01-02,TPA,LGA,1915,0.0,0.0,2150,1010.0
2014-01-02,DEN,BOS,1215,0.0,0.0,1801,1754.0
2014-01-02,LAX,BOS,2339,0.0,0.0,759,2611.0
2014-01-02,BOS,LAX,1910,0.0,0.0,2242,2611.0
2014-01-02,BOS,PHX,1855,0.0,0.0,2251,2300.0
2014-01-02,PHX,BOS,2342,0.0,0.0,619,2300.0
2014-01-02,LGA,TPA,1600,0.0,0.0,1907,1010.0
2014-01-02,TPA,EWR,1955,0.0,0.0,2229,997.0
2014-01-02,PBI,LGA,1215,0.0,0.0,1458,1035.0
2014-01-02,BOS,RSW,1926,0.0,0.0,2258,1249.0
2014-01-02,SEA,BOS,2147,0.0,0.0,549,2496.0
2014-01-02,JFK,PDX,2039,0.0,0.0,2355,2454.0
2014-01-02,SAN,BOS,2220,0.0,0.0,634,2588.0
2014-01-02,JFK,SJU,2219,0.0,0.0,304,1598.0
2014-01-02,SAN,JFK,2058,0.0,0.0,500,2446.0
2014-01-02,SJU,JFK,2055,0.0,0.0,2350,1598.0
2014-01-02,HPN,PBI,2055,0.0,0.0,2340,1056.0
2014-01-02,MCO,HPN,1730,0.0,0.0,2006,972.0
2014-01-02,DCA,BOS,1800,0.0,0.0,1927,399.0
2014-01-02,DCA,FLL,2135,0.0,0.0,8,899.0
2014-01-02,DCA,BOS,1059,0.0,0.0,1223,399.0
2014-01-02,CLT,BOS,1817,0.0,0.0,2020,728.0
2014-01-02,FLL,BOS,1713,0.0,0.0,2020,1237.0
2014-01-02,BOS,DCA,2059,0.0,0.0,2234,399.0
2014-01-02,FLL,EWR,1808,0.0,0.0,2107,1065.0
2014-01-02,JFK,RDU,2155,0.0,0.0,2334,427.0
2014-01-02,RDU,JFK,1950,0.0,0.0,2121,427.0
2014-01-02,BOS,PHL,1835,0.0,0.0,2013,280.0
2014-01-02,RSW,BOS,1453,0.0,0.0,1754,1249.0
2014-01-02,PHL,BOS,2049,0.0,0.0,2207,280.0
2014-01-02,DFW,BOS,1105,0.0,0.0,1538,1562.0
2014-01-02,BOS,DFW,1915,0.0,0.0,2233,1562.0
2014-01-02,TPA,BOS,2030,0.0,0.0,2315,1185.0
2014-01-02,EWR,PBI,1724,0.0,0.0,2019,1023.0
2014-01-02,PBI,HPN,2055,0.0,0.0,2336,1056.0
2014-01-02,BUF,BOS,1635,0.0,0.0,1759,395.0
2014-01-02,JFK,BOS,1025,0.0,0.0,1127,187.0
2014-01-02,JFK,BOS,1652,2013.0,201.0,1804,187.0
2014-01-02,MCO,HPN,2100,0.0,0.0,2335,972.0
2014-01-02,CHS,BOS,1337,0.0,0.0,1541,818.0
2014-01-02,ORD,BOS,1850,0.0,0.0,2204,867.0
2014-01-02,BOS,DCA,1900,0.0,0.0,2042,399.0
2014-01-02,RSW,JFK,1300,0.0,0.0,1542,1074.0
2014-01-02,HOU,JFK,1825,0.0,0.0,2247,1428.0
2014-01-02,JFK,HOU,1437,0.0,0.0,1743,1428.0
2014-01-02,IAD,JFK,1938,0.0,0.0,2100,228.0
2014-01-02,JFK,BUF,2136,0.0,0.0,2259,301.0
2014-01-02,CLT,JFK,2006,0.0,0.0,2149,541.0
2014-01-02,JFK,BTV,2245,0.0,0.0,2355,266.0
2014-01-02,JFK,ROC,2245,0.0,0.0,3,264.0
2014-01-02,PIT,BOS,1815,0.0,0.0,1947,496.0
2014-01-02,FLL,HPN,1905,0.0,0.0,2157,1097.0
2014-01-02,BOS,JFK,2030,0.0,0.0,2141,187.0
2014-01-02,MSY,BOS,1630,0.0,0.0,2039,1368.0
2014-01-02,RSW,HPN,1117,0.0,0.0,1405,1102.0
2014-01-02,HPN,PBI,1509,0.0,0.0,1800,1056.0
2014-01-02,PBI,BOS,1840,0.0,0.0,2134,1197.0
2014-01-02,HOU,BOS,1720,0.0,0.0,2208,1609.0
2014-01-02,JFK,ORD,2059,0.0,0.0,2244,740.0
2014-01-02,JAX,JFK,1745,0.0,0.0,2000,828.0
2014-01-02,FLL,HPN,1207,0.0,0.0,1459,1097.0
2014-01-02,HPN,FLL,1559,0.0,0.0,1901,1097.0
2014-01-02,JFK,BUF,2250,0.0,0.0,8,301.0
2014-01-02,MSY,JFK,1745,0.0,0.0,2132,1182.0
2014-01-02,BWI,BOS,1955,0.0,0.0,2114,369.0
2014-01-02,JAX,BOS,1930,0.0,0.0,2157,1010.0
2014-01-02,AUS,BOS,1844,0.0,0.0,2325,1698.0
2014-01-02,BOS,RSW,1405,0.0,0.0,1734,1249.0
2014-01-02,RSW,BOS,1815,0.0,0.0,2113,1249.0
2014-01-02,PBI,EWR,1910,0.0,0.0,2153,1023.0
2014-01-02,RIC,BOS,1830,0.0,0.0,2000,474.0
2014-01-02,RDU,BOS,1650,0.0,0.0,1839,612.0
2014-01-02,BOS,FLL,1915,0.0,0.0,2238,1237.0
2014-01-02,BUF,BOS,1305,0.0,0.0,1421,395.0
2014-01-02,DFW,BOS,1815,0.0,0.0,2247,1562.0
2014-01-02,BOS,BUF,1059,0.0,0.0,1228,395.0
2014-01-02,EWR,FLL,2106,0.0,0.0,7,1065.0
2014-01-02,FLL,BOS,1500,0.0,0.0,1808,1237.0
2014-01-02,BOS,EWR,1855,0.0,0.0,2030,200.0
2014-01-02,RSW,JFK,1935,0.0,0.0,2210,1074.0
2014-01-02,SYR,JFK,1344,0.0,0.0,1459,209.0
2014-01-02,JFK,SYR,2250,0.0,0.0,2356,209.0
2014-01-02,JFK,RSW,1535,0.0,0.0,1857,1074.0
2014-01-02,BTV,JFK,1906,0.0,0.0,2030,266.0
2014-01-02,BOS,JFK,1044,0.0,0.0,1153,187.0
2014-01-02,BOS,PIT,1549,0.0,0.0,1737,496.0
2014-01-02,JFK,MSY,2110,0.0,0.0,2339,1182.0
2014-01-02,MCO,SWF,1850,0.0,0.0,2129,989.0
2014-01-02,DCA,BOS,1435,0.0,0.0,1558,399.0
2014-01-02,BOS,IAD,1835,0.0,0.0,2016,413.0
2014-01-02,IAD,BOS,2055,0.0,0.0,2217,413.0
2014-01-02,BOS,FLL,2059,0.0,0.0,19,1237.0
2014-01-02,BOS,RDU,1950,0.0,0.0,2152,612.0
2014-01-02,MCO,ORH,1300,0.0,0.0,1538,1091.0
2014-01-02,ORH,FLL,1620,0.0,0.0,1934,1211.0
2014-01-02,JFK,BOS,2015,0.0,0.0,2126,187.0
2014-01-02,RDU,BOS,1845,0.0,0.0,2030,612.0
2014-01-02,SRQ,BOS,1405,0.0,0.0,1701,1220.0
2014-01-02,BUF,JFK,1933,0.0,0.0,2100,301.0
2014-01-02,JFK,PWM,2245,0.0,0.0,2353,273.0
2014-01-02,BOS,JAX,2004,0.0,0.0,2258,1010.0
2014-01-02,JFK,BUF,1659,0.0,0.0,1827,301.0
2014-01-02,EWR,MCO,2145,0.0,0.0,19,937.0
2014-01-02,BOS,EWR,1501,0.0,0.0,1630,200.0
2014-01-02,MCO,DCA,2059,0.0,0.0,2302,759.0
2014-01-02,FLL,ORH,1930,0.0,0.0,2228,1211.0
2014-01-02,TPA,HPN,1510,0.0,0.0,1749,1032.0
2014-01-02,HPN,MCO,1835,0.0,0.0,2120,972.0
2014-01-02,TPA,JFK,1533,0.0,0.0,1814,1005.0
2014-01-02,ATL,LGA,2145,0.0,0.0,2353,762.0
2014-01-02,EWR,MSP,1745,0.0,0.0,1958,1008.0
2014-01-02,ATL,JFK,1740,0.0,0.0,2005,760.0
2014-01-02,MCO,LGA,1240,0.0,0.0,1515,950.0
2014-01-02,LAS,JFK,2332,0.0,0.0,707,2248.0
2014-01-02,DTW,LGA,2135,0.0,0.0,2317,502.0
2014-01-02,ATL,ALB,2039,0.0,0.0,2259,853.0
2014-01-02,DTW,ORD,1225,0.0,0.0,1252,235.0
2014-01-02,MSP,EWR,1330,0.0,0.0,1701,1008.0
2014-01-02,DTW,BOS,1745,0.0,0.0,1939,632.0
2014-01-02,BOS,DTW,1839,0.0,0.0,2100,632.0
2014-01-02,RSW,LGA,1859,0.0,0.0,2151,1080.0
2014-01-02,DTW,LGA,1939,0.0,0.0,2123,502.0
2014-01-02,CVG,BOS,1600,0.0,0.0,1759,752.0
2014-01-02,ORD,ATL,1400,0.0,0.0,1656,606.0
2014-01-02,JFK,SJU,2355,0.0,0.0,445,1598.0
2014-01-02,SFO,JFK,1135,0.0,0.0,2003,2586.0
2014-01-02,FLL,JFK,1700,0.0,0.0,1950,1069.0
2014-01-02,ATL,PVD,2034,0.0,0.0,2253,903.0
2014-01-02,ATL,EWR,2140,0.0,0.0,2344,746.0
2014-01-02,MSP,BOS,1730,0.0,0.0,2115,1124.0
2014-01-02,MSP,BOS,1930,0.0,0.0,2314,1124.0
2014-01-02,ATL,LGA,1845,0.0,0.0,2101,762.0
2014-01-02,ATL,LGA,1945,0.0,0.0,2159,762.0
2014-01-02,TPA,LGA,1940,0.0,0.0,2220,1010.0
2014-01-02,ATL,BOS,1755,0.0,0.0,2028,946.0
2014-01-02,ATL,PWM,2025,0.0,0.0,2259,1027.0
2014-01-02,ATL,BOS,1915,0.0,0.0,2147,946.0
2014-01-02,MCO,BOS,1900,0.0,0.0,2150,1121.0
2014-01-02,ATL,ORD,1216,0.0,0.0,1323,606.0
2014-01-02,DTW,BDL,2145,0.0,0.0,2328,549.0
2014-01-02,MSP,LGA,1730,0.0,0.0,2108,1020.0
2014-01-02,PBI,LGA,1625,0.0,0.0,1913,1035.0
2014-01-02,JFK,TPA,1900,0.0,0.0,2219,1005.0
2014-01-02,FLL,LGA,1655,0.0,0.0,2000,1076.0
2014-01-02,PBI,LGA,1836,0.0,0.0,2129,1035.0
2014-01-02,MIA,LGA,1935,0.0,0.0,2238,1096.0
2014-01-02,JFK,PHX,1915,51.0,336.0,2302,2153.0
2014-01-02,JFK,BOS,2055,0.0,0.0,2213,187.0
2014-01-02,MSY,LGA,1910,0.0,0.0,2258,1183.0
2014-01-02,MCO,LGA,1730,0.0,0.0,2006,950.0
2014-01-02,LGA,MCO,1600,0.0,0.0,1911,950.0
2014-01-02,DEN,LGA,1745,0.0,0.0,2322,1620.0
2014-01-02,MCO,LGA,1855,0.0,0.0,2130,950.0
2014-01-02,JFK,FLL,2035,0.0,0.0,2347,1069.0
2014-01-02,ORD,DTW,1410,0.0,0.0,1632,235.0
2014-01-02,DCA,JFK,1700,0.0,0.0,1825,213.0
2014-01-02,BNA,LGA,1040,0.0,0.0,1345,764.0
2014-01-02,DTW,ORD,1230,0.0,0.0,1250,235.0
2014-01-02,ORD,ROC,1130,0.0,0.0,1410,528.0
2014-01-02,ROC,ORD,1445,0.0,0.0,1545,528.0
2014-01-02,FWA,ORD,1105,0.0,0.0,1105,157.0
2014-01-02,ORD,FWA,840,0.0,0.0,1030,157.0
2014-01-02,LGA,BNA,1800,0.0,0.0,1935,764.0
2014-01-02,CLE,LGA,1730,0.0,0.0,1905,419.0
2014-01-02,LGA,CLE,1520,0.0,0.0,1700,419.0
2014-01-02,DCA,RDU,2120,0.0,0.0,2220,227.0
2014-01-02,LGA,RDU,1800,0.0,0.0,1940,431.0
2014-01-02,DCA,RDU,1930,0.0,0.0,2030,227.0
2014-01-02,RDU,DCA,2105,0.0,0.0,2200,227.0
2014-01-02,JFK,CMH,1930,0.0,0.0,2115,483.0
2014-01-02,ORD,BNA,1625,0.0,0.0,1755,409.0
2014-01-02,DCA,BNA,2035,0.0,0.0,2125,562.0
2014-01-02,XNA,LGA,1825,0.0,0.0,2205,1147.0
2014-01-02,ORD,XNA,1455,0.0,0.0,1640,522.0
2014-01-02,DTW,LGA,1940,0.0,0.0,2135,502.0
2014-01-02,XNA,ORD,735,0.0,0.0,920,522.0
2014-01-02,LGA,DTW,1945,0.0,0.0,2150,502.0
2014-01-02,EWR,ORD,2030,0.0,0.0,2150,719.0
2014-01-02,ORD,EWR,1640,0.0,0.0,1940,719.0
2014-01-02,DCA,ORD,1210,0.0,0.0,1315,612.0
2014-01-02,ORD,DCA,850,0.0,0.0,1130,612.0
2014-01-02,MSP,LGA,1430,0.0,0.0,1810,1020.0
2014-01-02,IND,MIA,1810,0.0,0.0,2055,1020.0
2014-01-02,JFK,DCA,2130,0.0,0.0,2245,213.0
2014-01-02,JAX,ORD,1235,0.0,0.0,1415,864.0
2014-01-02,BNA,LGA,1420,1745.0,205.0,1725,764.0
2014-01-02,RDU,LGA,1235,0.0,0.0,1420,431.0
2014-01-02,LGA,CMH,1930,0.0,0.0,2130,479.0
2014-01-02,ORD,TYS,915,0.0,0.0,1145,475.0
2014-01-02,TYS,ORD,1230,0.0,0.0,1310,475.0
2014-01-02,MSP,LGA,1700,0.0,0.0,2035,1020.0
2014-01-02,LGA,RDU,1855,0.0,0.0,2040,431.0
2014-01-02,ORD,DAY,1655,0.0,0.0,1900,240.0
2014-01-02,LGA,BNA,2100,0.0,0.0,2225,764.0
2014-01-02,AZO,ORD,1120,0.0,0.0,1120,122.0
2014-01-02,ORD,AZO,855,0.0,0.0,1040,122.0
2014-01-02,ATL,LGA,1805,0.0,0.0,2020,762.0
2014-01-02,ATL,LGA,1520,0.0,0.0,1735,762.0
2014-01-02,LGA,CLE,1850,0.0,0.0,2030,419.0
2014-01-02,BNA,LGA,1205,0.0,0.0,1515,764.0
2014-01-02,ORD,TVC,1125,0.0,0.0,1325,224.0
2014-01-02,TVC,ORD,1405,0.0,0.0,1420,224.0
2014-01-02,EWR,ORD,1625,0.0,0.0,1755,719.0
2014-01-02,ORD,EWR,1235,0.0,0.0,1535,719.0
2014-01-02,ORD,DTW,1035,0.0,0.0,1255,235.0
2014-01-02,ORD,FAR,920,0.0,0.0,1110,557.0
2014-01-02,LGA,RDU,2040,0.0,0.0,2220,431.0
2014-01-02,CWA,ORD,1925,0.0,0.0,2040,212.0
2014-01-02,ORD,CWA,1740,0.0,0.0,1845,212.0
2014-01-02,DTW,LGA,1625,0.0,0.0,1820,502.0
2014-01-02,OMA,ORD,705,0.0,0.0,855,416.0
2014-01-02,ORD,IAH,1325,0.0,0.0,1600,925.0
2014-01-02,ORD,ROC,2050,0.0,0.0,2330,528.0
2014-01-02,LGA,MSP,1845,0.0,0.0,2040,1020.0
2014-01-02,ORD,CMH,920,0.0,0.0,1130,296.0
2014-01-02,ORD,MEM,1145,0.0,0.0,1330,491.0
2014-01-02,BNA,LGA,1805,0.0,0.0,2110,764.0
2014-01-02,EVV,ORD,1830,0.0,0.0,2000,273.0
2014-01-02,ORD,EVV,1650,0.0,0.0,1755,273.0
2014-01-02,ORD,DSM,741,0.0,0.0,859,299.0
2014-01-02,MKE,ORD,1928,0.0,0.0,2020,67.0
2014-01-02,ORD,MKE,1809,0.0,0.0,1858,67.0
2014-01-02,MKE,CLE,542,0.0,0.0,758,328.0
2014-01-02,ORD,MSN,1508,0.0,0.0,1559,108.0
2014-01-02,MKE,ORD,1736,0.0,0.0,1828,67.0
2014-01-02,ORD,MKE,1617,0.0,0.0,1706,67.0
2014-01-02,ORD,ASE,1204,0.0,0.0,1358,1013.0
2014-01-02,MKG,ORD,1213,0.0,0.0,1211,118.0
2014-01-02,ORD,MKG,950,0.0,0.0,1143,118.0
2014-01-02,SAT,ORD,1649,0.0,0.0,1929,1041.0
2014-01-02,MSP,ORD,1304,0.0,0.0,1430,334.0
2014-01-02,ORD,MSP,1100,0.0,0.0,1228,334.0
2014-01-02,ASE,ORD,715,0.0,0.0,1101,1013.0
2014-01-02,ORD,SAT,1230,0.0,0.0,1531,1041.0
2014-01-02,ORD,BOS,2058,0.0,0.0,15,867.0
2014-01-02,DTW,BGR,1945,0.0,0.0,2146,750.0
2014-01-02,IAH,GRK,2100,0.0,0.0,2200,166.0
2014-01-02,IAD,SAV,1701,1721.0,20.0,1850,515.0
2014-01-02,SAV,IAD,1922,0.0,0.0,2059,515.0
2014-01-02,LAX,SAN,2134,2133.0,-1.0,2226,109.0
2014-01-02,GEG,SLC,700,0.0,0.0,954,546.0
2014-01-02,GEG,LAX,630,0.0,0.0,921,945.0
2014-01-02,MKE,ORD,645,0.0,0.0,731,67.0
2014-01-02,ORD,MKE,1519,0.0,0.0,1608,67.0
2014-01-02,ORD,MKE,730,0.0,0.0,816,67.0
2014-01-02,CLE,DCA,833,0.0,0.0,955,310.0
2014-01-02,CLE,MKE,2100,0.0,0.0,2125,328.0
2014-01-02,CLE,ORD,1958,0.0,0.0,2029,315.0
2014-01-02,ORD,CLE,1617,0.0,0.0,1836,315.0
2014-01-02,MKE,ORD,1319,0.0,0.0,1405,67.0
2014-01-02,ORD,MKE,1200,0.0,0.0,1249,67.0
2014-01-02,MBS,ORD,851,0.0,0.0,909,222.0
2014-01-02,ORD,MBS,615,0.0,0.0,821,222.0
2014-01-02,CMX,ORD,600,0.0,0.0,627,359.0
2014-01-02,ORD,DLH,1338,0.0,0.0,1513,397.0
2014-01-02,FWA,ORD,2031,0.0,0.0,2032,157.0
2014-01-02,ORD,FWA,1805,0.0,0.0,2001,157.0
2014-01-02,ORD,PAH,1321,0.0,0.0,1442,342.0
2014-01-02,PAH,ORD,1512,0.0,0.0,1642,342.0
2014-01-02,MKE,ORD,505,0.0,0.0,551,67.0
2014-01-02,MKE,ORD,730,0.0,0.0,816,67.0
2014-01-02,ORD,MKE,614,0.0,0.0,700,67.0
2014-01-02,FWA,ORD,1629,0.0,0.0,1630,157.0
2014-01-02,ORD,FWA,1403,0.0,0.0,1559,157.0
2014-01-02,MBS,ORD,1524,0.0,0.0,1537,222.0
2014-01-02,ORD,MBS,1251,0.0,0.0,1454,222.0
2014-01-02,FWA,ORD,858,0.0,0.0,859,157.0
2014-01-02,ORD,FWA,632,0.0,0.0,828,157.0
2014-01-02,EUG,PDX,545,0.0,0.0,633,106.0
2014-01-02,MKE,ORD,1039,0.0,0.0,1125,67.0
2014-01-02,MBS,ORD,2018,0.0,0.0,2032,222.0
2014-01-02,ORD,MBS,1744,0.0,0.0,1948,222.0
2014-01-02,AVL,ORD,600,0.0,0.0,652,536.0
2014-01-02,MKE,ORD,1155,0.0,0.0,1241,67.0
2014-01-02,ORD,MKE,1039,0.0,0.0,1125,67.0
2014-01-02,MKG,ORD,1932,0.0,0.0,1930,118.0
2014-01-02,ORD,MKG,1704,0.0,0.0,1902,118.0
2014-01-02,ORD,SPI,1050,0.0,0.0,1151,174.0
2014-01-02,SPI,ORD,1224,0.0,0.0,1325,174.0
2014-01-02,MTJ,ORD,1253,0.0,0.0,1639,1081.0
2014-01-02,ORD,MTJ,1012,0.0,0.0,1218,1081.0
2014-01-02,EAU,ORD,1501,0.0,0.0,1624,268.0
2014-01-02,ORD,EAU,1311,0.0,0.0,1431,268.0
2014-01-02,CWA,ORD,1601,0.0,0.0,1709,212.0
2014-01-02,ORD,CWA,1431,0.0,0.0,1531,212.0
2014-01-02,LAX,SAN,2256,0.0,0.0,2349,109.0
2014-01-02,DFW,ORD,1750,0.0,0.0,2011,802.0
2014-01-02,ORD,MSP,600,0.0,0.0,730,334.0
2014-01-02,ORD,SLC,2015,0.0,0.0,2247,1250.0
2014-01-02,MSY,ORD,1806,0.0,0.0,2031,837.0
2014-01-02,ORD,MSY,1510,0.0,0.0,1731,837.0
2014-01-02,ORD,COS,1759,0.0,0.0,1941,911.0
2014-01-02,MSN,CLE,1629,0.0,0.0,1848,402.0
2014-01-02,ORD,RDU,1140,0.0,0.0,1430,646.0
2014-01-02,RDU,ORD,1505,0.0,0.0,1620,646.0
2014-01-02,CLE,ORD,800,0.0,0.0,845,315.0
2014-01-02,ORD,STL,1400,0.0,0.0,1505,258.0
2014-01-02,COS,ORD,650,0.0,0.0,1020,911.0
2014-01-02,COS,ORD,1106,0.0,0.0,1430,911.0
2014-01-02,PIH,SLC,657,0.0,0.0,742,150.0
2014-01-02,OKC,ORD,605,0.0,0.0,810,693.0
2014-01-02,CLT,LGA,1725,0.0,0.0,1920,544.0
2014-01-02,JFK,IND,1500,1951.0,291.0,1740,665.0
2014-01-02,MSN,ORD,1715,0.0,0.0,1820,108.0
2014-01-02,ORD,MSN,1535,0.0,0.0,1630,108.0
2014-01-02,EWR,FLL,1725,0.0,0.0,2035,1065.0
2014-01-02,LAS,EWR,835,0.0,0.0,1630,2227.0
2014-01-02,EWR,SAT,1729,0.0,0.0,2103,1569.0
2014-01-02,SEA,EWR,535,0.0,0.0,1340,2402.0
2014-01-02,PHX,EWR,2307,0.0,0.0,530,2133.0
2014-01-02,MCO,EWR,1135,0.0,0.0,1423,937.0
2014-01-02,CLE,EWR,1433,0.0,0.0,1617,404.0
2014-01-02,EWR,BOS,1945,0.0,0.0,2105,200.0
2014-01-02,EWR,DFW,1707,0.0,0.0,2018,1372.0
2014-01-02,EWR,FLL,1910,0.0,0.0,2225,1065.0
2014-01-02,EWR,SAN,1829,0.0,0.0,2156,2425.0
2014-01-02,LAX,JFK,1254,0.0,0.0,2117,2475.0
2014-01-02,IAH,ORD,1417,0.0,0.0,1700,925.0
2014-01-02,PBI,EWR,1657,0.0,0.0,1948,1023.0
2014-01-02,TPA,EWR,1953,0.0,0.0,2246,997.0
2014-01-02,PIT,DEN,1638,0.0,0.0,1823,1290.0
2014-01-02,ORD,MCO,1425,0.0,0.0,1805,1005.0
2014-01-02,PHX,EWR,1217,0.0,0.0,1855,2133.0
2014-01-02,DEN,EWR,1120,0.0,0.0,1702,1605.0
2014-01-02,EWR,PBI,1802,0.0,0.0,2106,1023.0
2014-01-02,BOS,IAD,1920,0.0,0.0,2104,413.0
2014-01-02,TPA,EWR,1114,0.0,0.0,1359,997.0
2014-01-02,EWR,ORD,1516,0.0,0.0,1650,719.0
2014-01-02,RSW,EWR,1346,0.0,0.0,1639,1068.0
2014-01-02,IAH,LGA,1545,0.0,0.0,2016,1416.0
2014-01-02,DEN,BOS,1755,0.0,0.0,2341,1754.0
2014-01-02,SFO,ORD,1535,0.0,0.0,2138,1846.0
2014-01-02,IAH,BOS,1806,0.0,0.0,2251,1597.0
2014-01-02,ORD,PHX,2041,0.0,0.0,2339,1440.0
2014-01-02,EWR,SEA,1845,0.0,0.0,2156,2402.0
2014-01-02,SFO,BOS,1627,0.0,0.0,100,2704.0
2014-01-02,ORD,PVD,1338,0.0,0.0,1649,849.0
2014-01-02,DEN,LGA,1625,0.0,0.0,2159,1620.0
2014-01-02,LAX,ORD,941,0.0,0.0,1553,1744.0
2014-01-02,LAX,JFK,2236,0.0,0.0,648,2475.0
2014-01-02,EWR,DEN,1659,0.0,0.0,1933,1605.0
2014-01-02,SFO,SAN,2242,0.0,0.0,15,447.0
2014-01-02,SFO,JFK,1635,0.0,0.0,100,2586.0
2014-01-02,BOS,SFO,1805,0.0,0.0,2140,2704.0
2014-01-02,PHX,ORD,812,0.0,0.0,1235,1440.0
2014-01-02,IAH,LGA,1855,0.0,0.0,2317,1416.0
2014-01-02,LAS,EWR,2222,0.0,0.0,600,2227.0
2014-01-02,ORD,LAX,946,0.0,0.0,1228,1744.0
2014-01-02,ORD,BOS,1354,0.0,0.0,1710,867.0
2014-01-02,ORD,EWR,2125,0.0,0.0,28,719.0
2014-01-02,MCO,ORD,1118,0.0,0.0,1315,1005.0
2014-01-02,FLL,EWR,2034,0.0,0.0,2330,1065.0
2014-01-02,IAD,DEN,2157,0.0,0.0,2350,1452.0
2014-01-02,PDX,EWR,2238,0.0,0.0,627,2434.0
2014-01-02,EWR,LAS,1805,0.0,0.0,2107,2227.0
2014-01-02,PIT,ORD,619,0.0,0.0,705,413.0
2014-01-02,BOI,DEN,1427,0.0,0.0,1609,649.0
2014-01-02,DEN,ORD,1700,0.0,0.0,2015,888.0
2014-01-02,DEN,BOI,1136,0.0,0.0,1341,649.0
2014-01-02,EWR,PHX,1805,0.0,0.0,2150,2133.0
2014-01-02,SFO,EWR,836,0.0,0.0,1710,2565.0
2014-01-02,SFO,JFK,1347,0.0,0.0,2212,2586.0
2014-01-02,ORD,EWR,850,0.0,0.0,1159,719.0
2014-01-02,PVD,ORD,1734,0.0,0.0,1920,849.0
2014-01-02,BOS,EWR,1741,0.0,0.0,1920,200.0
2014-01-02,ORD,PHL,1340,0.0,0.0,1645,678.0
2014-01-02,ORD,CLE,843,0.0,0.0,1102,315.0
2014-01-02,DEN,LGA,1755,0.0,0.0,2326,1620.0
2014-01-02,LAX,BOS,821,0.0,0.0,1654,2611.0
2014-01-02,PBI,EWR,1738,0.0,0.0,2029,1023.0
2014-01-02,ORD,SFO,1650,0.0,0.0,1941,1846.0
2014-01-02,SRQ,ORD,1048,0.0,0.0,1246,1050.0
