Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2018-12-09,CLT,GNV,1900,0.0,0.0,2025,388.0
2018-12-09,CLT,SHV,1140,0.0,0.0,1318,764.0
2018-12-09,SHV,CLT,1344,0.0,0.0,1710,764.0
2018-12-09,TLH,CLT,705,0.0,0.0,835,386.0
2018-12-09,CLT,SHV,2009,0.0,0.0,2143,764.0
2018-12-09,TYS,CLT,1802,0.0,0.0,1920,177.0
2018-12-09,CLT,OAJ,2040,0.0,0.0,2136,191.0
2018-12-09,CLT,AVL,2240,0.0,0.0,2330,91.0
2018-12-09,CLT,AGS,2024,0.0,0.0,2124,140.0
2018-12-09,CLT,CID,2045,0.0,0.0,2202,742.0
2018-12-09,BHM,CLT,923,0.0,0.0,1200,350.0
2018-12-09,CLT,LIT,1155,0.0,0.0,1315,640.0
2018-12-09,LIT,CLT,1355,0.0,0.0,1655,640.0
2018-12-09,CLT,MHT,1425,0.0,0.0,1628,737.0
2018-12-09,MHT,CLT,1703,0.0,0.0,1949,737.0
2018-12-09,CLT,DAB,1553,0.0,0.0,1720,416.0
2018-12-09,DAB,CLT,1750,0.0,0.0,1931,416.0
2018-12-09,LBB,DFW,1025,0.0,0.0,1139,282.0
2018-12-09,LGA,RIC,1759,0.0,0.0,1934,292.0
2018-12-09,CLT,IAD,2215,0.0,0.0,2337,322.0
2018-12-09,MIA,RIC,2140,0.0,0.0,6,825.0
2018-12-09,GSO,PHL,606,0.0,0.0,739,365.0
2018-12-09,CMH,CLT,1757,0.0,0.0,1930,347.0
2018-12-09,CLT,CMH,912,0.0,0.0,1036,347.0
2018-12-09,CMH,CLT,1106,0.0,0.0,1239,347.0
2018-12-09,RDU,JFK,845,0.0,0.0,1030,427.0
2018-12-09,CLT,CMH,1606,0.0,0.0,1726,347.0
2018-12-09,CLT,CMH,2000,0.0,0.0,2124,347.0
2018-12-09,IND,CLT,1021,0.0,0.0,1207,427.0
2018-12-09,CLT,HHH,855,0.0,0.0,1002,207.0
2018-12-09,HHH,CLT,1109,0.0,0.0,1223,207.0
2018-12-09,CLT,DCA,2218,0.0,0.0,2346,331.0
2018-12-09,CLT,IND,1125,0.0,0.0,1307,427.0
2018-12-09,IND,CLT,1337,0.0,0.0,1526,427.0
2018-12-09,CLT,PNS,1455,0.0,0.0,1543,488.0
2018-12-09,PNS,CLT,1615,0.0,0.0,1855,488.0
2018-12-09,SDF,CLT,911,0.0,0.0,1050,335.0
2018-12-09,CLT,JAX,1807,0.0,0.0,1937,328.0
2018-12-09,JAX,CLT,2008,0.0,0.0,2134,328.0
2018-12-09,GSO,PHL,1758,0.0,0.0,1933,365.0
2018-12-09,PHL,GSO,1535,0.0,0.0,1715,365.0
2018-12-09,IND,CLT,837,0.0,0.0,1024,427.0
2018-12-09,DCA,CLT,2000,0.0,0.0,2137,331.0
2018-12-09,CLT,OMA,1445,0.0,0.0,1637,913.0
2018-12-09,OMA,CLT,1709,0.0,0.0,2037,913.0
2018-12-09,LGA,RDU,1300,0.0,0.0,1455,431.0
2018-12-09,RDU,LGA,1525,0.0,0.0,1715,431.0
2018-12-09,CLT,EWR,1115,0.0,0.0,1315,529.0
2018-12-09,CLT,EWR,1645,0.0,0.0,1849,529.0
2018-12-09,EWR,CLT,1345,0.0,0.0,1551,529.0
2018-12-09,CLT,EWR,1230,0.0,0.0,1430,529.0
2018-12-09,EWR,RDU,845,0.0,0.0,1045,416.0
2018-12-09,EWR,RDU,1059,0.0,0.0,1247,416.0
2018-12-09,EWR,RDU,1400,0.0,0.0,1541,416.0
2018-12-09,IAH,RDU,1430,0.0,0.0,1810,1042.0
2018-12-09,CLT,IAH,900,0.0,0.0,1052,912.0
2018-12-09,EWR,CLT,945,0.0,0.0,1154,529.0
2018-12-09,CLT,ORD,1345,0.0,0.0,1451,599.0
2018-12-09,RDU,EWR,1410,0.0,0.0,1600,416.0
2018-12-09,RDU,IAH,1130,0.0,0.0,1337,1042.0
2018-12-09,RDU,EWR,1635,0.0,0.0,1821,416.0
2018-12-09,EWR,CLT,830,0.0,0.0,1039,529.0
2018-12-09,CLT,EWR,845,0.0,0.0,1045,529.0
2018-12-09,IAH,RDU,935,0.0,0.0,1318,1042.0
2018-12-09,GSP,EWR,1129,0.0,0.0,1328,594.0
2018-12-09,IAH,CLT,1230,0.0,0.0,1600,912.0
2018-12-09,IAH,CLT,1825,0.0,0.0,2145,912.0
2018-12-09,ORD,GSP,745,0.0,0.0,1036,577.0
2018-12-09,RDU,ORD,1330,0.0,0.0,1444,646.0
2018-12-09,EWR,CLT,1100,0.0,0.0,1256,529.0
2018-12-09,RDU,EWR,2010,0.0,0.0,2159,416.0
2018-12-09,DEN,CLT,1745,0.0,0.0,2305,1337.0
2018-12-09,RDU,ORD,1858,0.0,0.0,2028,646.0
2018-12-09,CLT,ORD,1730,0.0,0.0,1846,599.0
2018-12-09,EWR,RDU,1729,0.0,0.0,1913,416.0
2018-12-09,CLT,FWA,1750,0.0,0.0,1935,460.0
2018-12-09,FWA,CLT,650,0.0,0.0,845,460.0
2018-12-09,CLT,MKE,1815,0.0,0.0,1939,651.0
2018-12-09,FWA,CLT,1505,0.0,0.0,1654,460.0
2018-12-09,BTR,CLT,1121,0.0,0.0,1425,675.0
2018-12-09,CLT,BTR,930,0.0,0.0,1051,675.0
2018-12-09,CLT,TYS,1509,0.0,0.0,1614,177.0
2018-12-09,TYS,CLT,1551,0.0,0.0,1716,177.0
2018-12-09,ORD,HPN,1851,0.0,0.0,2159,738.0
2018-12-09,DFW,ROW,2226,2222.0,-4.0,2305,435.0
2018-12-09,MKE,CLT,727,0.0,0.0,1045,651.0
2018-12-09,CLT,FWA,1133,0.0,0.0,1324,460.0
2018-12-09,MKE,ORD,1621,0.0,0.0,1722,67.0
2018-12-09,MEI,PIB,2040,0.0,0.0,2119,69.0
2018-12-09,ORD,MEI,1803,0.0,0.0,2013,667.0
2018-12-09,RDU,DCA,1010,0.0,0.0,1124,227.0
2018-12-09,RIC,JFK,1704,0.0,0.0,1852,288.0
2018-12-09,DTW,GSO,1550,0.0,0.0,1743,460.0
2018-12-09,JFK,RIC,1450,0.0,0.0,1634,288.0
2018-12-09,MSP,BNA,2020,0.0,0.0,2254,695.0
2018-12-09,DCA,RDU,1159,0.0,0.0,1314,227.0
2018-12-09,ATL,AVL,1025,0.0,0.0,1132,164.0
2018-12-09,AVL,ATL,1157,0.0,0.0,1305,164.0
2018-12-09,ATL,ROA,855,0.0,0.0,1023,357.0
2018-12-09,ROA,ATL,1048,0.0,0.0,1224,357.0
2018-12-09,LGA,GSO,1805,0.0,0.0,2002,461.0
2018-12-09,LGA,ORD,1915,0.0,0.0,2106,733.0
2018-12-09,ATL,ROA,1525,0.0,0.0,1652,357.0
2018-12-09,ROA,ATL,1725,0.0,0.0,1903,357.0
2018-12-09,DTW,GSP,1415,0.0,0.0,1612,508.0
2018-12-09,GSP,DTW,1720,0.0,0.0,1912,508.0
2018-12-09,RDU,EWR,1440,0.0,0.0,1631,416.0
2018-12-09,ATL,ROA,1207,0.0,0.0,1335,357.0
2018-12-09,ROA,ATL,1400,0.0,0.0,1538,357.0
2018-12-09,LGA,RIC,2040,0.0,0.0,2215,292.0
2018-12-09,GSO,LGA,1121,0.0,0.0,1305,461.0
2018-12-09,GSO,LGA,1300,0.0,0.0,1443,461.0
2018-12-09,DTW,RIC,2020,0.0,0.0,2216,456.0
2018-12-09,LGA,GSO,1512,0.0,0.0,1715,461.0
2018-12-09,RIC,LGA,1501,1551.0,50.0,1630,292.0
2018-12-09,LGA,GSO,1031,0.0,0.0,1240,461.0
2018-12-09,GSO,LGA,1813,0.0,0.0,1959,461.0
2018-12-09,GSO,DTW,1745,0.0,0.0,1939,460.0
2018-12-09,ATL,ROA,2133,0.0,0.0,2302,357.0
2018-12-09,MSP,RIC,1759,0.0,0.0,2148,970.0
2018-12-09,RIC,MSP,1735,0.0,0.0,1936,970.0
2018-12-09,DTW,GSP,835,0.0,0.0,1045,508.0
2018-12-09,GSP,DTW,1119,0.0,0.0,1315,508.0
2018-12-09,DTW,GSO,1015,0.0,0.0,1216,460.0
2018-12-09,GSO,DTW,1310,0.0,0.0,1504,460.0
2018-12-09,DTW,GSO,2036,0.0,0.0,2236,460.0
2018-12-09,ORD,AVL,700,0.0,0.0,950,536.0
2018-12-09,ORD,LWB,1430,0.0,0.0,1715,489.0
2018-12-09,LWB,ORD,1745,0.0,0.0,1850,489.0
2018-12-09,IAD,SHD,1230,0.0,0.0,1330,91.0
2018-12-09,AVL,ORD,1020,0.0,0.0,1127,536.0
2018-12-09,SHD,ORD,1400,0.0,0.0,1515,541.0
2018-12-09,ORD,AVL,1800,0.0,0.0,2051,536.0
2018-12-09,IAD,LWB,830,815.0,-15.0,950,176.0
2018-12-09,LWB,IAD,1020,0.0,0.0,1148,176.0
2018-12-09,AVL,ORD,1745,0.0,0.0,1850,536.0
2018-12-09,ORD,AVL,1425,0.0,0.0,1715,536.0
2018-12-09,AVL,ORD,600,0.0,0.0,705,536.0
2018-12-09,ORD,CLT,1400,0.0,0.0,1709,599.0
2018-12-09,CLT,DEN,830,0.0,0.0,1033,1337.0
2018-12-09,RIC,DEN,1555,0.0,0.0,1817,1482.0
2018-12-09,CLT,IAH,1745,0.0,0.0,1931,912.0
2018-12-09,DEN,RIC,1800,0.0,0.0,2325,1482.0
2018-12-09,IAH,GSP,1200,0.0,0.0,1509,837.0
2018-12-09,ORD,CLT,1752,0.0,0.0,2056,599.0
2018-12-09,OTH,SFO,1356,0.0,0.0,1528,412.0
2018-12-09,CLT,DEN,1615,0.0,0.0,1814,1337.0
2018-12-09,DEN,RIC,950,0.0,0.0,1515,1482.0
2018-12-09,RIC,ORD,1030,1041.0,11.0,1146,642.0
2018-12-09,DEN,CLT,946,0.0,0.0,1510,1337.0
2018-12-09,GSP,IAH,1545,0.0,0.0,1725,837.0
2018-12-09,SLC,EKO,2030,0.0,0.0,2042,200.0
2018-12-09,PHX,RDU,1035,0.0,0.0,1640,1891.0
2018-12-09,RDU,ATL,1720,0.0,0.0,1850,356.0
2018-12-09,RDU,ATL,1010,0.0,0.0,1140,356.0
2018-12-09,RDU,ATL,650,0.0,0.0,815,356.0
2018-12-09,RDU,BNA,1740,0.0,0.0,1820,442.0
2018-12-09,RDU,BNA,1315,0.0,0.0,1350,442.0
2018-12-09,RDU,BNA,810,0.0,0.0,850,442.0
2018-12-09,RDU,BWI,915,0.0,0.0,1020,255.0
2018-12-09,RDU,BWI,610,0.0,0.0,715,255.0
2018-12-09,RDU,BWI,2000,0.0,0.0,2105,255.0
2018-12-09,RDU,BWI,1440,0.0,0.0,1545,255.0
2018-12-09,RDU,BWI,1205,0.0,0.0,1310,255.0
2018-12-09,RDU,BWI,1715,0.0,0.0,1820,255.0
2018-12-09,RDU,DAL,1815,0.0,0.0,2020,1052.0
2018-12-09,RDU,DAL,710,0.0,0.0,920,1052.0
2018-12-09,RDU,DEN,1920,0.0,0.0,2125,1436.0
2018-12-09,RDU,DEN,1110,0.0,0.0,1315,1436.0
2018-12-09,RDU,FLL,605,0.0,0.0,810,680.0
2018-12-09,RDU,FLL,1725,0.0,0.0,1930,680.0
2018-12-09,RDU,HOU,1415,0.0,0.0,1620,1050.0
2018-12-09,RDU,LAS,1635,0.0,0.0,1855,2026.0
2018-12-09,RDU,MCI,1840,0.0,0.0,2025,904.0
2018-12-09,RDU,MCO,1215,0.0,0.0,1400,534.0
2018-12-09,RDU,MCO,1425,0.0,0.0,1610,534.0
2018-12-09,RDU,MCO,1815,0.0,0.0,2000,534.0
2018-12-09,RDU,MCO,900,0.0,0.0,1045,534.0
2018-12-09,RDU,MDW,1255,0.0,0.0,1355,632.0
2018-12-09,RDU,MDW,1650,0.0,0.0,1755,632.0
2018-12-09,RDU,MDW,650,0.0,0.0,750,632.0
2018-12-09,RDU,MDW,1520,0.0,0.0,1625,632.0
2018-12-09,RDU,MSY,1155,0.0,0.0,1315,779.0
2018-12-09,RDU,PHX,1620,0.0,0.0,1925,1891.0
2018-12-09,RDU,STL,1920,0.0,0.0,2035,667.0
2018-12-09,RDU,STL,955,0.0,0.0,1110,667.0
2018-12-09,RDU,STL,1225,0.0,0.0,1340,667.0
2018-12-09,RDU,TPA,845,0.0,0.0,1035,587.0
2018-12-09,RDU,TPA,1820,0.0,0.0,2010,587.0
2018-12-09,RDU,TPA,2100,0.0,0.0,2250,587.0
2018-12-09,RIC,ATL,1705,0.0,0.0,1855,481.0
2018-12-09,SAT,DAL,640,0.0,0.0,745,247.0
2018-12-09,STL,ATL,750,0.0,0.0,1020,484.0
2018-12-09,STL,RDU,955,0.0,0.0,1240,667.0
2018-12-09,STL,RDU,1645,0.0,0.0,1930,667.0
2018-12-09,STL,RDU,1440,0.0,0.0,1730,667.0
2018-12-09,TPA,ATL,855,0.0,0.0,1025,406.0
2018-12-09,TPA,ATL,635,0.0,0.0,810,406.0
2018-12-09,TPA,RDU,2040,0.0,0.0,2220,587.0
2018-12-09,TPA,RDU,1405,0.0,0.0,1545,587.0
2018-12-09,TPA,SAT,740,0.0,0.0,930,972.0
2018-12-09,ATL,CHO,1352,0.0,0.0,1528,457.0
2018-12-09,CHO,ATL,1559,0.0,0.0,1754,457.0
2018-12-09,CLT,MIA,1636,0.0,0.0,1853,650.0
2018-12-09,MIA,CLT,830,0.0,0.0,1037,650.0
2018-12-09,ATL,CLT,703,0.0,0.0,820,226.0
2018-12-09,MIA,CLT,2140,0.0,0.0,2345,650.0
2018-12-09,CLT,MIA,946,0.0,0.0,1203,650.0
2018-12-09,ORD,CLT,1820,0.0,0.0,2114,599.0
2018-12-09,DCA,CLT,700,0.0,0.0,840,331.0
2018-12-09,CLT,IND,1640,0.0,0.0,1822,427.0
2018-12-09,IND,CLT,1905,0.0,0.0,2045,427.0
2018-12-09,CLT,MYR,920,0.0,0.0,1015,157.0
2018-12-09,MYR,CLT,1100,0.0,0.0,1210,157.0
2018-12-09,CLT,PHL,755,0.0,0.0,942,449.0
2018-12-09,BWI,CLT,1532,0.0,0.0,1715,361.0
2018-12-09,CLT,BWI,1322,0.0,0.0,1447,361.0
2018-12-09,MIA,CLT,1337,0.0,0.0,1539,650.0
2018-12-09,TUL,CLT,711,0.0,0.0,1035,842.0
2018-12-09,JFK,CLT,815,0.0,0.0,1030,541.0
2018-12-09,MSY,CLT,543,0.0,0.0,836,651.0
2018-12-09,CLT,DCA,1449,0.0,0.0,1613,331.0
2018-12-09,DCA,CLT,1710,0.0,0.0,1854,331.0
2018-12-09,CLT,BOS,1124,0.0,0.0,1331,728.0
2018-12-09,CLT,MYR,2026,0.0,0.0,2126,157.0
2018-12-09,MCO,CLT,819,0.0,0.0,1005,468.0
2018-12-09,CLT,ORD,730,0.0,0.0,841,599.0
2018-12-09,CLT,FLL,1815,0.0,0.0,2022,632.0
2018-12-09,CLT,DEN,1815,0.0,0.0,2002,1337.0
2018-12-09,CLT,ORD,940,0.0,0.0,1053,599.0
2018-12-09,CLT,RDU,2245,0.0,0.0,2337,130.0
2018-12-09,PHX,CLT,1112,0.0,0.0,1715,1773.0
2018-12-09,AUS,CLT,513,0.0,0.0,855,1032.0
2018-12-09,PHX,CLT,600,0.0,0.0,1155,1773.0
2018-12-09,RDU,CLT,1610,0.0,0.0,1725,130.0
2018-12-09,CLT,AUS,2211,0.0,0.0,8,1032.0
2018-12-09,RIC,CLT,926,0.0,0.0,1056,257.0
2018-12-09,CLT,DFW,935,0.0,0.0,1137,936.0
2018-12-09,DFW,CLT,1520,0.0,0.0,1847,936.0
2018-12-09,CLT,DCA,1132,0.0,0.0,1258,331.0
2018-12-09,CLT,DFW,2219,0.0,0.0,8,936.0
2018-12-09,CLT,BNA,2241,0.0,0.0,2305,328.0
2018-12-09,LGA,CLT,755,0.0,0.0,1006,544.0
2018-12-09,CLT,IAH,2015,0.0,0.0,2201,912.0
2018-12-09,SYR,CLT,550,0.0,0.0,814,603.0
2018-12-09,MEM,CLT,540,0.0,0.0,820,511.0
2018-12-09,CLT,DCA,2047,0.0,0.0,2215,331.0
2018-12-09,PBI,CLT,614,0.0,0.0,807,590.0
2018-12-09,ALB,CLT,732,0.0,0.0,1001,646.0
2018-12-09,SEA,CLT,1123,0.0,0.0,1920,2279.0
2018-12-09,MCO,CLT,1535,0.0,0.0,1720,468.0
2018-12-09,PHL,CLT,635,0.0,0.0,820,449.0
2018-12-09,CLT,RSW,1633,0.0,0.0,1834,600.0
2018-12-09,RSW,CLT,1914,0.0,0.0,2110,600.0
2018-12-09,DEN,CLT,631,0.0,0.0,1146,1337.0
2018-12-09,CLT,JFK,1628,0.0,0.0,1829,541.0
2018-12-09,JFK,CLT,1925,0.0,0.0,2136,541.0
2018-12-09,DEN,CLT,1000,0.0,0.0,1510,1337.0
2018-12-09,CLT,PWM,945,0.0,0.0,1200,813.0
2018-12-09,PWM,CLT,1245,0.0,0.0,1525,813.0
2018-12-09,CLT,SAN,2014,0.0,0.0,2229,2077.0
2018-12-09,CLT,MCI,1145,0.0,0.0,1319,808.0
2018-12-09,MCI,CLT,1413,0.0,0.0,1727,808.0
2018-12-09,CLT,SMF,1645,0.0,0.0,1929,2244.0
2018-12-09,MSY,CLT,701,0.0,0.0,1001,651.0
2018-12-09,BDL,CLT,1901,0.0,0.0,2109,644.0
2018-12-09,CLT,BDL,1615,0.0,0.0,1810,644.0
2018-12-09,CLT,DEN,1150,0.0,0.0,1336,1337.0
2018-12-09,CLT,LAS,1659,0.0,0.0,1854,1916.0
2018-12-09,LGA,CLT,615,0.0,0.0,817,544.0
2018-12-09,PVD,CLT,739,0.0,0.0,1014,683.0
2018-12-09,CLT,LAS,1800,0.0,0.0,1953,1916.0
2018-12-09,SAN,CLT,1049,0.0,0.0,1830,2077.0
2018-12-09,ILM,CLT,711,0.0,0.0,818,185.0
2018-12-09,PHX,CLT,1550,0.0,0.0,2140,1773.0
2018-12-09,CLT,PHX,1120,0.0,0.0,1351,1773.0
2018-12-09,CLT,AUS,1305,0.0,0.0,1501,1032.0
2018-12-09,DTW,CLT,621,0.0,0.0,818,500.0
2018-12-09,DTW,CLT,820,0.0,0.0,1015,500.0
2018-12-09,CLT,PVD,1144,0.0,0.0,1347,683.0
2018-12-09,PVD,CLT,1438,0.0,0.0,1706,683.0
2018-12-09,RSW,CLT,541,0.0,0.0,730,600.0
2018-12-09,IAH,CLT,1739,0.0,0.0,2103,912.0
2018-12-09,BWI,CLT,1959,0.0,0.0,2134,361.0
2018-12-09,CLT,BWI,1754,0.0,0.0,1917,361.0
2018-12-09,SLC,CLT,620,0.0,0.0,1220,1727.0
2018-12-09,ORD,CLT,1040,0.0,0.0,1337,599.0
2018-12-09,EWR,CLT,538,0.0,0.0,740,529.0
2018-12-09,CLT,BNA,920,0.0,0.0,942,328.0
2018-12-09,CLT,TPA,1259,0.0,0.0,1436,507.0
2018-12-09,CLT,PHX,735,0.0,0.0,1022,1773.0
2018-12-09,CLT,SAT,1615,0.0,0.0,1816,1095.0
2018-12-09,CLT,PHL,1155,0.0,0.0,1344,449.0
2018-12-09,BDL,CLT,521,0.0,0.0,736,644.0
2018-12-09,CLT,ORF,1809,0.0,0.0,1922,290.0
2018-12-09,ORF,CLT,2005,0.0,0.0,2134,290.0
2018-12-09,CLT,MCO,1125,0.0,0.0,1307,468.0
2018-12-09,MCO,CLT,1400,0.0,0.0,1542,468.0
2018-12-09,PHX,CLT,940,0.0,0.0,1536,1773.0
2018-12-09,CLT,MDT,2209,0.0,0.0,2330,413.0
2018-12-09,PVD,CLT,600,0.0,0.0,826,683.0
2018-12-09,CLT,STL,1656,0.0,0.0,1757,575.0
2018-12-09,STL,CLT,1837,0.0,0.0,2126,575.0
2018-12-09,CLT,PVD,1429,0.0,0.0,1621,683.0
2018-12-09,PVD,CLT,1706,0.0,0.0,1925,683.0
2018-12-09,CLT,FLL,1435,0.0,0.0,1631,632.0
2018-12-09,FLL,CLT,1717,0.0,0.0,1918,632.0
2018-12-09,SAT,CLT,1721,0.0,0.0,2105,1095.0
2018-12-09,CLT,ORF,910,0.0,0.0,1012,290.0
2018-12-09,ORF,CLT,1052,0.0,0.0,1220,290.0
2018-12-09,CLT,SAV,919,0.0,0.0,1021,213.0
2018-12-09,SAV,CLT,1241,0.0,0.0,1353,213.0
2018-12-09,CLT,MYR,1302,0.0,0.0,1359,157.0
2018-12-09,MYR,CLT,1449,0.0,0.0,1553,157.0
2018-12-09,CLT,BWI,1145,0.0,0.0,1316,361.0
2018-12-09,CLT,LAX,2035,0.0,0.0,2310,2125.0
2018-12-09,LGA,CLT,1859,0.0,0.0,2113,544.0
2018-12-09,CHS,CLT,1440,0.0,0.0,1548,168.0
2018-12-09,CLT,CHS,1300,0.0,0.0,1359,168.0
2018-12-09,CLT,BOS,1639,0.0,0.0,1855,728.0
2018-12-09,CLT,PHL,1304,0.0,0.0,1443,449.0
2018-12-09,CLT,PDX,1950,0.0,0.0,2229,2282.0
2018-12-09,BDL,CLT,1435,0.0,0.0,1655,644.0
2018-12-09,CLT,BDL,1140,0.0,0.0,1339,644.0
2018-12-09,CLT,SAN,1512,0.0,0.0,1719,2077.0
2018-12-09,CLT,RSW,2209,0.0,0.0,2359,600.0
2018-12-09,DEN,CLT,1611,0.0,0.0,2115,1337.0
2018-12-09,TPA,CLT,1721,0.0,0.0,1906,507.0
2018-12-09,CLT,PIT,2040,0.0,0.0,2205,366.0
2018-12-09,BUF,CLT,1927,0.0,0.0,2124,546.0
2018-12-09,CLT,BUF,1656,0.0,0.0,1840,546.0
2018-12-09,CLT,JAX,1140,0.0,0.0,1304,328.0
2018-12-09,JAX,CLT,1352,0.0,0.0,1520,328.0
2018-12-09,CLT,BDL,2055,0.0,0.0,2246,644.0
2018-12-09,ILM,CLT,1614,0.0,0.0,1728,185.0
2018-12-09,CLT,TPA,2235,0.0,0.0,13,507.0
2018-12-09,SFO,CLT,2219,0.0,0.0,609,2296.0
2018-12-09,CLT,LGA,840,0.0,0.0,1026,544.0
2018-12-09,LGA,CLT,1132,0.0,0.0,1349,544.0
2018-12-09,BUF,CLT,718,0.0,0.0,920,546.0
2018-12-09,CLT,RDU,1636,0.0,0.0,1736,130.0
2018-12-09,RDU,CLT,1821,0.0,0.0,1930,130.0
2018-12-09,CLT,TPA,1815,0.0,0.0,2002,507.0
2018-12-09,IAH,CLT,717,0.0,0.0,1045,912.0
2018-12-09,CLT,DEN,2225,0.0,0.0,4,1337.0
2018-12-09,CLT,PVD,2217,0.0,0.0,10,683.0
2018-12-09,PHL,CLT,500,0.0,0.0,642,449.0
2018-12-09,CLT,TPA,1645,0.0,0.0,1830,507.0
2018-12-09,BWI,CLT,1014,0.0,0.0,1200,361.0
2018-12-09,CLT,DCA,1320,0.0,0.0,1445,331.0
2018-12-09,DCA,CLT,1535,0.0,0.0,1717,331.0
2018-12-09,CLT,DTW,2214,0.0,0.0,2359,500.0
2018-12-09,CLT,RDU,1300,0.0,0.0,1350,130.0
2018-12-09,RDU,CLT,1437,0.0,0.0,1548,130.0
2018-12-10,RDU,JFK,600,0.0,0.0,744,427.0
2018-12-10,CLT,IND,800,0.0,0.0,946,427.0
2018-12-10,IND,CLT,1016,0.0,0.0,1207,427.0
2018-12-10,PWM,CLT,800,0.0,0.0,1049,813.0
2018-12-10,CLT,PIT,1135,0.0,0.0,1307,366.0
2018-12-10,PIT,CLT,1337,0.0,0.0,1517,366.0
2018-12-10,CLT,EWN,729,0.0,0.0,828,221.0
2018-12-10,EWN,CLT,907,0.0,0.0,1035,221.0
2018-12-10,CVG,CLT,713,0.0,0.0,854,335.0
2018-12-10,CLT,CVG,919,0.0,0.0,1042,335.0
2018-12-10,CVG,CLT,1119,0.0,0.0,1250,335.0
2018-12-10,RDU,PIT,1040,0.0,0.0,1203,328.0
2018-12-10,CLT,GSP,1119,0.0,0.0,1206,75.0
2018-12-10,OKC,CLT,719,0.0,0.0,1051,940.0
2018-12-10,CHA,CLT,1057,0.0,0.0,1220,241.0
2018-12-10,CLT,CHA,910,0.0,0.0,1023,241.0
2018-12-10,ILM,CLT,533,0.0,0.0,638,185.0
2018-12-10,MYR,CLT,1241,0.0,0.0,1350,157.0
2018-12-10,JFK,RDU,819,0.0,0.0,1015,427.0
2018-12-10,DAY,CLT,704,0.0,0.0,849,370.0
2018-12-10,CLT,EWN,1249,0.0,0.0,1345,221.0
2018-12-10,EWN,CLT,1416,0.0,0.0,1541,221.0
2018-12-10,CLT,PNS,745,0.0,0.0,836,488.0
2018-12-10,PNS,CLT,914,0.0,0.0,1201,488.0
2018-12-10,CLT,TYS,921,0.0,0.0,1026,177.0
2018-12-10,DCA,GSO,1000,0.0,0.0,1112,248.0
2018-12-10,GSO,DCA,1201,0.0,0.0,1314,248.0
2018-12-10,CLT,MYR,750,0.0,0.0,853,157.0
2018-12-10,MYR,CLT,929,0.0,0.0,1045,157.0
2018-12-10,CLT,PWM,1855,0.0,0.0,2103,813.0
2018-12-10,CLT,CRW,744,0.0,0.0,852,221.0
2018-12-10,CRW,CLT,922,0.0,0.0,1050,221.0
2018-12-10,BHM,CLT,1109,0.0,0.0,1335,350.0
2018-12-10,CLT,BHM,959,0.0,0.0,1038,350.0
2018-12-10,CLT,MEM,935,0.0,0.0,1039,511.0
2018-12-10,MEM,CLT,1110,0.0,0.0,1401,511.0
2018-12-10,CLT,LYH,940,0.0,0.0,1048,175.0
2018-12-10,LYH,CLT,1119,0.0,0.0,1231,175.0
2018-12-10,CLT,SDF,950,0.0,0.0,1131,335.0
2018-12-10,SDF,CLT,1203,0.0,0.0,1340,335.0
2018-12-10,PIT,CLT,1018,0.0,0.0,1203,366.0
2018-12-10,AGS,CLT,538,0.0,0.0,634,140.0
2018-12-10,RDU,DCA,551,0.0,0.0,659,227.0
2018-12-10,CAK,CLT,1001,0.0,0.0,1151,394.0
2018-12-10,CLT,TLH,855,0.0,0.0,1025,386.0
2018-12-10,TLH,CLT,1058,0.0,0.0,1229,386.0
2018-12-10,CHS,CLT,518,0.0,0.0,620,168.0
2018-12-10,CLT,PVD,955,0.0,0.0,1204,683.0
2018-12-10,PVD,CLT,1235,0.0,0.0,1504,683.0
2018-12-10,EVV,CLT,529,0.0,0.0,825,414.0
2018-12-10,CLT,SAT,729,0.0,0.0,939,1095.0
2018-12-10,SAT,CLT,1009,0.0,0.0,1356,1095.0
2018-12-10,TOL,CLT,641,0.0,0.0,835,466.0
2018-12-10,CLT,PNS,1130,0.0,0.0,1219,488.0
2018-12-10,CID,CLT,639,0.0,0.0,1005,742.0
2018-12-10,CLT,XNA,729,0.0,0.0,851,754.0
2018-12-10,CLT,PIA,1114,0.0,0.0,1221,607.0
2018-12-10,CLT,ABE,919,0.0,0.0,1058,481.0
2018-12-10,CLT,DAB,1904,0.0,0.0,2027,416.0
2018-12-10,CLT,IAD,1006,0.0,0.0,1133,322.0
2018-12-10,IAD,CLT,1208,0.0,0.0,1345,322.0
2018-12-10,MLB,CLT,843,0.0,0.0,1035,490.0
2018-12-10,JAN,CLT,538,0.0,0.0,834,562.0
2018-12-10,CLT,CAK,945,0.0,0.0,1126,394.0
2018-12-10,CHO,CLT,659,0.0,0.0,826,245.0
2018-12-10,CLT,TYS,1620,0.0,0.0,1724,177.0
2018-12-10,CLT,XNA,1644,0.0,0.0,1813,754.0
2018-12-10,CLT,MEM,750,0.0,0.0,849,511.0
2018-12-10,MEM,CLT,919,0.0,0.0,1210,511.0
2018-12-10,ATL,CLT,1356,0.0,0.0,1515,226.0
2018-12-10,CLT,ATL,1155,0.0,0.0,1319,226.0
2018-12-10,CLT,SRQ,745,0.0,0.0,940,547.0
2018-12-10,CLT,MOB,800,0.0,0.0,856,526.0
