Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2012-10-30,DCA,DFW,940.0,0.0,0.0,1150.0,1192.0
2012-10-30,JFK,BOS,755.0,0.0,0.0,900.0,187.0
2012-10-30,LAS,JFK,1020.0,0.0,0.0,1825.0,2248.0
2012-10-30,SJU,JFK,1755.0,0.0,0.0,2155.0,1598.0
2012-10-30,MIA,IAD,1100.0,0.0,0.0,1325.0,921.0
2012-10-30,DFW,IAD,1855.0,0.0,0.0,2240.0,1172.0
2012-10-30,JFK,LAS,700.0,0.0,0.0,930.0,2248.0
2012-10-30,DCA,DFW,759.0,0.0,0.0,1024.0,1192.0
2012-10-30,ORD,DCA,2020.0,0.0,0.0,2259.0,612.0
2012-10-30,STL,LGA,800.0,0.0,0.0,1130.0,888.0
2012-10-30,JFK,DFW,1625.0,0.0,0.0,1920.0,1391.0
2012-10-30,DFW,BWI,920.0,0.0,0.0,1310.0,1217.0
2012-10-30,IAD,DFW,1540.0,0.0,0.0,1800.0,1172.0
2012-10-30,JFK,MIA,715.0,0.0,0.0,1030.0,1089.0
2012-10-30,DCA,DFW,2015.0,0.0,0.0,2225.0,1192.0
2012-10-30,DCA,ORD,825.0,0.0,0.0,935.0,612.0
2012-10-30,ORD,DCA,1715.0,0.0,0.0,2000.0,612.0
2012-10-30,BOS,DFW,950.0,0.0,0.0,1305.0,1562.0
2012-10-30,DFW,PHL,1120.0,0.0,0.0,1530.0,1303.0
2012-10-30,DFW,EWR,1335.0,0.0,0.0,1800.0,1372.0
2012-10-30,DCA,MIA,715.0,0.0,0.0,1000.0,919.0
2012-10-30,MIA,LGA,1810.0,0.0,0.0,2105.0,1096.0
2012-10-30,ORF,DFW,655.0,0.0,0.0,915.0,1212.0
2012-10-30,LGA,MIA,1435.0,0.0,0.0,1745.0,1096.0
2012-10-30,BOS,ORD,625.0,0.0,0.0,810.0,867.0
2012-10-30,EWR,DFW,700.0,0.0,0.0,950.0,1372.0
2012-10-30,MIA,JFK,1920.0,0.0,0.0,2210.0,1089.0
2012-10-30,EWR,MIA,1720.0,0.0,0.0,2030.0,1085.0
2012-10-30,MIA,LGA,1055.0,0.0,0.0,1345.0,1096.0
2012-10-30,MIA,LGA,1910.0,0.0,0.0,2200.0,1096.0
2012-10-30,DFW,EWR,745.0,0.0,0.0,1159.0,1372.0
2012-10-30,LGA,STL,1915.0,0.0,0.0,2100.0,888.0
2012-10-30,DCA,DFW,1815.0,0.0,0.0,2030.0,1192.0
2012-10-30,DCA,DFW,1330.0,0.0,0.0,1545.0,1192.0
2012-10-30,LGA,STL,1545.0,0.0,0.0,1720.0,888.0
2012-10-30,PHL,DFW,625.0,0.0,0.0,900.0,1303.0
2012-10-30,PIT,DFW,700.0,0.0,0.0,905.0,1067.0
2012-10-30,LGA,MIA,700.0,0.0,0.0,1000.0,1096.0
2012-10-30,DCA,ORD,2050.0,0.0,0.0,2150.0,612.0
2012-10-30,DFW,BWI,1115.0,0.0,0.0,1510.0,1217.0
2012-10-30,LGA,MIA,1120.0,0.0,0.0,1435.0,1096.0
2012-10-30,PHL,MIA,615.0,0.0,0.0,900.0,1013.0
2012-10-30,EWR,MIA,610.0,0.0,0.0,905.0,1085.0
2012-10-30,RIC,DFW,625.0,0.0,0.0,845.0,1158.0
2012-10-30,DFW,DCA,1655.0,0.0,0.0,2035.0,1192.0
2012-10-30,LGA,MIA,750.0,0.0,0.0,1050.0,1096.0
2012-10-30,CDV,ANC,1314.0,0.0,0.0,1403.0,160.0
2012-10-30,DCA,SEA,1840.0,0.0,0.0,2125.0,2329.0
2012-10-30,PHL,SEA,1800.0,0.0,0.0,2105.0,2378.0
2012-10-30,SEA,EWR,905.0,0.0,0.0,1723.0,2402.0
2012-10-30,DCA,SEA,755.0,0.0,0.0,1035.0,2329.0
2012-10-30,PDX,DCA,930.0,0.0,0.0,1740.0,2350.0
2012-10-30,SEA,PHL,835.0,0.0,0.0,1645.0,2378.0
2012-10-30,SEA,DCA,810.0,0.0,0.0,1608.0,2329.0
2012-10-30,DCA,PDX,1710.0,0.0,0.0,1955.0,2350.0
2012-10-30,SEA,EWR,1535.0,0.0,0.0,2342.0,2402.0
2012-10-30,EWR,SEA,725.0,0.0,0.0,1025.0,2402.0
2012-10-30,EWR,SEA,1825.0,0.0,0.0,2130.0,2402.0
2012-10-30,DCA,LAX,910.0,0.0,0.0,1152.0,2311.0
2012-10-30,AUS,JFK,700.0,0.0,0.0,1128.0,1521.0
2012-10-30,AUS,JFK,1305.0,0.0,0.0,1741.0,1521.0
2012-10-30,BDL,FLL,1159.0,0.0,0.0,1510.0,1173.0
2012-10-30,BDL,MCO,1055.0,0.0,0.0,1349.0,1050.0
2012-10-30,BDL,PBI,700.0,0.0,0.0,1006.0,1133.0
2012-10-30,BDL,SJU,800.0,0.0,0.0,1153.0,1666.0
2012-10-30,BOS,AUS,710.0,0.0,0.0,1051.0,1698.0
2012-10-30,BOS,BUF,705.0,0.0,0.0,842.0,395.0
2012-10-30,BOS,BUF,2040.0,0.0,0.0,2211.0,395.0
2012-10-30,BOS,BWI,600.0,0.0,0.0,735.0,369.0
2012-10-30,BOS,BWI,1945.0,0.0,0.0,2117.0,369.0
2012-10-30,BOS,BWI,1500.0,0.0,0.0,1632.0,369.0
2012-10-30,BOS,BWI,1800.0,0.0,0.0,1937.0,369.0
2012-10-30,BOS,BWI,1010.0,0.0,0.0,1142.0,369.0
2012-10-30,BOS,CLT,1500.0,0.0,0.0,1721.0,728.0
2012-10-30,BOS,CLT,850.0,0.0,0.0,1114.0,728.0
2012-10-30,BOS,DCA,720.0,0.0,0.0,904.0,399.0
2012-10-30,BOS,DCA,820.0,0.0,0.0,1001.0,399.0
2012-10-30,BOS,DCA,947.0,0.0,0.0,1126.0,399.0
2012-10-30,BOS,DCA,1045.0,0.0,0.0,1223.0,399.0
2012-10-30,BOS,DCA,1241.0,0.0,0.0,1421.0,399.0
2012-10-30,BOS,DCA,1556.0,0.0,0.0,1735.0,399.0
2012-10-30,BOS,DCA,1744.0,0.0,0.0,1925.0,399.0
2012-10-30,BOS,DCA,1925.0,0.0,0.0,2107.0,399.0
2012-10-30,BOS,DCA,2031.0,0.0,0.0,2207.0,399.0
2012-10-30,BOS,DCA,620.0,0.0,0.0,802.0,399.0
2012-10-30,BOS,DEN,1956.0,0.0,0.0,2235.0,1754.0
2012-10-30,BOS,DEN,840.0,0.0,0.0,1123.0,1754.0
2012-10-30,BOS,DFW,700.0,0.0,0.0,1018.0,1562.0
2012-10-30,BOS,DFW,1310.0,0.0,0.0,1627.0,1562.0
2012-10-30,BOS,DFW,1855.0,0.0,0.0,2214.0,1562.0
2012-10-30,BOS,EWR,603.0,0.0,0.0,730.0,200.0
2012-10-30,BOS,EWR,959.0,0.0,0.0,1120.0,200.0
2012-10-30,BOS,EWR,1433.0,0.0,0.0,1604.0,200.0
2012-10-30,BOS,EWR,1830.0,0.0,0.0,2004.0,200.0
2012-10-30,BOS,FLL,950.0,0.0,0.0,1319.0,1237.0
2012-10-30,BOS,FLL,1834.0,0.0,0.0,2200.0,1237.0
2012-10-30,BOS,FLL,1636.0,0.0,0.0,2002.0,1237.0
2012-10-30,BOS,FLL,2015.0,0.0,0.0,2336.0,1237.0
2012-10-30,BOS,IAD,705.0,0.0,0.0,853.0,413.0
2012-10-30,BOS,IAD,1631.0,0.0,0.0,1813.0,413.0
2012-10-30,BOS,IAD,1835.0,0.0,0.0,2020.0,413.0
2012-10-30,BOS,JAX,700.0,0.0,0.0,1001.0,1010.0
2012-10-30,BOS,JFK,600.0,0.0,0.0,714.0,187.0
2012-10-30,BOS,JFK,800.0,0.0,0.0,913.0,187.0
2012-10-30,BOS,JFK,905.0,0.0,0.0,1017.0,187.0
2012-10-30,BOS,JFK,1150.0,0.0,0.0,1259.0,187.0
2012-10-30,BOS,JFK,1420.0,0.0,0.0,1538.0,187.0
2012-10-30,BOS,JFK,1810.0,0.0,0.0,1936.0,187.0
2012-10-30,BOS,JFK,2050.0,0.0,0.0,2207.0,187.0
2012-10-30,BOS,LAS,750.0,0.0,0.0,1055.0,2381.0
2012-10-30,BOS,LAX,812.0,0.0,0.0,1144.0,2611.0
2012-10-30,BOS,LAX,1152.0,0.0,0.0,1520.0,2611.0
2012-10-30,BOS,MCO,1605.0,0.0,0.0,1920.0,1121.0
2012-10-30,BOS,MCO,1025.0,0.0,0.0,1339.0,1121.0
2012-10-30,BOS,MCO,710.0,0.0,0.0,1028.0,1121.0
2012-10-30,BOS,MCO,1345.0,0.0,0.0,1658.0,1121.0
2012-10-30,BOS,MCO,800.0,0.0,0.0,1116.0,1121.0
2012-10-30,BOS,MCO,2049.0,0.0,0.0,2359.0,1121.0
2012-10-30,BOS,MCO,600.0,0.0,0.0,915.0,1121.0
2012-10-30,BOS,MSY,1300.0,0.0,0.0,1553.0,1367.0
2012-10-30,BOS,ORD,635.0,0.0,0.0,827.0,867.0
2012-10-30,BOS,ORD,1705.0,0.0,0.0,1900.0,867.0
2012-10-30,BOS,PBI,600.0,0.0,0.0,919.0,1197.0
2012-10-30,BOS,PBI,800.0,0.0,0.0,1116.0,1197.0
2012-10-30,BOS,PBI,1135.0,0.0,0.0,1449.0,1197.0
2012-10-30,BOS,PHX,1854.0,0.0,0.0,2151.0,2300.0
2012-10-30,BOS,PIT,1613.0,0.0,0.0,1803.0,496.0
2012-10-30,BOS,PIT,700.0,0.0,0.0,852.0,496.0
2012-10-30,BOS,PIT,925.0,0.0,0.0,1116.0,496.0
2012-10-30,BOS,RDU,700.0,0.0,0.0,908.0,612.0
2012-10-30,BOS,RDU,1413.0,0.0,0.0,1620.0,612.0
2012-10-30,BOS,RDU,1100.0,0.0,0.0,1304.0,612.0
2012-10-30,BOS,RDU,1955.0,0.0,0.0,2157.0,612.0
2012-10-30,BOS,RIC,947.0,0.0,0.0,1134.0,474.0
2012-10-30,BOS,RIC,1910.0,0.0,0.0,2057.0,474.0
2012-10-30,BOS,RSW,1245.0,0.0,0.0,1617.0,1249.0
2012-10-30,BOS,RSW,1800.0,0.0,0.0,2135.0,1249.0
2012-10-30,BOS,RSW,750.0,0.0,0.0,1126.0,1249.0
2012-10-30,BOS,RSW,600.0,0.0,0.0,939.0,1249.0
2012-10-30,BOS,RSW,1116.0,0.0,0.0,1450.0,1249.0
2012-10-30,BOS,SAN,1005.0,0.0,0.0,1329.0,2588.0
2012-10-30,LGA,FLL,2130.0,0.0,0.0,18.0,1076.0
2012-10-30,LGA,MCO,630.0,0.0,0.0,920.0,950.0
2012-10-30,LGA,MCO,1759.0,0.0,0.0,2051.0,950.0
2012-10-30,LGA,MCO,1315.0,0.0,0.0,1605.0,950.0
2012-10-30,LGA,MCO,2100.0,0.0,0.0,2343.0,950.0
2012-10-30,LGA,PBI,930.0,0.0,0.0,1225.0,1035.0
2012-10-30,LGA,PBI,1629.0,0.0,0.0,1926.0,1035.0
2012-10-30,LGA,PBI,1420.0,0.0,0.0,1712.0,1035.0
2012-10-30,LGA,RSW,729.0,0.0,0.0,1039.0,1080.0
2012-10-30,LGA,SRQ,1340.0,0.0,0.0,1637.0,1047.0
2012-10-30,LGA,TPA,745.0,0.0,0.0,1036.0,1010.0
2012-10-30,LGA,TPA,1617.0,0.0,0.0,1915.0,1010.0
2012-10-30,LGB,JFK,1120.0,0.0,0.0,1939.0,2465.0
2012-10-30,MCO,BDL,730.0,0.0,0.0,1006.0,1050.0
2012-10-30,MCO,BOS,800.0,0.0,0.0,1049.0,1121.0
2012-10-30,MCO,BOS,620.0,0.0,0.0,908.0,1121.0
2012-10-30,MCO,BOS,1155.0,0.0,0.0,1443.0,1121.0
2012-10-30,MCO,BOS,1305.0,0.0,0.0,1555.0,1121.0
2012-10-30,MCO,BQN,2325.0,0.0,0.0,203.0,1129.0
2012-10-30,MCO,DCA,1120.0,0.0,0.0,1322.0,759.0
2012-10-30,MCO,DCA,1615.0,0.0,0.0,1819.0,759.0
2012-10-30,MCO,DCA,1802.0,0.0,0.0,2007.0,759.0
2012-10-30,MCO,EWR,830.0,0.0,0.0,1100.0,937.0
2012-10-30,MCO,EWR,1027.0,0.0,0.0,1302.0,937.0
2012-10-30,MCO,EWR,1910.0,0.0,0.0,2142.0,937.0
2012-10-30,MCO,EWR,1428.0,0.0,0.0,1710.0,937.0
2012-10-30,MCO,EWR,2130.0,0.0,0.0,2357.0,937.0
2012-10-30,MCO,HPN,715.0,0.0,0.0,951.0,972.0
2012-10-30,MCO,HPN,1050.0,0.0,0.0,1326.0,972.0
2012-10-30,MCO,HPN,1645.0,0.0,0.0,1922.0,972.0
2012-10-30,MCO,JFK,600.0,0.0,0.0,827.0,944.0
2012-10-30,MCO,JFK,935.0,0.0,0.0,1159.0,944.0
2012-10-30,MCO,JFK,835.0,0.0,0.0,1100.0,944.0
2012-10-30,MCO,JFK,1201.0,0.0,0.0,1433.0,944.0
2012-10-30,MCO,JFK,1827.0,0.0,0.0,2103.0,944.0
2012-10-30,MCO,JFK,1118.0,0.0,0.0,1345.0,944.0
2012-10-30,MCO,JFK,1545.0,0.0,0.0,1820.0,944.0
2012-10-30,MCO,LGA,1055.0,0.0,0.0,1327.0,950.0
2012-10-30,MCO,LGA,600.0,0.0,0.0,829.0,950.0
2012-10-30,MCO,LGA,1919.0,0.0,0.0,2151.0,950.0
2012-10-30,MCO,LGA,1601.0,0.0,0.0,1833.0,950.0
2012-10-30,MCO,SJU,1220.0,0.0,0.0,1503.0,1189.0
2012-10-30,MCO,SWF,1035.0,0.0,0.0,1315.0,989.0
2012-10-30,MSY,JFK,630.0,0.0,0.0,1017.0,1182.0
2012-10-30,MSY,JFK,950.0,0.0,0.0,1337.0,1182.0
2012-10-30,MSY,JFK,1735.0,0.0,0.0,2124.0,1182.0
2012-10-30,ORD,BOS,905.0,0.0,0.0,1216.0,867.0
2012-10-30,ORD,JFK,1050.0,0.0,0.0,1355.0,740.0
2012-10-30,ORD,JFK,1935.0,0.0,0.0,2242.0,740.0
2012-10-30,PBI,BOS,645.0,0.0,0.0,939.0,1197.0
2012-10-30,PBI,EWR,1205.0,0.0,0.0,1456.0,1023.0
2012-10-30,PBI,HPN,800.0,0.0,0.0,1046.0,1056.0
2012-10-30,PBI,HPN,1500.0,0.0,0.0,1745.0,1056.0
2012-10-30,PBI,JFK,1305.0,0.0,0.0,1545.0,1028.0
2012-10-30,PBI,JFK,945.0,0.0,0.0,1217.0,1028.0
2012-10-30,PBI,JFK,2010.0,0.0,0.0,2242.0,1028.0
2012-10-30,PBI,LGA,1415.0,0.0,0.0,1659.0,1035.0
2012-10-30,PBI,LGA,1845.0,0.0,0.0,2130.0,1035.0
2012-10-30,PBI,LGA,1014.0,0.0,0.0,1254.0,1035.0
2012-10-30,PHX,JFK,2119.0,0.0,0.0,450.0,2153.0
2012-10-30,PIT,BOS,927.0,0.0,0.0,1059.0,496.0
2012-10-30,PIT,BOS,1151.0,0.0,0.0,1324.0,496.0
2012-10-30,PIT,JFK,1025.0,0.0,0.0,1146.0,340.0
2012-10-30,PSE,JFK,444.0,0.0,0.0,845.0,1617.0
2012-10-30,PWM,JFK,600.0,0.0,0.0,718.0,273.0
2012-10-30,PWM,JFK,1140.0,0.0,0.0,1254.0,273.0
2012-10-30,PWM,JFK,1600.0,0.0,0.0,1720.0,273.0
2012-10-30,RDU,BOS,700.0,0.0,0.0,850.0,612.0
2012-10-30,RDU,BOS,1345.0,0.0,0.0,1530.0,612.0
2012-10-30,RDU,JFK,600.0,0.0,0.0,731.0,427.0
2012-10-30,RDU,JFK,1145.0,0.0,0.0,1310.0,427.0
2012-10-30,RDU,JFK,1545.0,0.0,0.0,1719.0,427.0
2012-10-30,RIC,BOS,639.0,0.0,0.0,815.0,474.0
2012-10-30,ROC,JFK,600.0,0.0,0.0,722.0,264.0
2012-10-30,ROC,JFK,938.0,0.0,0.0,1054.0,264.0
2012-10-30,ROC,JFK,1455.0,0.0,0.0,1615.0,264.0
2012-10-30,RSW,BOS,1210.0,0.0,0.0,1511.0,1249.0
2012-10-30,RSW,BOS,1019.0,0.0,0.0,1316.0,1249.0
2012-10-30,RSW,BOS,600.0,0.0,0.0,900.0,1249.0
2012-10-30,RSW,BOS,1530.0,0.0,0.0,1833.0,1249.0
2012-10-30,RSW,EWR,1123.0,0.0,0.0,1415.0,1068.0
2012-10-30,RSW,HPN,1056.0,0.0,0.0,1344.0,1102.0
2012-10-30,RSW,JFK,1533.0,0.0,0.0,1821.0,1074.0
2012-10-30,RSW,JFK,1001.0,0.0,0.0,1239.0,1074.0
2012-10-30,RSW,JFK,1316.0,0.0,0.0,1600.0,1074.0
2012-10-30,RSW,LGA,1250.0,0.0,0.0,1532.0,1080.0
2012-10-30,SAN,JFK,1225.0,0.0,0.0,2046.0,2446.0
2012-10-30,SEA,JFK,2142.0,0.0,0.0,540.0,2422.0
2012-10-30,SFO,BOS,700.0,0.0,0.0,1530.0,2704.0
2012-10-30,SFO,JFK,1203.0,0.0,0.0,2030.0,2586.0
2012-10-30,SFO,JFK,1405.0,0.0,0.0,2228.0,2586.0
2012-10-30,SFO,LGB,907.0,0.0,0.0,1029.0,354.0
2012-10-30,SJU,BOS,1300.0,0.0,0.0,1713.0,1674.0
2012-10-30,SJU,DCA,1755.0,0.0,0.0,2151.0,1554.0
2012-10-30,SJU,EWR,1615.0,0.0,0.0,2030.0,1608.0
2012-10-30,SJU,JFK,1044.0,0.0,0.0,1446.0,1598.0
2012-10-30,SJU,JFK,1840.0,0.0,0.0,2244.0,1598.0
2012-10-30,SJU,JFK,1730.0,0.0,0.0,2135.0,1598.0
2012-10-30,SJU,JFK,1138.0,0.0,0.0,1542.0,1598.0
2012-10-30,SJU,JFK,1250.0,0.0,0.0,1654.0,1598.0
2012-10-30,SJU,JFK,500.0,0.0,0.0,903.0,1598.0
2012-10-30,SJU,STT,700.0,0.0,0.0,736.0,68.0
2012-10-30,SLC,JFK,2335.0,0.0,0.0,547.0,1990.0
2012-10-30,SRQ,JFK,1153.0,0.0,0.0,1433.0,1041.0
2012-10-30,SRQ,LGA,1749.0,0.0,0.0,2030.0,1047.0
2012-10-30,SWF,FLL,1357.0,0.0,0.0,1710.0,1118.0
2012-10-30,SWF,MCO,700.0,0.0,0.0,955.0,989.0
2012-10-30,SYR,JFK,928.0,0.0,0.0,1036.0,209.0
2012-10-30,SYR,JFK,1755.0,0.0,0.0,1915.0,209.0
2012-10-30,SYR,JFK,600.0,0.0,0.0,725.0,209.0
2012-10-30,TPA,BOS,1010.0,0.0,0.0,1259.0,1185.0
2012-10-30,TPA,BOS,814.0,0.0,0.0,1105.0,1185.0
2012-10-30,TPA,DCA,1440.0,0.0,0.0,1650.0,814.0
2012-10-30,TPA,EWR,1955.0,0.0,0.0,2235.0,997.0
2012-10-30,TPA,HPN,1750.0,0.0,0.0,2032.0,1032.0
2012-10-30,TPA,JFK,1855.0,0.0,0.0,2129.0,1005.0
2012-10-30,TPA,JFK,1000.0,0.0,0.0,1227.0,1005.0
2012-10-30,TPA,JFK,1225.0,0.0,0.0,1459.0,1005.0
2012-10-30,TPA,JFK,600.0,0.0,0.0,830.0,1005.0
2012-10-30,TPA,LGA,1125.0,0.0,0.0,1401.0,1010.0
2012-10-30,TPA,LGA,1850.0,0.0,0.0,2131.0,1010.0
2012-10-30,DFW,EWR,1640.0,0.0,0.0,2100.0,1372.0
2012-10-30,MIA,JFK,2130.0,0.0,0.0,20.0,1089.0
2012-10-30,DFW,DCA,1340.0,0.0,0.0,1725.0,1192.0
2012-10-30,DCA,DFW,1905.0,0.0,0.0,2120.0,1192.0
2012-10-30,DFW,DCA,1430.0,0.0,0.0,1815.0,1192.0
2012-10-30,PHL,MIA,1325.0,0.0,0.0,1615.0,1013.0
2012-10-30,MIA,BWI,1400.0,0.0,0.0,1625.0,946.0
2012-10-30,MIA,EWR,1325.0,0.0,0.0,1615.0,1085.0
2012-10-30,MIA,DCA,2010.0,0.0,0.0,2230.0,919.0
2012-10-30,DCA,MIA,820.0,0.0,0.0,1100.0,919.0
2012-10-30,MIA,DCA,1320.0,0.0,0.0,1540.0,919.0
2012-10-30,BOS,SEA,1935.0,0.0,0.0,2254.0,2496.0
2012-10-30,BOS,SFO,833.0,0.0,0.0,1219.0,2704.0
2012-10-30,BOS,SFO,1805.0,0.0,0.0,2150.0,2704.0
2012-10-30,BOS,SJU,1358.0,0.0,0.0,1755.0,1674.0
2012-10-30,BOS,SJU,815.0,0.0,0.0,1213.0,1674.0
2012-10-30,BOS,TPA,600.0,0.0,0.0,925.0,1185.0
2012-10-30,BOS,TPA,853.0,0.0,0.0,1217.0,1185.0
2012-10-30,BQN,JFK,1007.0,0.0,0.0,1358.0,1576.0
2012-10-30,BQN,JFK,501.0,0.0,0.0,855.0,1576.0
2012-10-30,BTV,JFK,600.0,0.0,0.0,727.0,266.0
2012-10-30,BTV,JFK,1315.0,0.0,0.0,1437.0,266.0
2012-10-30,BTV,JFK,1932.0,0.0,0.0,2100.0,266.0
2012-10-30,BUF,BOS,745.0,0.0,0.0,912.0,395.0
2012-10-30,BUF,JFK,645.0,0.0,0.0,810.0,301.0
2012-10-30,BUF,JFK,1740.0,0.0,0.0,1914.0,301.0
2012-10-30,BUF,JFK,545.0,0.0,0.0,709.0,301.0
2012-10-30,BUF,JFK,1425.0,0.0,0.0,1552.0,301.0
2012-10-30,BUF,JFK,820.0,0.0,0.0,943.0,301.0
2012-10-30,BUF,JFK,1138.0,0.0,0.0,1254.0,301.0
2012-10-30,BUF,JFK,2045.0,0.0,0.0,2207.0,301.0
2012-10-30,BUR,JFK,700.0,0.0,0.0,1517.0,2465.0
2012-10-30,BWI,BOS,1220.0,0.0,0.0,1338.0,369.0
2012-10-30,BWI,BOS,810.0,0.0,0.0,930.0,369.0
2012-10-30,BWI,BOS,600.0,0.0,0.0,722.0,369.0
2012-10-30,BWI,BOS,1710.0,0.0,0.0,1835.0,369.0
2012-10-30,BWI,BOS,2015.0,0.0,0.0,2133.0,369.0
2012-10-30,CLT,BOS,1200.0,0.0,0.0,1407.0,728.0
2012-10-30,CLT,JFK,1920.0,0.0,0.0,2110.0,541.0
2012-10-30,CLT,JFK,1034.0,0.0,0.0,1218.0,541.0
2012-10-30,DCA,BOS,735.0,0.0,0.0,902.0,399.0
2012-10-30,DCA,BOS,845.0,0.0,0.0,1011.0,399.0
2012-10-30,DCA,BOS,1039.0,0.0,0.0,1206.0,399.0
2012-10-30,DCA,BOS,1235.0,0.0,0.0,1358.0,399.0
2012-10-30,DCA,BOS,1459.0,0.0,0.0,1624.0,399.0
2012-10-30,DCA,BOS,1554.0,0.0,0.0,1722.0,399.0
2012-10-30,DCA,BOS,1730.0,0.0,0.0,1900.0,399.0
2012-10-30,DCA,BOS,1815.0,0.0,0.0,1944.0,399.0
2012-10-30,DCA,BOS,2000.0,0.0,0.0,2129.0,399.0
2012-10-30,DCA,BOS,610.0,0.0,0.0,739.0,399.0
2012-10-30,DCA,FLL,940.0,0.0,0.0,1218.0,899.0
2012-10-30,DCA,FLL,1400.0,0.0,0.0,1635.0,899.0
2012-10-30,DCA,FLL,1859.0,0.0,0.0,2134.0,899.0
2012-10-30,DCA,MCO,700.0,0.0,0.0,922.0,759.0
2012-10-30,DCA,MCO,1000.0,0.0,0.0,1224.0,759.0
2012-10-30,DCA,MCO,1310.0,0.0,0.0,1530.0,759.0
2012-10-30,DCA,SJU,800.0,0.0,0.0,1145.0,1554.0
2012-10-30,DCA,TPA,1145.0,0.0,0.0,1400.0,814.0
2012-10-30,DEN,JFK,50.0,0.0,0.0,624.0,1626.0
2012-10-30,DFW,BOS,700.0,0.0,0.0,1138.0,1562.0
2012-10-30,DFW,BOS,1105.0,0.0,0.0,1543.0,1562.0
2012-10-30,EWR,BOS,805.0,0.0,0.0,919.0,200.0
2012-10-30,EWR,BOS,1200.0,0.0,0.0,1306.0,200.0
2012-10-30,EWR,BOS,1639.0,0.0,0.0,1755.0,200.0
2012-10-30,EWR,BOS,2040.0,0.0,0.0,2149.0,200.0
2012-10-30,EWR,FLL,959.0,0.0,0.0,1309.0,1065.0
2012-10-30,EWR,FLL,1325.0,0.0,0.0,1621.0,1065.0
2012-10-30,EWR,FLL,600.0,0.0,0.0,854.0,1065.0
2012-10-30,EWR,FLL,1600.0,0.0,0.0,1903.0,1065.0
2012-10-30,EWR,MCO,812.0,0.0,0.0,1104.0,937.0
2012-10-30,EWR,MCO,1200.0,0.0,0.0,1448.0,937.0
2012-10-30,EWR,MCO,1355.0,0.0,0.0,1641.0,937.0
2012-10-30,EWR,MCO,1750.0,0.0,0.0,2045.0,937.0
2012-10-30,EWR,MCO,2115.0,0.0,0.0,2357.0,937.0
2012-10-30,EWR,PBI,1745.0,0.0,0.0,2042.0,1023.0
2012-10-30,EWR,RSW,840.0,0.0,0.0,1200.0,1068.0
2012-10-30,EWR,SJU,929.0,0.0,0.0,1321.0,1608.0
2012-10-30,EWR,TPA,1509.0,0.0,0.0,1803.0,997.0
2012-10-30,FLL,BDL,821.0,0.0,0.0,1115.0,1173.0
2012-10-30,FLL,BOS,830.0,0.0,0.0,1132.0,1237.0
2012-10-30,FLL,BOS,1253.0,0.0,0.0,1600.0,1237.0
2012-10-30,FLL,BOS,1405.0,0.0,0.0,1714.0,1237.0
2012-10-30,FLL,DCA,842.0,0.0,0.0,1105.0,899.0
2012-10-30,FLL,DCA,1255.0,0.0,0.0,1519.0,899.0
2012-10-30,FLL,DCA,1759.0,0.0,0.0,2024.0,899.0
2012-10-30,FLL,EWR,630.0,0.0,0.0,918.0,1065.0
2012-10-30,FLL,EWR,949.0,0.0,0.0,1240.0,1065.0
2012-10-30,FLL,EWR,1355.0,0.0,0.0,1659.0,1065.0
2012-10-30,FLL,EWR,2140.0,0.0,0.0,24.0,1065.0
2012-10-30,FLL,HPN,1720.0,0.0,0.0,2014.0,1097.0
2012-10-30,FLL,HPN,825.0,0.0,0.0,1115.0,1097.0
2012-10-30,FLL,JFK,1905.0,0.0,0.0,2151.0,1069.0
2012-10-30,FLL,JFK,1222.0,0.0,0.0,1511.0,1069.0
2012-10-30,FLL,JFK,939.0,0.0,0.0,1220.0,1069.0
2012-10-30,FLL,JFK,715.0,0.0,0.0,958.0,1069.0
2012-10-30,FLL,JFK,600.0,0.0,0.0,842.0,1069.0
2012-10-30,FLL,JFK,1650.0,0.0,0.0,1943.0,1069.0
2012-10-30,FLL,JFK,1755.0,0.0,0.0,2047.0,1069.0
2012-10-30,FLL,LGA,600.0,0.0,0.0,843.0,1076.0
2012-10-30,FLL,LGA,945.0,0.0,0.0,1230.0,1076.0
2012-10-30,FLL,LGA,715.0,0.0,0.0,1001.0,1076.0
2012-10-30,FLL,LGA,1153.0,0.0,0.0,1442.0,1076.0
2012-10-30,FLL,LGA,1708.0,0.0,0.0,2000.0,1076.0
2012-10-30,FLL,LGA,2020.0,0.0,0.0,2306.0,1076.0
2012-10-30,FLL,SWF,1955.0,0.0,0.0,2248.0,1118.0
2012-10-30,HOU,JFK,640.0,0.0,0.0,1059.0,1428.0
2012-10-30,HOU,JFK,1535.0,0.0,0.0,2003.0,1428.0
2012-10-30,HPN,FLL,630.0,0.0,0.0,931.0,1097.0
2012-10-30,HPN,FLL,1150.0,0.0,0.0,1452.0,1097.0
2012-10-30,HPN,FLL,1830.0,0.0,0.0,2132.0,1097.0
2012-10-30,HPN,MCO,830.0,0.0,0.0,1118.0,972.0
2012-10-30,HPN,MCO,1029.0,0.0,0.0,1314.0,972.0
2012-10-30,HPN,MCO,1427.0,0.0,0.0,1713.0,972.0
2012-10-30,HPN,PBI,1129.0,0.0,0.0,1419.0,1056.0
2012-10-30,HPN,PBI,1552.0,0.0,0.0,1845.0,1056.0
