Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2010-12-28,ORD,CVG,1320,0.0,0.0,1535,264.0
2010-12-28,JFK,BOS,840,0.0,0.0,950,187.0
2010-12-28,BOS,JFK,600,0.0,0.0,719,187.0
2010-12-28,LGA,DTW,2040,0.0,0.0,2245,501.0
2010-12-28,BOS,JFK,1110,0.0,0.0,1220,187.0
2010-12-28,JFK,RDU,759,0.0,0.0,950,426.0
2010-12-28,LGA,XNA,1810,0.0,0.0,2050,1147.0
2010-12-28,RDU,JFK,610,0.0,0.0,745,426.0
2010-12-28,LGA,RDU,1600,0.0,0.0,1750,431.0
2010-12-28,DCA,RDU,1755,0.0,0.0,1900,227.0
2010-12-28,BOS,LGA,1420,0.0,0.0,1540,185.0
2010-12-28,LGA,RDU,1755,0.0,0.0,1945,431.0
2010-12-28,LGA,RDU,600,0.0,0.0,740,431.0
2010-12-28,DTW,LGA,1525,0.0,0.0,1715,501.0
2010-12-28,RDU,DCA,1630,0.0,0.0,1730,227.0
2010-12-28,DTW,LGA,1315,0.0,0.0,1505,501.0
2010-12-28,RDU,LGA,2010,0.0,0.0,2145,431.0
2010-12-28,DCA,JFK,600,0.0,0.0,710,213.0
2010-12-28,LGA,CLE,1430,0.0,0.0,1620,418.0
2010-12-28,RDU,LGA,1820,0.0,0.0,2000,431.0
2010-12-28,LGA,BOS,1600,0.0,0.0,1710,185.0
2010-12-28,JFK,DCA,1025,0.0,0.0,1145,213.0
2010-12-28,LGA,BOS,1720,0.0,0.0,1825,185.0
2010-12-28,DCA,JFK,1155,0.0,0.0,1300,213.0
2010-12-28,LGA,DTW,845,0.0,0.0,1055,501.0
2010-12-28,CRW,LGA,640,0.0,0.0,819,444.0
2010-12-28,LGA,BOS,1910,0.0,0.0,2015,185.0
2010-12-28,BOS,LGA,1855,0.0,0.0,2020,185.0
2010-12-28,DCA,RDU,2000,0.0,0.0,2105,227.0
2010-12-28,XNA,LGA,1755,0.0,0.0,2155,1147.0
2010-12-28,LGA,BOS,859,0.0,0.0,1010,185.0
2010-12-28,CMH,JFK,630,0.0,0.0,815,483.0
2010-12-28,BOS,LGA,1125,1327.0,122.0,1245,185.0
2010-12-28,BOS,LGA,1740,0.0,0.0,1900,185.0
2010-12-28,LGA,BOS,1355,0.0,0.0,1500,185.0
2010-12-28,DCA,BNA,1455,0.0,0.0,1555,562.0
2010-12-28,LGA,CRW,1830,0.0,0.0,2020,444.0
2010-12-28,JFK,DCA,829,0.0,0.0,1000,213.0
2010-12-28,BOS,LGA,1630,0.0,0.0,1750,185.0
2010-12-28,LGA,XNA,1450,0.0,0.0,1730,1147.0
2010-12-28,DCA,RDU,1630,0.0,0.0,1735,227.0
2010-12-28,CLE,LGA,1650,0.0,0.0,1829,418.0
2010-12-28,DCA,BNA,2000,0.0,0.0,2055,562.0
2010-12-28,RDU,DCA,1800,0.0,0.0,1900,227.0
2010-12-28,CMH,LGA,1340,0.0,0.0,1525,478.0
2010-12-28,LGA,CMH,1450,0.0,0.0,1645,478.0
2010-12-28,LGA,CMH,1945,0.0,0.0,2140,478.0
2010-12-28,CMH,LGA,1710,0.0,0.0,1859,478.0
2010-12-28,BNA,DCA,1625,0.0,0.0,1900,562.0
2010-12-28,CLE,LGA,1220,0.0,0.0,1355,418.0
2010-12-28,CLT,LGA,1615,0.0,0.0,1810,544.0
2010-12-28,LGA,CLT,610,0.0,0.0,810,544.0
2010-12-28,CLT,LGA,840,0.0,0.0,1035,544.0
2010-12-28,LGA,CLT,1545,0.0,0.0,1750,544.0
2010-12-28,CLT,LGA,1820,0.0,0.0,2025,544.0
2010-12-28,CLT,LGA,1130,0.0,0.0,1330,544.0
2010-12-28,LGA,CLT,1945,0.0,0.0,2155,544.0
2010-12-28,LGA,CLT,1340,0.0,0.0,1545,544.0
2010-12-28,MSP,LGA,845,0.0,0.0,1225,1020.0
2010-12-28,LGA,MSP,1425,0.0,0.0,1625,1020.0
2010-12-28,MSP,LGA,1655,0.0,0.0,2040,1020.0
2010-12-28,MSP,LGA,1330,0.0,0.0,1715,1020.0
2010-12-28,LGA,RDU,1355,0.0,0.0,1540,431.0
2010-12-28,RDU,LGA,1240,0.0,0.0,1420,431.0
2010-12-28,RDU,LGA,1430,0.0,0.0,1600,431.0
2010-12-28,LGA,MSP,615,0.0,0.0,810,1020.0
2010-12-28,LGA,DTW,1640,0.0,0.0,1845,501.0
2010-12-28,LGA,RDU,2120,0.0,0.0,2300,431.0
2010-12-28,RDU,LGA,1620,0.0,0.0,1755,431.0
2010-12-28,DTW,LGA,1915,0.0,0.0,2059,501.0
2010-12-28,LGA,RDU,1500,0.0,0.0,1650,431.0
2010-12-28,LGA,CMH,1815,0.0,0.0,2010,478.0
2010-12-28,CMH,LGA,550,0.0,0.0,725,478.0
2010-12-28,RDU,LGA,1720,0.0,0.0,1900,431.0
2010-12-28,LGA,MSP,1850,0.0,0.0,2050,1020.0
2010-12-28,LGA,ATL,600,0.0,0.0,830,761.0
2010-12-28,ATL,LGA,905,0.0,0.0,1120,761.0
2010-12-28,BNA,LGA,1315,0.0,0.0,1619,764.0
2010-12-28,LGA,BNA,805,0.0,0.0,940,764.0
2010-12-28,ATL,LGA,1300,0.0,0.0,1505,761.0
2010-12-28,LGA,ATL,1215,0.0,0.0,1450,761.0
2010-12-28,ATL,LGA,1520,0.0,0.0,1735,761.0
2010-12-28,LGA,ATL,1659,0.0,0.0,1940,761.0
2010-12-28,LGA,ATL,1945,0.0,0.0,2230,761.0
2010-12-28,ATL,LGA,2010,0.0,0.0,2215,761.0
2010-12-28,LGA,ATL,1530,0.0,0.0,1815,761.0
2010-12-28,ATL,LGA,1845,0.0,0.0,2110,761.0
2010-12-28,LGA,CLE,1755,0.0,0.0,1940,418.0
2010-12-28,JFK,PHL,1420,0.0,0.0,1552,94.0
2010-12-28,CVG,JFK,1130,0.0,0.0,1331,589.0
2010-12-28,CVG,EWR,1505,0.0,0.0,1710,569.0
2010-12-28,BUF,JFK,1340,0.0,0.0,1520,301.0
2010-12-28,IND,LGA,1840,0.0,0.0,2042,659.0
2010-12-28,MFE,MEM,545,0.0,0.0,744,784.0
2010-12-28,JFK,DCA,1340,0.0,0.0,1522,213.0
2010-12-28,RDU,JFK,700,0.0,0.0,856,426.0
2010-12-28,BUF,JFK,1617,0.0,0.0,1805,301.0
2010-12-28,JFK,BUF,1400,0.0,0.0,1542,301.0
2010-12-28,DCA,JFK,1425,0.0,0.0,1605,213.0
2010-12-28,RIC,JFK,1825,0.0,0.0,2025,288.0
2010-12-28,JFK,DFW,1855,0.0,0.0,2230,1391.0
2010-12-28,BUF,JFK,600,0.0,0.0,735,301.0
2010-12-28,MEM,EWR,1911,0.0,0.0,2255,946.0
2010-12-28,IAD,CVG,1805,0.0,0.0,1955,388.0
2010-12-28,PHL,CVG,1035,0.0,0.0,1242,507.0
2010-12-28,LGA,CVG,2130,0.0,0.0,2343,585.0
2010-12-28,BOS,JFK,600,0.0,0.0,725,187.0
2010-12-28,CVG,EWR,1330,0.0,0.0,1534,569.0
2010-12-28,JFK,BOS,2105,0.0,0.0,2224,187.0
2010-12-28,JFK,BUF,2129,0.0,0.0,2319,301.0
2010-12-28,RDU,JFK,1619,0.0,0.0,1815,426.0
2010-12-28,JFK,DCA,835,0.0,0.0,1018,213.0
2010-12-28,JFK,STL,1925,0.0,0.0,2120,892.0
2010-12-28,EWR,CVG,1735,0.0,0.0,1955,569.0
2010-12-28,JFK,RIC,1600,0.0,0.0,1751,288.0
2010-12-28,JFK,DTW,810,0.0,0.0,1026,508.0
2010-12-28,DTW,JFK,1110,0.0,0.0,1305,508.0
2010-12-28,JFK,RDU,940,0.0,0.0,1145,426.0
2010-12-28,PHL,JFK,1415,0.0,0.0,1520,94.0
2010-12-28,BOS,JFK,1200,0.0,0.0,1323,187.0
2010-12-28,JFK,BOS,1850,0.0,0.0,2023,187.0
2010-12-28,CVG,EWR,1900,0.0,0.0,2103,569.0
2010-12-28,MSP,JFK,1505,0.0,0.0,1909,1028.0
2010-12-28,MSP,JFK,1355,0.0,0.0,1757,1028.0
2010-12-28,ORF,JFK,620,0.0,0.0,742,289.0
2010-12-28,JFK,ORF,820,0.0,0.0,955,289.0
2010-12-28,JFK,IAH,2030,0.0,0.0,2352,1417.0
2010-12-28,JFK,IAD,1550,0.0,0.0,1735,228.0
2010-12-28,SYR,JFK,1437,0.0,0.0,1605,209.0
2010-12-28,JFK,DCA,2015,0.0,0.0,2157,213.0
2010-12-28,DCA,JFK,610,0.0,0.0,732,213.0
2010-12-28,JFK,BUF,1659,0.0,0.0,1841,301.0
2010-12-28,JFK,CLT,1445,0.0,0.0,1709,541.0
2010-12-28,ORD,JFK,1730,0.0,0.0,2055,740.0
2010-12-28,JFK,CLE,1755,0.0,0.0,1954,425.0
2010-12-28,JFK,ORD,925,0.0,0.0,1128,740.0
2010-12-28,ORD,JFK,1435,0.0,0.0,1811,740.0
2010-12-28,JFK,ORD,1455,0.0,0.0,1655,740.0
2010-12-28,STL,JFK,1055,0.0,0.0,1420,892.0
2010-12-28,JFK,RDU,2005,0.0,0.0,2210,426.0
2010-12-28,SYR,JFK,1712,0.0,0.0,1855,209.0
2010-12-28,LGA,MCI,725,0.0,0.0,955,1107.0
2010-12-28,BOS,JFK,1400,0.0,0.0,1525,187.0
2010-12-28,ORF,JFK,1030,0.0,0.0,1152,289.0
2010-12-28,BOS,DCA,635,0.0,0.0,829,399.0
2010-12-28,BOS,DTW,701,0.0,0.0,930,632.0
2010-12-28,JFK,MSP,805,0.0,0.0,1040,1028.0
2010-12-28,JFK,DCA,1715,0.0,0.0,1858,213.0
2010-12-28,EWR,DTW,1620,0.0,0.0,1829,487.0
2010-12-28,RIC,JFK,1311,0.0,0.0,1438,288.0
2010-12-28,BOS,RDU,730,0.0,0.0,954,612.0
2010-12-28,JFK,SYR,1510,0.0,0.0,1644,209.0
2010-12-28,CLT,JFK,1140,0.0,0.0,1358,541.0
2010-12-28,SFO,MMH,1553,1603.0,10.0,1659,193.0
2010-12-28,SUN,SLC,909,0.0,0.0,1015,223.0
2010-12-28,SUN,SLC,1200,0.0,0.0,1306,223.0
2010-12-28,SUN,SLC,1314,0.0,0.0,1420,223.0
2010-12-28,SUN,SLC,1514,0.0,0.0,1620,223.0
2010-12-28,SUN,SLC,1750,0.0,0.0,1856,223.0
2010-12-28,SUN,SLC,1923,0.0,0.0,2028,223.0
2010-12-28,SUN,SLC,1504,0.0,0.0,1610,223.0
2010-12-28,SFO,JFK,705,0.0,0.0,1540,2586.0
2010-12-28,SFO,JFK,1045,1720.0,395.0,1929,2586.0
2010-12-28,JFK,LAX,1800,0.0,0.0,2132,2475.0
2010-12-28,LAX,JFK,833,0.0,0.0,1659,2475.0
2010-12-28,SFO,EWR,855,0.0,0.0,1730,2565.0
2010-12-28,EWR,SFO,600,0.0,0.0,927,2565.0
2010-12-28,EWR,SFO,1820,0.0,0.0,2147,2565.0
2010-12-28,LAX,PHL,840,0.0,0.0,1655,2401.0
2010-12-28,JFK,SFO,600,0.0,0.0,950,2586.0
2010-12-28,EWR,DEN,754,0.0,0.0,1034,1605.0
2010-12-28,LGA,DEN,800,0.0,0.0,1036,1619.0
2010-12-28,LGA,ORD,700,0.0,0.0,842,733.0
2010-12-28,LGA,DEN,1003,0.0,0.0,1243,1619.0
2010-12-28,LGA,ORD,800,0.0,0.0,943,733.0
2010-12-28,LGA,ORD,600,0.0,0.0,729,733.0
2010-12-28,LGA,ORD,1000,0.0,0.0,1137,733.0
2010-12-28,EWR,ORD,700,0.0,0.0,841,719.0
2010-12-28,JFK,SFO,1729,0.0,0.0,2116,2586.0
2010-12-28,LAX,JFK,1149,0.0,0.0,2015,2475.0
2010-12-28,JFK,LAX,630,0.0,0.0,958,2475.0
2010-12-28,GSO,EWR,600,0.0,0.0,732,446.0
2010-12-28,EWR,ORF,1135,0.0,0.0,1250,284.0
2010-12-28,EWR,ORD,730,0.0,0.0,915,719.0
2010-12-28,EWR,ORD,830,0.0,0.0,1015,719.0
2010-12-28,ORF,EWR,1330,0.0,0.0,1457,284.0
2010-12-28,EWR,MSN,1405,0.0,0.0,1541,799.0
2010-12-28,EWR,ORD,1215,0.0,0.0,1349,719.0
2010-12-28,MCI,EWR,1024,0.0,0.0,1409,1092.0
2010-12-28,EWR,ORD,1320,0.0,0.0,1455,719.0
2010-12-28,EWR,BNA,1300,0.0,0.0,1434,748.0
2010-12-28,EWR,RDU,625,0.0,0.0,809,416.0
2010-12-28,DTW,EWR,1700,0.0,0.0,1858,487.0
2010-12-28,EWR,DTW,1435,0.0,0.0,1634,487.0
2010-12-28,ORD,EWR,1545,0.0,0.0,1907,719.0
2010-12-28,GRR,EWR,1008,0.0,0.0,1159,605.0
2010-12-28,EWR,BNA,1007,0.0,0.0,1143,748.0
2010-12-28,CLE,MSP,730,0.0,0.0,834,622.0
2010-12-28,EWR,JAX,1200,0.0,0.0,1434,821.0
2010-12-28,CMH,EWR,843,0.0,0.0,1020,462.0
2010-12-28,EWR,CHS,1605,0.0,0.0,1810,628.0
2010-12-28,EWR,CMH,620,0.0,0.0,814,462.0
2010-12-28,EWR,IND,615,0.0,0.0,834,644.0
2010-12-28,MHT,EWR,610,0.0,0.0,732,209.0
2010-12-28,RDU,EWR,608,0.0,0.0,741,416.0
2010-12-28,MCI,EWR,600,0.0,0.0,935,1092.0
2010-12-28,EWR,MEM,1229,0.0,0.0,1431,946.0
2010-12-28,DCA,EWR,645,0.0,0.0,752,199.0
2010-12-28,MEM,EWR,1456,0.0,0.0,1831,946.0
2010-12-28,EWR,DAY,757,0.0,0.0,956,533.0
2010-12-28,MEM,EWR,1900,0.0,0.0,2240,946.0
2010-12-28,IND,EWR,608,0.0,0.0,806,644.0
2010-12-28,AVL,EWR,1145,0.0,0.0,1334,583.0
2010-12-28,EWR,DTW,1003,0.0,0.0,1205,487.0
2010-12-28,EWR,MEM,1630,0.0,0.0,1834,946.0
2010-12-28,MKE,CLE,810,0.0,0.0,1022,328.0
2010-12-28,EWR,ORD,945,0.0,0.0,1134,719.0
2010-12-28,EWR,SAV,1930,0.0,0.0,2150,708.0
2010-12-28,SAV,EWR,623,0.0,0.0,828,708.0
2010-12-28,PVD,EWR,1024,0.0,0.0,1133,160.0
2010-12-28,EWR,MHT,1430,0.0,0.0,1541,209.0
2010-12-28,PIT,EWR,620,0.0,0.0,757,319.0
2010-12-28,PVD,EWR,600,0.0,0.0,707,160.0
2010-12-28,GSP,EWR,642,0.0,0.0,830,594.0
2010-12-28,EWR,RIC,2130,0.0,0.0,2251,278.0
2010-12-28,EWR,STL,905,0.0,0.0,1114,872.0
2010-12-28,EWR,MSP,642,0.0,0.0,856,1008.0
2010-12-28,EWR,OMA,800,0.0,0.0,1022,1133.0
2010-12-28,EWR,DTW,700,0.0,0.0,904,487.0
2010-12-28,EWR,STL,1441,0.0,0.0,1631,872.0
2010-12-28,EWR,MSP,905,0.0,0.0,1129,1008.0
2010-12-28,EWR,CLT,640,0.0,0.0,849,529.0
2010-12-28,DAY,EWR,1021,0.0,0.0,1208,533.0
2010-12-28,TUL,EWR,710,0.0,0.0,1105,1215.0
2010-12-28,ORD,EWR,1201,0.0,0.0,1510,719.0
2010-12-28,EWR,CMH,836,0.0,0.0,1035,462.0
2010-12-28,ROC,EWR,1529,0.0,0.0,1708,246.0
2010-12-28,EWR,SAV,905,0.0,0.0,1144,708.0
2010-12-28,DCA,EWR,1900,0.0,0.0,2022,199.0
2010-12-28,CVG,EWR,1610,0.0,0.0,1810,569.0
2010-12-28,BWI,EWR,936,0.0,0.0,1035,169.0
2010-12-28,EWR,RIC,830,0.0,0.0,1004,278.0
2010-12-28,CHS,EWR,1851,0.0,0.0,2050,628.0
2010-12-28,MHT,EWR,1606,0.0,0.0,1734,209.0
2010-12-28,EWR,CVG,1336,0.0,0.0,1545,569.0
2010-12-28,CLT,EWR,2025,0.0,0.0,2223,529.0
2010-12-28,EWR,ROC,1342,0.0,0.0,1501,246.0
2010-12-28,RIC,EWR,1712,0.0,0.0,1841,278.0
2010-12-28,MHT,EWR,920,0.0,0.0,1030,209.0
2010-12-28,EWR,OMA,1325,0.0,0.0,1544,1133.0
2010-12-28,STL,EWR,1911,0.0,0.0,2226,872.0
2010-12-28,EWR,GRR,700,0.0,0.0,915,605.0
2010-12-28,EWR,GSO,1238,0.0,0.0,1419,446.0
2010-12-28,GSO,EWR,1444,0.0,0.0,1629,446.0
2010-12-28,EWR,MSY,640,0.0,0.0,914,1167.0
2010-12-28,SDF,EWR,631,0.0,0.0,829,642.0
2010-12-28,EWR,BNA,638,0.0,0.0,815,748.0
2010-12-28,SAV,EWR,1210,0.0,0.0,1417,708.0
2010-12-28,EWR,CVG,615,0.0,0.0,826,569.0
2010-12-28,MSP,EWR,1830,0.0,0.0,2209,1008.0
2010-12-28,EWR,STL,615,0.0,0.0,810,872.0
2010-12-28,BNA,EWR,1715,0.0,0.0,2020,748.0
2010-12-28,CLE,MKE,840,0.0,0.0,903,328.0
2010-12-28,MKE,EWR,928,0.0,0.0,1237,725.0
2010-12-28,STL,EWR,600,0.0,0.0,915,872.0
2010-12-28,EWR,IND,1105,0.0,0.0,1321,644.0
2010-12-28,CLT,IAH,600,0.0,0.0,759,913.0
2010-12-28,CMH,EWR,630,0.0,0.0,814,462.0
2010-12-28,EWR,SDF,630,0.0,0.0,857,642.0
2010-12-28,EWR,MHT,811,0.0,0.0,930,209.0
2010-12-28,EWR,MHT,1045,0.0,0.0,1204,209.0
2010-12-28,EWR,MCI,836,0.0,0.0,1107,1092.0
2010-12-28,ATL,EWR,815,0.0,0.0,1025,745.0
2010-12-28,EWR,MKE,955,0.0,0.0,1135,725.0
2010-12-28,EWR,ATL,1132,0.0,0.0,1407,745.0
2010-12-28,EWR,DCA,1307,0.0,0.0,1414,199.0
2010-12-28,EWR,BDL,846,0.0,0.0,956,115.0
2010-12-28,DTW,EWR,1955,0.0,0.0,2153,487.0
2010-12-28,ATL,EWR,935,0.0,0.0,1145,745.0
2010-12-28,EWR,MCI,2015,0.0,0.0,2239,1092.0
2010-12-28,BDL,EWR,1027,0.0,0.0,1130,115.0
2010-12-28,MKE,EWR,1700,0.0,0.0,2020,725.0
2010-12-28,ROC,EWR,953,0.0,0.0,1105,246.0
2010-12-28,EWR,ROC,802,0.0,0.0,928,246.0
2010-12-28,DCA,EWR,2100,0.0,0.0,2212,199.0
2010-12-28,EWR,PVD,1540,0.0,0.0,1642,160.0
2010-12-28,BWI,EWR,600,0.0,0.0,659,169.0
2010-12-28,IAH,GRK,1925,0.0,0.0,2025,166.0
2010-12-28,BNA,EWR,600,0.0,0.0,910,748.0
2010-12-28,RIC,EWR,712,0.0,0.0,824,278.0
2010-12-28,EWR,AVL,858,0.0,0.0,1117,583.0
2010-12-28,CVG,EWR,630,0.0,0.0,829,569.0
2010-12-28,EWR,CMH,1150,0.0,0.0,1337,462.0
2010-12-28,EWR,DCA,1945,0.0,0.0,2101,199.0
2010-12-28,EWR,BTV,1130,0.0,0.0,1244,266.0
2010-12-28,EWR,BUF,629,0.0,0.0,750,282.0
2010-12-28,DAY,EWR,613,0.0,0.0,806,533.0
2010-12-28,STL,EWR,1700,0.0,0.0,2025,872.0
2010-12-28,EWR,PIT,822,0.0,0.0,1009,319.0
2010-12-28,BNA,EWR,1950,0.0,0.0,2255,748.0
2010-12-28,EWR,BWI,750,0.0,0.0,906,169.0
2010-12-28,EWR,DCA,700,0.0,0.0,817,199.0
2010-12-28,EWR,ATL,630,0.0,0.0,919,745.0
2010-12-28,MCI,EWR,1749,0.0,0.0,2132,1092.0
2010-12-28,EWR,ROC,1105,0.0,0.0,1231,246.0
2010-12-28,DCA,EWR,900,0.0,0.0,1005,199.0
2010-12-28,EWR,DTW,836,0.0,0.0,1048,487.0
2010-12-28,EWR,MEM,1015,0.0,0.0,1214,946.0
2010-12-28,JAX,EWR,615,0.0,0.0,827,821.0
2010-12-28,EWR,PVD,839,0.0,0.0,949,160.0
2010-12-28,EWR,CLT,802,0.0,0.0,1014,529.0
2010-12-28,MSP,EWR,600,0.0,0.0,938,1008.0
2010-12-28,EWR,MKE,1459,0.0,0.0,1626,725.0
2010-12-28,DTW,EWR,933,0.0,0.0,1118,487.0
2010-12-28,EWR,DCA,1700,0.0,0.0,1812,199.0
2010-12-28,DCA,EWR,1105,0.0,0.0,1212,199.0
2010-12-28,CMH,EWR,1100,0.0,0.0,1239,462.0
2010-12-28,EWR,ORF,1745,0.0,0.0,1909,284.0
2010-12-28,ORF,EWR,2005,0.0,0.0,2130,284.0
2010-12-28,CHS,EWR,1220,0.0,0.0,1422,628.0
2010-12-28,EWR,CHS,920,0.0,0.0,1145,628.0
2010-12-28,RIC,EWR,618,0.0,0.0,730,278.0
2010-12-28,EWR,DCA,907,0.0,0.0,1040,199.0
2010-12-28,DTW,EWR,618,0.0,0.0,800,487.0
2010-12-28,BTV,EWR,605,0.0,0.0,727,266.0
2010-12-28,MCI,EWR,1415,0.0,0.0,1800,1092.0
2010-12-28,BUF,EWR,820,0.0,0.0,937,282.0
2010-12-28,OMA,EWR,1622,0.0,0.0,2020,1133.0
2010-12-28,EWR,BNA,1500,0.0,0.0,1632,748.0
2010-12-29,ALB,MDW,1620,0.0,0.0,1745,717.0
2010-12-29,BDL,MDW,1850,0.0,0.0,2030,777.0
2010-12-29,BOS,MDW,1650,0.0,0.0,1840,861.0
2010-12-29,BUF,MDW,1745,0.0,0.0,1840,468.0
2010-12-29,BWI,MDW,1715,0.0,0.0,1830,611.0
2010-12-29,CLE,MDW,1820,0.0,0.0,1840,307.0
2010-12-29,CLE,MDW,2010,0.0,0.0,2030,307.0
2010-12-29,CMH,MDW,1745,0.0,0.0,1800,284.0
2010-12-29,DAL,HOU,1630,0.0,0.0,1735,239.0
2010-12-29,DEN,MDW,1835,0.0,0.0,2150,895.0
2010-12-29,DEN,MDW,2145,0.0,0.0,55,895.0
2010-12-29,DEN,MDW,2005,0.0,0.0,2320,895.0
2010-12-29,FLL,MDW,1510,0.0,0.0,1725,1166.0
2010-12-29,FLL,MDW,1740,0.0,0.0,2000,1166.0
2010-12-29,HOU,DAL,1330,0.0,0.0,1425,239.0
2010-12-29,HOU,DAL,1530,0.0,0.0,1630,239.0
2010-12-29,HOU,MDW,1855,0.0,0.0,2120,937.0
2010-12-29,HOU,MDW,1550,0.0,0.0,1820,937.0
2010-12-29,HOU,MDW,2045,0.0,0.0,2310,937.0
2010-12-29,IAD,MDW,1730,0.0,0.0,1840,577.0
2010-12-29,IAD,MDW,2010,0.0,0.0,2110,577.0
2010-12-29,ISP,MDW,1700,0.0,0.0,1840,765.0
2010-12-29,JAN,MDW,1810,0.0,0.0,2010,666.0
2010-12-29,LAS,MDW,1805,0.0,0.0,2330,1521.0
2010-12-29,LAS,MDW,1910,0.0,0.0,35,1521.0
2010-12-29,LAS,MDW,1730,0.0,0.0,2300,1521.0
2010-12-29,LAX,MDW,1905,0.0,0.0,55,1751.0
2010-12-29,LAX,MDW,1740,0.0,0.0,2330,1751.0
2010-12-29,LGA,MDW,1825,0.0,0.0,2005,725.0
2010-12-29,LGA,MDW,1925,0.0,0.0,2105,725.0
2010-12-29,MCI,MDW,1940,0.0,0.0,2100,405.0
2010-12-29,MCI,MDW,2115,0.0,0.0,2235,405.0
2010-12-29,MCI,MDW,2155,0.0,0.0,2315,405.0
2010-12-29,MCO,MDW,2055,0.0,0.0,2245,989.0
2010-12-29,MCO,MDW,1935,0.0,0.0,2130,989.0
2010-12-29,MCO,MDW,1810,0.0,0.0,2005,989.0
2010-12-29,MDW,ALB,2030,0.0,0.0,2325,717.0
2010-12-29,MDW,BDL,2030,0.0,0.0,2330,777.0
2010-12-29,MDW,BHM,1905,0.0,0.0,2050,570.0
2010-12-29,MDW,BNA,1820,0.0,0.0,1945,395.0
2010-12-29,MDW,BOS,1955,0.0,0.0,2310,861.0
2010-12-29,MDW,BUF,1935,0.0,0.0,2200,468.0
2010-12-29,MDW,BUF,2030,0.0,0.0,2255,468.0
2010-12-29,MDW,BWI,2030,0.0,0.0,2315,611.0
2010-12-29,MDW,BWI,1855,0.0,0.0,2145,611.0
2010-12-29,MDW,CLE,2030,0.0,0.0,2240,307.0
2010-12-29,MDW,CMH,2130,0.0,0.0,2335,284.0
2010-12-29,MDW,CMH,1935,0.0,0.0,2145,284.0
2010-12-29,MDW,DEN,1915,0.0,0.0,2100,895.0
2010-12-29,MDW,DEN,2155,0.0,0.0,2340,895.0
2010-12-29,MDW,DEN,1800,0.0,0.0,1950,895.0
2010-12-29,MDW,DTW,2040,0.0,0.0,2250,229.0
2010-12-29,MDW,FLL,1845,0.0,0.0,2250,1166.0
2010-12-29,MDW,HOU,1955,0.0,0.0,2245,937.0
2010-12-29,MDW,HOU,1735,0.0,0.0,2025,937.0
2010-12-29,MDW,HOU,2130,0.0,0.0,20,937.0
2010-12-29,MDW,IAD,2030,0.0,0.0,2315,577.0
2010-12-29,MDW,IND,1945,0.0,0.0,2135,162.0
2010-12-29,MDW,ISP,1945,0.0,0.0,2250,765.0
2010-12-29,MDW,LAS,1830,0.0,0.0,2040,1521.0
2010-12-29,MDW,LAS,2040,0.0,0.0,2245,1521.0
2010-12-29,MDW,LAX,1915,0.0,0.0,2200,1751.0
2010-12-29,MDW,LGA,2015,0.0,0.0,2320,725.0
2010-12-29,MDW,LGA,1845,0.0,0.0,2155,725.0
2010-12-29,MDW,LIT,1720,0.0,0.0,1905,544.0
2010-12-29,MDW,MCI,1755,0.0,0.0,1925,405.0
2010-12-29,MDW,MCI,2045,0.0,0.0,2215,405.0
2010-12-29,MDW,MCI,1935,0.0,0.0,2105,405.0
2010-12-29,MDW,MCO,2055,0.0,0.0,35,989.0
2010-12-29,MDW,MCO,1955,0.0,0.0,2335,989.0
2010-12-29,MDW,MCO,1830,0.0,0.0,2210,989.0
2010-12-29,MDW,MHT,1855,0.0,0.0,2200,838.0
2010-12-29,MDW,MSP,1800,0.0,0.0,1935,349.0
2010-12-29,MDW,MSP,2100,0.0,0.0,2230,349.0
2010-12-29,MDW,MSY,2040,0.0,0.0,2300,825.0
2010-12-29,MDW,OAK,1915,0.0,0.0,2210,1844.0
2010-12-29,MDW,OMA,2040,0.0,0.0,2210,423.0
2010-12-29,MDW,OMA,1715,0.0,0.0,1850,423.0
2010-12-29,MDW,ORF,2105,0.0,0.0,5,704.0
2010-12-29,MDW,PHL,2040,0.0,0.0,2340,668.0
2010-12-29,MDW,PHX,2020,0.0,0.0,2320,1444.0
2010-12-29,MDW,PIT,2005,0.0,0.0,2225,402.0
2010-12-29,MDW,PVD,2030,0.0,0.0,2345,842.0
2010-12-29,MDW,RDU,2030,0.0,0.0,2325,632.0
2010-12-29,MDW,RSW,1905,0.0,0.0,2255,1105.0
2010-12-29,MDW,SAN,1915,0.0,0.0,2150,1728.0
2010-12-29,MDW,SAT,1905,0.0,0.0,2210,1036.0
2010-12-29,MDW,SDF,2015,0.0,0.0,2220,271.0
2010-12-29,MDW,SDF,2120,0.0,0.0,2325,271.0
2010-12-29,MDW,SEA,1915,0.0,0.0,2200,1733.0
2010-12-29,MDW,SFO,1915,0.0,0.0,2220,1855.0
2010-12-29,MDW,SJC,1915,0.0,0.0,2210,1838.0
2010-12-29,MDW,STL,1850,0.0,0.0,1955,251.0
2010-12-29,MDW,STL,2130,0.0,0.0,2235,251.0
2010-12-29,MDW,TPA,1855,0.0,0.0,2235,997.0
2010-12-29,MDW,TPA,1930,0.0,0.0,2305,997.0
2010-12-29,MDW,TUS,1915,0.0,0.0,2210,1440.0
2010-12-29,MHT,MDW,1655,0.0,0.0,1840,838.0
